Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
258467,8,1,300,264,"994 Lake St, Portland, OR 97035"
258468,15,1,11.95,264,"764 Hill St, Portland, ME 04101"
258469,16,1,400,250,"244 Cherry St, Seattle, WA 98101"
258469,15,1,11.95,250,"244 Cherry St, Seattle, WA 98101"
258470,15,1,11.95,266,"500 Meadow St, Boston, MA 02215"
258471,16,1,400,255,"818 Ridge St, Los Angeles, CA 90001"
258472,6,1,150,272,"441 5th St, Austin, TX 73301"
258473,15,2,11.95,257,"854 Chestnut St, Los Angeles, CA 90001"
258474,6,1,150,267,"480 Hill St, San Francisco, CA 94016"
258475,17,1,11.99,245,"572 Cherry St, Los Angeles, CA 90001"
258476,9,1,600,244,"961 Maple St, Austin, TX 73301"
258477,17,1,11.99,244,"606 2nd St, San Francisco, CA 94016"
258478,3,1,379.99,265,"824 Meadow St, San Francisco, CA 94016"
258479,12,2,14.95,249,"683 Sunset St, Dallas, TX 75001"
258480,4,1,3.84,264,"388 Pine St, New York City, NY 10001"
258481,15,1,11.95,262,"206 West St, Austin, TX 73301"
258482,2,1,149.99,272,"296 Washington St, San Francisco, CA 94016"
258483,7,1,99.99,251,"259 Sunset St, New York City, NY 10001"
258484,6,1,150,243,"974 Washington St, San Francisco, CA 94016"
258485,7,1,99.99,251,"354 Jackson St, Portland, OR 97035"
258486,12,1,14.95,262,"113 Dogwood St, Portland, OR 97035"
258487,4,1,3.84,253,"261 Park St, Dallas, TX 75001"
258488,5,1,2.99,269,"910 Highland St, San Francisco, CA 94016"
258489,4,1,3.84,271,"795 2nd St, Austin, TX 73301"
258490,3,1,379.99,251,"39 Park St, Los Angeles, CA 90001"
258491,4,1,3.84,246,"568 Center St, Los Angeles, CA 90001"
258492,4,2,3.84,270,"946 7th St, Seattle, WA 98101"
258493,15,1,11.95,258,"335 11th St, Dallas, TX 75001"
258494,7,1,99.99,255,"588 Wilson St, Boston, MA 02215"
258495,3,1,379.99,254,"152 Center St, New York City, NY 10001"
258496,4,2,3.84,262,"290 Jefferson St, Boston, MA 02215"
258497,4,1,3.84,253,"54 Hickory St, Boston, MA 02215"
258498,4,1,3.84,260,"349 Maple St, San Francisco, CA 94016"
258499,14,1,999.99,267,"902 5th St, Los Angeles, CA 90001"
258500,17,1,11.99,250,"237 10th St, San Francisco, CA 94016"
258501,4,1,3.84,269,"501 Chestnut St, Dallas, TX 75001"
258502,12,2,14.95,245,"469 12th St, San Francisco, CA 94016"
258503,15,1,11.95,257,"761 West St, New York City, NY 10001"
258504,4,2,3.84,252,"548 12th St, New York City, NY 10001"
258505,1,1,389.99,256,"27 1st St, Portland, ME 04101"
258506,7,1,99.99,263,"171 Hill St, Dallas, TX 75001"
258507,12,1,14.95,259,"386 14th St, Boston, MA 02215"
258508,7,1,99.99,246,"150 Cedar St, Portland, OR 97035"
258509,4,1,3.84,246,"25 Ridge St, Dallas, TX 75001"
258510,4,3,3.84,243,"816 Jackson St, Boston, MA 02215"
258511,5,1,2.99,271,"216 Jackson St, San Francisco, CA 94016"
258512,15,1,11.95,249,"367 8th St, San Francisco, CA 94016"
258513,2,1,149.99,244,"980 Chestnut St, Dallas, TX 75001"
258514,9,1,600,256,"610 Walnut St, Dallas, TX 75001"
258514,15,1,11.95,256,"610 Walnut St, Dallas, TX 75001"
258514,17,2,11.99,256,"610 Walnut St, Dallas, TX 75001"
258515,4,2,3.84,259,"95 Willow St, Dallas, TX 75001"
258516,7,1,99.99,245,"959 Spruce St, Dallas, TX 75001"
258517,12,1,14.95,268,"179 Elm St, New York City, NY 10001"
258518,4,3,3.84,256,"105 2nd St, Portland, ME 04101"
258519,6,1,150,244,"320 7th St, Los Angeles, CA 90001"
258520,13,1,1700,248,"340 Main St, Los Angeles, CA 90001"
258521,15,2,11.95,258,"342 6th St, San Francisco, CA 94016"
258522,17,1,11.99,260,"266 Hickory St, Boston, MA 02215"
258523,12,2,14.95,255,"109 1st St, San Francisco, CA 94016"
258524,4,1,3.84,244,"5 Madison St, Boston, MA 02215"
258525,18,1,700,249,"982 Lincoln St, Seattle, WA 98101"
258526,15,1,11.95,247,"405 7th St, Dallas, TX 75001"
258527,8,1,300,244,"960 2nd St, New York City, NY 10001"
258528,9,1,600,256,"512 Willow St, Austin, TX 73301"
258528,15,1,11.95,256,"512 Willow St, Austin, TX 73301"
258529,4,1,3.84,260,"204 Washington St, Los Angeles, CA 90001"
258530,17,1,11.99,272,"394 Jefferson St, Dallas, TX 75001"
258531,12,1,14.95,252,"913 Highland St, Boston, MA 02215"
258532,17,1,11.99,270,"471 1st St, Dallas, TX 75001"
258533,2,1,149.99,256,"203 River St, Austin, TX 73301"
258534,6,1,150,265,"342 South St, Seattle, WA 98101"
258535,15,1,11.95,252,"745 8th St, New York City, NY 10001"
258536,7,1,99.99,248,"738 Jackson St, Los Angeles, CA 90001"
258537,15,1,11.95,258,"841 4th St, Los Angeles, CA 90001"
258538,8,1,300,264,"746 Johnson St, Austin, TX 73301"
258539,17,1,11.99,245,"651 Walnut St, Atlanta, GA 30301"
258540,9,1,600,264,"713 Lakeview St, Portland, ME 04101"
258541,7,1,99.99,253,"189 Pine St, San Francisco, CA 94016"
258542,6,1,150,257,"898 7th St, San Francisco, CA 94016"
258543,9,1,600,250,"192 5th St, San Francisco, CA 94016"
258544,7,1,99.99,243,"305 Walnut St, Seattle, WA 98101"
258545,18,1,700,258,"760 13th St, San Francisco, CA 94016"
258545,12,2,14.95,258,"760 13th St, San Francisco, CA 94016"
258546,14,1,999.99,244,"404 7th St, Seattle, WA 98101"
258547,3,1,379.99,259,"873 Willow St, New York City, NY 10001"
258548,5,1,2.99,257,"358 South St, Atlanta, GA 30301"
258549,12,1,14.95,267,"191 13th St, Los Angeles, CA 90001"
258550,15,1,11.95,269,"509 1st St, Portland, OR 97035"
258551,6,1,150,250,"784 5th St, Dallas, TX 75001"
258552,2,1,149.99,248,"262 7th St, San Francisco, CA 94016"
258553,5,1,2.99,256,"38 Wilson St, Boston, MA 02215"
258554,7,1,99.99,260,"75 Maple St, Atlanta, GA 30301"
258555,7,1,99.99,254,"752 1st St, San Francisco, CA 94016"
258556,6,1,150,266,"93 Elm St, Atlanta, GA 30301"
258557,18,1,700,254,"137 Cedar St, Los Angeles, CA 90001"
258557,12,1,14.95,254,"137 Cedar St, Los Angeles, CA 90001"
258558,17,1,11.99,244,"559 13th St, Seattle, WA 98101"
258559,4,1,3.84,268,"373 Pine St, New York City, NY 10001"
258560,12,1,14.95,254,"955 Jefferson St, San Francisco, CA 94016"
258561,2,1,149.99,249,"421 South St, Los Angeles, CA 90001"
258562,15,1,11.95,263,"453 Adams St, San Francisco, CA 94016"
258563,6,1,150,268,"256 Main St, New York City, NY 10001"
258564,15,1,11.95,272,"267 Park St, San Francisco, CA 94016"
258565,7,1,99.99,255,"104 Walnut St, New York City, NY 10001"
258566,18,1,700,253,"868 Jackson St, Austin, TX 73301"
258567,1,1,389.99,256,"671 Ridge St, Los Angeles, CA 90001"
258568,2,1,149.99,243,"718 8th St, Los Angeles, CA 90001"
258569,7,1,99.99,272,"557 Johnson St, Boston, MA 02215"
258570,6,1,150,259,"740 Highland St, Portland, OR 97035"
258571,14,1,999.99,246,"192 Meadow St, Los Angeles, CA 90001"
258572,4,1,3.84,268,"830 Walnut St, Boston, MA 02215"
258573,14,1,999.99,244,"964 Church St, San Francisco, CA 94016"
258574,3,1,379.99,268,"889 Madison St, San Francisco, CA 94016"
258575,5,1,2.99,263,"352 Walnut St, Dallas, TX 75001"
258576,17,1,11.99,254,"458 Hickory St, Boston, MA 02215"
258577,15,1,11.95,246,"601 North St, Seattle, WA 98101"
258578,4,1,3.84,254,"357 4th St, Los Angeles, CA 90001"
258579,15,2,11.95,245,"563 12th St, Seattle, WA 98101"
258580,4,1,3.84,256,"11 Meadow St, New York City, NY 10001"
258581,5,1,2.99,261,"501 Pine St, Seattle, WA 98101"
258582,16,1,400,266,"352 Lake St, Los Angeles, CA 90001"
258582,15,2,11.95,266,"352 Lake St, Los Angeles, CA 90001"
258583,5,2,2.99,256,"398 Church St, Portland, OR 97035"
258584,15,1,11.95,266,"780 Maple St, New York City, NY 10001"
258585,5,2,2.99,266,"357 Jefferson St, Atlanta, GA 30301"
258586,4,1,3.84,244,"694 14th St, Boston, MA 02215"
258587,5,1,2.99,251,"144 Jackson St, San Francisco, CA 94016"
258588,15,1,11.95,252,"822 14th St, San Francisco, CA 94016"
258589,15,1,11.95,257,"513 1st St, San Francisco, CA 94016"
258590,5,3,2.99,250,"148 Main St, San Francisco, CA 94016"
258591,12,1,14.95,248,"804 6th St, New York City, NY 10001"
258592,6,1,150,258,"526 Center St, Austin, TX 73301"
258593,7,1,99.99,248,"143 Ridge St, Dallas, TX 75001"
258594,15,1,11.95,262,"832 River St, Atlanta, GA 30301"
258595,5,1,2.99,257,"674 5th St, Dallas, TX 75001"
258596,15,1,11.95,264,"614 Johnson St, Portland, OR 97035"
258597,12,2,14.95,268,"691 14th St, San Francisco, CA 94016"
258598,12,1,14.95,270,"58 8th St, Austin, TX 73301"
258599,12,1,14.95,245,"59 Lakeview St, Los Angeles, CA 90001"
258600,7,1,99.99,265,"862 Highland St, Dallas, TX 75001"
258601,5,1,2.99,243,"395 6th St, New York City, NY 10001"
258602,4,1,3.84,269,"183 Jackson St, Dallas, TX 75001"
258603,1,1,389.99,246,"126 Cedar St, New York City, NY 10001"
258604,4,1,3.84,252,"643 8th St, Boston, MA 02215"
258605,5,1,2.99,251,"280 13th St, Boston, MA 02215"
258606,15,1,11.95,258,"151 5th St, Seattle, WA 98101"
258607,15,1,11.95,263,"249 7th St, New York City, NY 10001"
258608,4,1,3.84,264,"39 Jackson St, Los Angeles, CA 90001"
258609,17,1,11.99,268,"699 Spruce St, San Francisco, CA 94016"
258610,1,1,389.99,261,"595 Hill St, Boston, MA 02215"
258611,17,1,11.99,267,"1 Johnson St, Seattle, WA 98101"
258612,4,1,3.84,259,"347 11th St, Boston, MA 02215"
258613,0,1,109.99,248,"732 Lakeview St, New York City, NY 10001"
258614,4,1,3.84,248,"612 West St, San Francisco, CA 94016"
258615,5,3,2.99,260,"788 2nd St, Los Angeles, CA 90001"
258616,8,1,300,270,"459 11th St, San Francisco, CA 94016"
258617,4,2,3.84,254,"883 Jefferson St, Boston, MA 02215"
258618,4,1,3.84,256,"818 Maple St, Portland, ME 04101"
258619,4,1,3.84,267,"519 Cedar St, New York City, NY 10001"
258620,4,2,3.84,266,"915 Johnson St, San Francisco, CA 94016"
258621,4,1,3.84,268,"894 Wilson St, Austin, TX 73301"
258622,4,1,3.84,258,"578 Madison St, New York City, NY 10001"
258623,1,1,389.99,247,"765 Hill St, San Francisco, CA 94016"
258624,4,2,3.84,261,"7 14th St, Los Angeles, CA 90001"
258625,12,1,14.95,246,"806 Main St, San Francisco, CA 94016"
258625,7,1,99.99,246,"806 Main St, San Francisco, CA 94016"
258626,18,1,700,249,"146 Forest St, New York City, NY 10001"
258627,15,1,11.95,264,"834 Elm St, Los Angeles, CA 90001"
258628,17,1,11.99,262,"356 Pine St, Dallas, TX 75001"
258629,12,1,14.95,249,"989 River St, San Francisco, CA 94016"
258630,5,4,2.99,254,"125 Pine St, New York City, NY 10001"
258631,4,1,3.84,262,"676 8th St, San Francisco, CA 94016"
258632,6,1,150,263,"104 Jefferson St, Boston, MA 02215"
258633,13,1,1700,266,"61 Washington St, Boston, MA 02215"
258634,4,1,3.84,271,"211 Spruce St, Boston, MA 02215"
258635,4,1,3.84,248,"420 Johnson St, Seattle, WA 98101"
258636,5,1,2.99,266,"348 River St, Los Angeles, CA 90001"
258637,6,1,150,254,"462 Highland St, San Francisco, CA 94016"
258638,0,1,109.99,252,"353 Lakeview St, Seattle, WA 98101"
258639,17,1,11.99,271,"972 1st St, Boston, MA 02215"
258640,5,1,2.99,268,"649 Church St, New York City, NY 10001"
258641,15,1,11.95,249,"118 Hill St, San Francisco, CA 94016"
258642,2,1,149.99,259,"668 Spruce St, Boston, MA 02215"
258643,4,1,3.84,246,"12 Main St, San Francisco, CA 94016"
258644,18,1,700,272,"587 North St, Atlanta, GA 30301"
258645,7,1,99.99,254,"599 9th St, San Francisco, CA 94016"
258646,12,1,14.95,271,"606 Lincoln St, Austin, TX 73301"
258647,15,2,11.95,268,"147 Forest St, Seattle, WA 98101"
258648,2,1,149.99,257,"79 5th St, Dallas, TX 75001"
258649,5,1,2.99,260,"766 Highland St, San Francisco, CA 94016"
258650,4,1,3.84,257,"317 Cedar St, Los Angeles, CA 90001"
258651,17,1,11.99,262,"918 Sunset St, San Francisco, CA 94016"
258652,18,1,700,251,"53 Lakeview St, Boston, MA 02215"
258653,1,1,389.99,244,"340 Pine St, Dallas, TX 75001"
258654,12,1,14.95,245,"674 12th St, Portland, OR 97035"
258655,17,1,11.99,268,"747 1st St, San Francisco, CA 94016"
258656,8,1,300,245,"466 Cedar St, Los Angeles, CA 90001"
258657,5,1,2.99,246,"799 13th St, Portland, OR 97035"
258658,14,1,999.99,260,"123 Pine St, San Francisco, CA 94016"
258659,12,1,14.95,243,"7 Wilson St, Boston, MA 02215"
258660,15,1,11.95,271,"701 West St, Atlanta, GA 30301"
258661,1,1,389.99,255,"531 Chestnut St, Boston, MA 02215"
258661,3,1,379.99,255,"531 Chestnut St, Boston, MA 02215"
258662,15,1,11.95,261,"65 Washington St, San Francisco, CA 94016"
258663,4,3,3.84,245,"848 Spruce St, San Francisco, CA 94016"
258664,7,1,99.99,251,"354 4th St, New York City, NY 10001"
258665,6,1,150,259,"691 Lincoln St, San Francisco, CA 94016"
258666,15,1,11.95,262,"543 8th St, San Francisco, CA 94016"
258667,4,1,3.84,243,"4 Meadow St, Dallas, TX 75001"
258668,15,3,11.95,265,"959 Spruce St, Boston, MA 02215"
258669,5,3,2.99,271,"113 Madison St, Los Angeles, CA 90001"
258670,12,1,14.95,264,"866 Adams St, San Francisco, CA 94016"
258671,6,1,150,243,"121 Ridge St, San Francisco, CA 94016"
258672,15,1,11.95,266,"773 Lakeview St, Atlanta, GA 30301"
258673,3,1,379.99,269,"472 Walnut St, San Francisco, CA 94016"
258674,5,3,2.99,250,"84 Hill St, Seattle, WA 98101"
258675,6,1,150,261,"116 South St, Boston, MA 02215"
258676,7,1,99.99,264,"876 Washington St, Boston, MA 02215"
258677,17,2,11.99,269,"476 Hickory St, Los Angeles, CA 90001"
258678,18,1,700,248,"486 Cedar St, Seattle, WA 98101"
258679,1,1,389.99,258,"821 9th St, New York City, NY 10001"
258680,15,1,11.95,244,"626 Park St, Los Angeles, CA 90001"
258681,1,1,389.99,245,"553 Meadow St, Boston, MA 02215"
258682,6,1,150,268,"148 9th St, San Francisco, CA 94016"
258683,17,1,11.99,266,"529 1st St, Los Angeles, CA 90001"
258684,15,1,11.95,245,"727 Johnson St, Boston, MA 02215"
258685,17,1,11.99,263,"684 Spruce St, Los Angeles, CA 90001"
258686,12,1,14.95,265,"656 South St, San Francisco, CA 94016"
258687,3,1,379.99,250,"81 Spruce St, Dallas, TX 75001"
258688,7,1,99.99,248,"525 Ridge St, Los Angeles, CA 90001"
258689,5,1,2.99,261,"473 14th St, Dallas, TX 75001"
258690,4,1,3.84,247,"901 5th St, Los Angeles, CA 90001"
258691,15,1,11.95,244,"296 Jackson St, Atlanta, GA 30301"
258692,5,1,2.99,266,"904 9th St, San Francisco, CA 94016"
258693,15,1,11.95,259,"37 Johnson St, Los Angeles, CA 90001"
258694,13,1,1700,260,"684 Meadow St, New York City, NY 10001"
258695,4,1,3.84,268,"204 Jefferson St, Los Angeles, CA 90001"
258696,6,1,150,257,"664 7th St, Boston, MA 02215"
258697,4,2,3.84,253,"391 South St, New York City, NY 10001"
258698,12,2,14.95,250,"266 Lincoln St, New York City, NY 10001"
258699,4,1,3.84,262,"207 Forest St, San Francisco, CA 94016"
258700,6,1,150,264,"471 Wilson St, New York City, NY 10001"
258701,17,1,11.99,263,"694 13th St, Los Angeles, CA 90001"
258702,12,1,14.95,257,"934 Maple St, New York City, NY 10001"
258703,4,1,3.84,245,"383 North St, Seattle, WA 98101"
258704,13,1,1700,246,"367 Park St, Seattle, WA 98101"
258705,12,1,14.95,257,"646 13th St, San Francisco, CA 94016"
258706,17,1,11.99,258,"58 West St, San Francisco, CA 94016"
258707,7,1,99.99,266,"992 River St, San Francisco, CA 94016"
258707,15,1,11.95,266,"992 River St, San Francisco, CA 94016"
258708,5,1,2.99,253,"837 Washington St, Seattle, WA 98101"
258708,1,1,389.99,253,"837 Washington St, Seattle, WA 98101"
258709,14,1,999.99,266,"820 Jackson St, San Francisco, CA 94016"
258710,10,1,600.0,245,"683 12th St, Los Angeles, CA 90001"
258711,12,1,14.95,246,"906 Highland St, Los Angeles, CA 90001"
258712,7,1,99.99,257,"667 Center St, Boston, MA 02215"
258713,17,1,11.99,250,"683 Main St, San Francisco, CA 94016"
258714,3,1,379.99,256,"905 Meadow St, Atlanta, GA 30301"
258715,12,1,14.95,257,"550 10th St, Portland, OR 97035"
258715,12,1,14.95,257,"550 10th St, Portland, OR 97035"
258716,17,1,11.99,269,"371 Forest St, Portland, OR 97035"
258717,6,1,150,267,"694 Hill St, Boston, MA 02215"
258718,2,1,149.99,265,"116 Lincoln St, San Francisco, CA 94016"
258719,15,1,11.95,243,"412 Elm St, Austin, TX 73301"
258720,5,1,2.99,244,"922 Walnut St, Boston, MA 02215"
258721,4,1,3.84,267,"612 11th St, Seattle, WA 98101"
258722,4,1,3.84,270,"461 Madison St, San Francisco, CA 94016"
258723,4,1,3.84,267,"463 9th St, Boston, MA 02215"
258724,9,1,600,249,"37 6th St, Los Angeles, CA 90001"
258725,6,1,150,264,"93 Willow St, Seattle, WA 98101"
258726,2,1,149.99,253,"886 8th St, Boston, MA 02215"
258727,7,1,99.99,265,"672 4th St, New York City, NY 10001"
258728,2,1,149.99,260,"690 Wilson St, Seattle, WA 98101"
258729,9,1,600,251,"385 Chestnut St, Austin, TX 73301"
258730,1,1,389.99,272,"746 5th St, New York City, NY 10001"
258731,18,1,700,262,"146 Jackson St, Los Angeles, CA 90001"
258731,12,1,14.95,262,"146 Jackson St, Los Angeles, CA 90001"
258732,6,1,150,272,"695 River St, New York City, NY 10001"
258733,13,1,1700,262,"791 South St, Boston, MA 02215"
258734,15,1,11.95,269,"107 5th St, New York City, NY 10001"
258735,15,1,11.95,253,"396 Jackson St, San Francisco, CA 94016"
258736,6,1,150,244,"599 River St, Portland, ME 04101"
258737,12,1,14.95,260,"824 5th St, Portland, OR 97035"
258738,5,1,2.99,255,"487 Church St, Portland, ME 04101"
258739,14,1,999.99,271,"492 Cherry St, New York City, NY 10001"
258740,1,1,389.99,261,"90 Spruce St, Boston, MA 02215"
258741,2,1,149.99,268,"850 Madison St, San Francisco, CA 94016"
258742,6,1,150,264,"661 10th St, San Francisco, CA 94016"
258743,4,1,3.84,269,"260 Elm St, San Francisco, CA 94016"
258744,7,1,99.99,272,"189 Pine St, Boston, MA 02215"
258745,5,1,2.99,262,"560 13th St, San Francisco, CA 94016"
258746,7,1,99.99,252,"559 Hill St, Los Angeles, CA 90001"
258747,12,1,14.95,261,"165 Cedar St, New York City, NY 10001"
258748,15,1,11.95,260,"92 Park St, Dallas, TX 75001"
258749,15,3,11.95,250,"911 Chestnut St, New York City, NY 10001"
258750,15,1,11.95,243,"634 South St, San Francisco, CA 94016"
258751,15,1,11.95,253,"129 Walnut St, Los Angeles, CA 90001"
258752,7,1,99.99,264,"875 West St, San Francisco, CA 94016"
258753,17,1,11.99,249,"663 2nd St, Los Angeles, CA 90001"
258754,15,1,11.95,270,"529 Main St, Los Angeles, CA 90001"
258755,18,1,700,245,"17 Highland St, New York City, NY 10001"
258755,12,1,14.95,245,"17 Highland St, New York City, NY 10001"
258756,18,1,700,257,"980 Dogwood St, Seattle, WA 98101"
258757,15,1,11.95,269,"450 Hickory St, Atlanta, GA 30301"
258758,14,1,999.99,263,"525 Lake St, New York City, NY 10001"
258759,16,1,400,243,"344 4th St, Boston, MA 02215"
258759,15,1,11.95,243,"344 4th St, Boston, MA 02215"
258760,4,1,3.84,252,"448 6th St, Atlanta, GA 30301"
258761,18,1,700,250,"909 6th St, Boston, MA 02215"
258762,5,1,2.99,254,"58 4th St, New York City, NY 10001"
258763,6,1,150,266,"348 13th St, San Francisco, CA 94016"
258764,4,1,3.84,246,"691 Hill St, New York City, NY 10001"
258764,6,1,150,246,"691 Hill St, New York City, NY 10001"
258765,4,1,3.84,246,"243 Main St, Dallas, TX 75001"
258766,2,1,149.99,251,"631 5th St, Los Angeles, CA 90001"
258767,6,1,150,260,"702 Lincoln St, Portland, OR 97035"
258768,8,1,300,261,"842 5th St, San Francisco, CA 94016"
258769,17,1,11.99,271,"952 Cherry St, Boston, MA 02215"
258770,12,1,14.95,244,"931 Lakeview St, Los Angeles, CA 90001"
258771,7,1,99.99,248,"201 Highland St, Portland, OR 97035"
258772,4,1,3.84,256,"2 10th St, Portland, OR 97035"
258773,5,3,2.99,254,"93 8th St, Boston, MA 02215"
258774,12,1,14.95,260,"102 Meadow St, Los Angeles, CA 90001"
258775,8,1,300,257,"735 Jackson St, San Francisco, CA 94016"
258776,6,1,150,269,"100 Meadow St, San Francisco, CA 94016"
258777,6,1,150,257,"862 Hill St, Seattle, WA 98101"
258778,3,1,379.99,269,"280 Forest St, Seattle, WA 98101"
258779,15,1,11.95,244,"795 South St, Dallas, TX 75001"
258780,15,1,11.95,252,"35 Jefferson St, Dallas, TX 75001"
258781,15,1,11.95,263,"568 Lake St, San Francisco, CA 94016"
258782,0,1,109.99,271,"301 Washington St, Portland, OR 97035"
258783,18,1,700,266,"275 Jefferson St, Boston, MA 02215"
258784,7,1,99.99,253,"697 10th St, San Francisco, CA 94016"
258785,1,1,389.99,243,"437 Cherry St, San Francisco, CA 94016"
258786,4,1,3.84,248,"28 Maple St, San Francisco, CA 94016"
258787,7,1,99.99,268,"575 Cherry St, New York City, NY 10001"
258788,1,1,389.99,252,"553 Cedar St, Seattle, WA 98101"
258789,0,1,109.99,249,"385 Dogwood St, San Francisco, CA 94016"
258790,1,1,389.99,244,"702 Chestnut St, Atlanta, GA 30301"
258791,12,1,14.95,255,"144 Cedar St, Boston, MA 02215"
258792,15,1,11.95,244,"202 Meadow St, Atlanta, GA 30301"
258793,7,1,99.99,267,"288 12th St, San Francisco, CA 94016"
258794,12,2,14.95,245,"468 5th St, Los Angeles, CA 90001"
258795,5,2,2.99,258,"54 5th St, Los Angeles, CA 90001"
258796,7,1,99.99,256,"947 Spruce St, San Francisco, CA 94016"
258797,15,1,11.95,247,"430 Cherry St, New York City, NY 10001"
258798,4,3,3.84,263,"596 14th St, Seattle, WA 98101"
258799,7,1,99.99,265,"374 Cherry St, Atlanta, GA 30301"
258800,1,1,389.99,247,"914 Pine St, San Francisco, CA 94016"
258801,3,1,379.99,263,"430 Highland St, Los Angeles, CA 90001"
258802,2,1,149.99,245,"390 Main St, Portland, OR 97035"
258803,12,1,14.95,269,"489 Chestnut St, Seattle, WA 98101"
258804,4,1,3.84,249,"623 Walnut St, Atlanta, GA 30301"
258805,4,1,3.84,244,"169 Lake St, Portland, ME 04101"
258806,8,1,300,254,"18 Spruce St, Los Angeles, CA 90001"
258807,18,1,700,249,"809 Willow St, Seattle, WA 98101"
258807,12,1,14.95,249,"809 Willow St, Seattle, WA 98101"
258808,6,1,150,249,"413 Washington St, Portland, OR 97035"
258809,7,1,99.99,246,"789 Washington St, Boston, MA 02215"
258810,15,1,11.95,252,"250 Ridge St, San Francisco, CA 94016"
258811,7,1,99.99,266,"264 10th St, Seattle, WA 98101"
258812,7,1,99.99,244,"450 Adams St, Dallas, TX 75001"
258813,2,1,149.99,255,"123 Madison St, San Francisco, CA 94016"
258814,3,1,379.99,256,"515 South St, Atlanta, GA 30301"
258815,7,1,99.99,261,"267 9th St, Boston, MA 02215"
258816,4,3,3.84,243,"76 Forest St, San Francisco, CA 94016"
258817,16,1,400,251,"530 Johnson St, New York City, NY 10001"
258818,2,1,149.99,251,"352 Spruce St, Atlanta, GA 30301"
258819,12,1,14.95,261,"637 4th St, Los Angeles, CA 90001"
258820,4,1,3.84,248,"913 Cedar St, Dallas, TX 75001"
258821,5,1,2.99,272,"950 Pine St, San Francisco, CA 94016"
258822,5,1,2.99,263,"385 Spruce St, New York City, NY 10001"
258823,17,1,11.99,256,"269 11th St, Portland, OR 97035"
258824,6,1,150,270,"483 Cherry St, New York City, NY 10001"
258825,6,1,150,247,"42 7th St, Boston, MA 02215"
258826,4,1,3.84,261,"836 14th St, Los Angeles, CA 90001"
258827,2,1,149.99,260,"711 North St, Austin, TX 73301"
258828,7,1,99.99,255,"517 Park St, Seattle, WA 98101"
258829,15,1,11.95,249,"857 Washington St, Austin, TX 73301"
258830,5,1,2.99,243,"776 7th St, Austin, TX 73301"
258831,14,1,999.99,249,"621 6th St, San Francisco, CA 94016"
258832,6,1,150,270,"720 Lakeview St, Portland, OR 97035"
258833,12,1,14.95,260,"702 11th St, New York City, NY 10001"
258834,17,2,11.99,265,"718 6th St, San Francisco, CA 94016"
258835,13,1,1700,251,"967 10th St, San Francisco, CA 94016"
258836,1,1,389.99,256,"625 13th St, Dallas, TX 75001"
258837,4,1,3.84,260,"661 Forest St, Austin, TX 73301"
258838,5,1,2.99,248,"411 Walnut St, Austin, TX 73301"
258839,5,1,2.99,250,"708 Walnut St, San Francisco, CA 94016"
258840,5,1,2.99,266,"109 Lincoln St, Los Angeles, CA 90001"
258841,17,4,11.99,272,"881 Elm St, Seattle, WA 98101"
258842,17,1,11.99,257,"193 Jackson St, Atlanta, GA 30301"
258843,4,1,3.84,251,"999 14th St, New York City, NY 10001"
258844,12,1,14.95,266,"804 West St, New York City, NY 10001"
258845,12,2,14.95,252,"790 Jefferson St, Atlanta, GA 30301"
258846,7,1,99.99,260,"946 Chestnut St, Seattle, WA 98101"
258847,14,1,999.99,260,"391 Hickory St, San Francisco, CA 94016"
258848,16,1,400,255,"340 South St, Portland, OR 97035"
258848,15,1,11.95,255,"340 South St, Portland, OR 97035"
258849,15,1,11.95,256,"907 Elm St, Los Angeles, CA 90001"
258850,5,1,2.99,258,"392 Sunset St, Dallas, TX 75001"
258851,4,1,3.84,263,"400 Lakeview St, New York City, NY 10001"
258852,0,1,109.99,253,"608 Johnson St, Seattle, WA 98101"
258853,4,2,3.84,249,"959 Washington St, Atlanta, GA 30301"
258854,0,1,109.99,253,"306 Church St, Austin, TX 73301"
258855,6,1,150,264,"400 Cherry St, Boston, MA 02215"
258856,12,1,14.95,259,"167 9th St, Los Angeles, CA 90001"
258857,2,1,149.99,247,"837 Johnson St, Dallas, TX 75001"
258858,1,1,389.99,262,"455 Hill St, New York City, NY 10001"
258859,1,1,389.99,272,"148 14th St, New York City, NY 10001"
258860,15,1,11.95,243,"497 Dogwood St, Los Angeles, CA 90001"
258861,6,1,150,265,"104 Maple St, San Francisco, CA 94016"
258862,12,1,14.95,253,"297 Cedar St, San Francisco, CA 94016"
258863,17,1,11.99,269,"26 Sunset St, Los Angeles, CA 90001"
258864,15,1,11.95,252,"410 North St, Los Angeles, CA 90001"
258865,4,1,3.84,255,"599 Ridge St, Seattle, WA 98101"
258866,2,1,149.99,254,"925 Spruce St, Portland, OR 97035"
258867,12,1,14.95,258,"365 Jackson St, San Francisco, CA 94016"
258868,14,1,999.99,265,"658 Lincoln St, Los Angeles, CA 90001"
258869,7,1,99.99,268,"370 Cedar St, Boston, MA 02215"
258870,5,1,2.99,266,"369 Pine St, Atlanta, GA 30301"
258871,14,1,999.99,265,"154 13th St, Portland, OR 97035"
258872,13,1,1700,248,"900 Willow St, Dallas, TX 75001"
258873,7,1,99.99,263,"66 6th St, Atlanta, GA 30301"
