Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
174591,15,4,11.95,85,"437 Main St, New York City, NY 10001"
174592,4,2,3.84,67,"518 4th St, San Francisco, CA 94016"
174593,6,1,150,81,"28 12th St, Atlanta, GA 30301"
174594,14,1,999.99,83,"644 Lakeview St, Boston, MA 02215"
174595,12,2,14.95,59,"447 Highland St, Dallas, TX 75001"
174596,12,2,14.95,84,"936 11th St, Seattle, WA 98101"
174597,4,2,3.84,89,"403 Main St, San Francisco, CA 94016"
174598,7,1,99.99,74,"40 Sunset St, Los Angeles, CA 90001"
174599,12,1,14.95,68,"602 West St, Atlanta, GA 30301"
174600,13,1,1700,80,"697 Sunset St, Portland, ME 04101"
174601,11,1,600.0,66,"373 12th St, New York City, NY 10001"
174602,14,1,999.99,65,"821 North St, Portland, OR 97035"
174603,9,1,600,72,"514 Main St, Los Angeles, CA 90001"
174604,5,2,2.99,75,"289 14th St, New York City, NY 10001"
174605,7,1,99.99,86,"978 Lincoln St, Boston, MA 02215"
174606,12,1,14.95,60,"910 9th St, San Francisco, CA 94016"
174607,7,1,99.99,59,"890 14th St, San Francisco, CA 94016"
174608,4,1,3.84,65,"537 Jefferson St, Los Angeles, CA 90001"
174609,13,1,1700,65,"100 Spruce St, Dallas, TX 75001"
174610,17,2,11.99,62,"18 Lakeview St, Portland, ME 04101"
174611,12,1,14.95,64,"812 8th St, San Francisco, CA 94016"
174612,6,1,150,86,"588 5th St, Los Angeles, CA 90001"
174613,15,1,11.95,82,"341 13th St, Atlanta, GA 30301"
174614,17,1,11.99,62,"780 Adams St, Los Angeles, CA 90001"
174615,2,1,149.99,87,"130 5th St, New York City, NY 10001"
174616,15,2,11.95,80,"269 11th St, San Francisco, CA 94016"
174617,5,1,2.99,84,"352 9th St, New York City, NY 10001"
174618,15,1,11.95,80,"411 6th St, Boston, MA 02215"
174619,16,1,400,63,"118 2nd St, Dallas, TX 75001"
174620,6,1,150,89,"92 7th St, Atlanta, GA 30301"
174621,17,1,11.99,71,"127 Adams St, San Francisco, CA 94016"
174622,0,1,109.99,70,"18 Maple St, Los Angeles, CA 90001"
174623,17,1,11.99,66,"229 Highland St, Dallas, TX 75001"
174624,6,1,150,70,"101 River St, San Francisco, CA 94016"
174625,12,1,14.95,76,"439 14th St, San Francisco, CA 94016"
174626,5,2,2.99,81,"968 Lake St, Atlanta, GA 30301"
174627,6,1,150,78,"600 4th St, Seattle, WA 98101"
174628,12,1,14.95,61,"483 9th St, Los Angeles, CA 90001"
174629,5,1,2.99,79,"508 12th St, Los Angeles, CA 90001"
174630,0,1,109.99,79,"296 Hill St, San Francisco, CA 94016"
174631,5,2,2.99,70,"734 Pine St, Boston, MA 02215"
174632,12,1,14.95,68,"407 Willow St, Seattle, WA 98101"
174633,12,1,14.95,73,"376 8th St, Austin, TX 73301"
174634,9,1,600,79,"688 Ridge St, San Francisco, CA 94016"
174635,12,1,14.95,62,"91 10th St, New York City, NY 10001"
174636,12,1,14.95,80,"170 Washington St, San Francisco, CA 94016"
174637,6,1,150,64,"817 Hickory St, Atlanta, GA 30301"
174638,13,1,1700,68,"701 Pine St, Atlanta, GA 30301"
174639,6,1,150,76,"217 Church St, San Francisco, CA 94016"
174640,12,1,14.95,64,"636 2nd St, San Francisco, CA 94016"
174641,12,1,14.95,81,"636 Pine St, San Francisco, CA 94016"
174642,13,1,1700,88,"78 7th St, Portland, OR 97035"
174643,4,5,3.84,61,"408 Elm St, Atlanta, GA 30301"
174644,7,1,99.99,87,"702 Main St, Dallas, TX 75001"
174645,4,1,3.84,78,"824 5th St, Los Angeles, CA 90001"
174646,6,1,150,65,"876 14th St, Los Angeles, CA 90001"
174647,4,1,3.84,77,"869 North St, Boston, MA 02215"
174648,7,1,99.99,83,"92 10th St, Los Angeles, CA 90001"
174649,6,1,150,65,"576 Elm St, San Francisco, CA 94016"
174650,12,1,14.95,88,"52 Madison St, Los Angeles, CA 90001"
174651,7,1,99.99,86,"204 Jackson St, Los Angeles, CA 90001"
174652,17,1,11.99,63,"65 River St, Boston, MA 02215"
174653,1,1,389.99,71,"78 4th St, Seattle, WA 98101"
174654,6,1,150,69,"108 Highland St, Los Angeles, CA 90001"
174655,7,1,99.99,77,"24 Main St, Boston, MA 02215"
174655,15,1,11.95,77,"24 Main St, Boston, MA 02215"
174656,17,1,11.99,69,"878 Jefferson St, Los Angeles, CA 90001"
174657,17,2,11.99,86,"45 Adams St, Los Angeles, CA 90001"
174658,12,1,14.95,65,"207 2nd St, Boston, MA 02215"
174659,17,3,11.99,79,"179 Lincoln St, Boston, MA 02215"
174660,6,1,150,79,"336 10th St, San Francisco, CA 94016"
174661,15,1,11.95,68,"308 Wilson St, Los Angeles, CA 90001"
174662,18,1,700,87,"517 Ridge St, San Francisco, CA 94016"
174662,17,1,11.99,87,"517 Ridge St, San Francisco, CA 94016"
174663,4,1,3.84,71,"632 Lake St, Boston, MA 02215"
174663,12,1,14.95,71,"632 Lake St, Boston, MA 02215"
174664,15,1,11.95,80,"564 Wilson St, Portland, OR 97035"
174665,7,1,99.99,69,"578 Elm St, Dallas, TX 75001"
174666,5,1,2.99,72,"590 11th St, Boston, MA 02215"
174667,9,1,600,83,"270 Wilson St, Atlanta, GA 30301"
174667,15,1,11.95,83,"270 Wilson St, Atlanta, GA 30301"
174668,15,1,11.95,85,"602 Lakeview St, San Francisco, CA 94016"
174669,15,1,11.95,80,"755 6th St, Atlanta, GA 30301"
174670,8,1,300,67,"157 Willow St, San Francisco, CA 94016"
174671,16,1,400,85,"969 Meadow St, Atlanta, GA 30301"
174672,12,1,14.95,71,"26 5th St, Boston, MA 02215"
174673,7,1,99.99,68,"4 Meadow St, San Francisco, CA 94016"
174674,5,1,2.99,87,"453 Madison St, San Francisco, CA 94016"
174675,8,1,300,80,"76 1st St, Seattle, WA 98101"
174676,2,1,149.99,69,"274 4th St, Boston, MA 02215"
174677,7,1,99.99,62,"488 5th St, Los Angeles, CA 90001"
174678,5,1,2.99,79,"596 6th St, Atlanta, GA 30301"
174679,4,1,3.84,68,"643 Adams St, Los Angeles, CA 90001"
174680,8,1,300,67,"840 Hill St, Austin, TX 73301"
174681,18,1,700,73,"652 Hill St, New York City, NY 10001"
174682,8,1,300,87,"197 7th St, Los Angeles, CA 90001"
174683,9,1,600,77,"503 Meadow St, Dallas, TX 75001"
174683,7,1,99.99,77,"503 Meadow St, Dallas, TX 75001"
174684,8,1,300,60,"756 Hill St, Atlanta, GA 30301"
174685,1,1,389.99,76,"469 5th St, Los Angeles, CA 90001"
174686,4,1,3.84,69,"541 Main St, San Francisco, CA 94016"
174687,15,1,11.95,67,"937 1st St, Atlanta, GA 30301"
174688,5,3,2.99,75,"760 Jefferson St, Dallas, TX 75001"
174689,1,1,389.99,74,"4 Washington St, Boston, MA 02215"
174690,4,1,3.84,68,"834 Sunset St, San Francisco, CA 94016"
174691,6,1,150,75,"672 Highland St, Seattle, WA 98101"
174691,6,1,150,75,"672 Highland St, Seattle, WA 98101"
174692,15,2,11.95,83,"819 Lincoln St, Los Angeles, CA 90001"
174693,2,1,149.99,83,"605 Wilson St, San Francisco, CA 94016"
174694,3,1,379.99,69,"689 Lincoln St, Austin, TX 73301"
174695,5,1,2.99,64,"429 Cherry St, San Francisco, CA 94016"
174696,17,1,11.99,66,"583 11th St, Seattle, WA 98101"
174697,6,1,150,70,"558 Cherry St, San Francisco, CA 94016"
174698,6,1,150,69,"483 South St, New York City, NY 10001"
174699,7,1,99.99,72,"621 Johnson St, San Francisco, CA 94016"
174700,12,1,14.95,69,"188 8th St, Dallas, TX 75001"
174701,13,1,1700,76,"936 Cherry St, San Francisco, CA 94016"
174702,5,1,2.99,74,"416 6th St, Atlanta, GA 30301"
174703,4,1,3.84,73,"766 Walnut St, Dallas, TX 75001"
174704,17,1,11.99,74,"893 2nd St, Boston, MA 02215"
174705,0,1,109.99,87,"235 Jefferson St, Boston, MA 02215"
174706,14,1,999.99,89,"700 Cherry St, Los Angeles, CA 90001"
174707,6,1,150,77,"800 Main St, Los Angeles, CA 90001"
174708,3,1,379.99,86,"54 4th St, Boston, MA 02215"
174709,4,1,3.84,64,"312 4th St, San Francisco, CA 94016"
174710,17,1,11.99,69,"660 Lincoln St, Boston, MA 02215"
174710,12,1,14.95,69,"660 Lincoln St, Boston, MA 02215"
174711,4,1,3.84,63,"344 13th St, Los Angeles, CA 90001"
174712,5,1,2.99,85,"127 5th St, Dallas, TX 75001"
174713,5,1,2.99,64,"465 2nd St, San Francisco, CA 94016"
174714,18,1,700,67,"743 Lakeview St, New York City, NY 10001"
174715,12,1,14.95,89,"877 Chestnut St, Dallas, TX 75001"
174716,17,1,11.99,64,"539 8th St, San Francisco, CA 94016"
174717,7,2,99.99,88,"868 Park St, Los Angeles, CA 90001"
174718,5,1,2.99,81,"691 West St, Atlanta, GA 30301"
174719,11,1,600.0,72,"147 5th St, San Francisco, CA 94016"
174720,15,1,11.95,80,"467 North St, Austin, TX 73301"
174721,4,1,3.84,85,"633 Elm St, Los Angeles, CA 90001"
174722,7,1,99.99,85,"961 Chestnut St, Boston, MA 02215"
174723,15,1,11.95,69,"727 Church St, New York City, NY 10001"
174724,3,1,379.99,89,"228 Spruce St, Austin, TX 73301"
174725,6,1,150,80,"940 Cedar St, Dallas, TX 75001"
174726,17,1,11.99,81,"941 Lakeview St, Atlanta, GA 30301"
174727,4,2,3.84,69,"308 Highland St, San Francisco, CA 94016"
174728,4,1,3.84,78,"469 Jefferson St, San Francisco, CA 94016"
174729,17,1,11.99,59,"825 Dogwood St, Dallas, TX 75001"
174730,15,1,11.95,59,"528 Elm St, San Francisco, CA 94016"
174731,3,1,379.99,85,"431 Chestnut St, San Francisco, CA 94016"
174732,12,1,14.95,82,"466 Hill St, Austin, TX 73301"
174733,3,1,379.99,76,"576 Hill St, San Francisco, CA 94016"
174734,7,1,99.99,59,"291 1st St, Boston, MA 02215"
174735,15,1,11.95,79,"728 12th St, Portland, OR 97035"
174736,5,4,2.99,81,"568 Maple St, Seattle, WA 98101"
174737,4,1,3.84,79,"780 Pine St, Boston, MA 02215"
174738,7,1,99.99,88,"768 Lincoln St, Atlanta, GA 30301"
174739,5,1,2.99,70,"247 Pine St, Boston, MA 02215"
174740,17,1,11.99,70,"299 Ridge St, Atlanta, GA 30301"
174741,6,1,150,82,"314 4th St, San Francisco, CA 94016"
174742,9,1,600,72,"506 10th St, Seattle, WA 98101"
174742,15,1,11.95,72,"506 10th St, Seattle, WA 98101"
174743,5,1,2.99,67,"338 Cherry St, Los Angeles, CA 90001"
174744,7,1,99.99,64,"478 Jackson St, Portland, OR 97035"
174745,15,1,11.95,76,"292 4th St, Los Angeles, CA 90001"
174746,9,1,600,66,"872 Wilson St, New York City, NY 10001"
174746,15,3,11.95,66,"872 Wilson St, New York City, NY 10001"
174747,12,1,14.95,65,"720 Chestnut St, San Francisco, CA 94016"
174748,6,1,150,62,"471 North St, Austin, TX 73301"
174748,10,1,600.0,62,"471 North St, Austin, TX 73301"
174749,13,1,1700,81,"51 6th St, San Francisco, CA 94016"
174750,6,1,150,66,"354 Adams St, San Francisco, CA 94016"
174751,5,2,2.99,80,"861 2nd St, Seattle, WA 98101"
174752,15,1,11.95,62,"222 Adams St, Los Angeles, CA 90001"
174753,5,4,2.99,80,"647 10th St, Los Angeles, CA 90001"
174754,9,1,600,60,"124 Sunset St, Austin, TX 73301"
174755,5,1,2.99,66,"138 Park St, Portland, ME 04101"
174756,12,2,14.95,73,"915 Maple St, Boston, MA 02215"
174757,5,1,2.99,67,"22 Center St, Los Angeles, CA 90001"
174758,18,1,700,88,"55 Chestnut St, New York City, NY 10001"
174759,6,1,150,65,"741 9th St, San Francisco, CA 94016"
174760,12,1,14.95,82,"272 Johnson St, San Francisco, CA 94016"
174761,12,1,14.95,82,"844 1st St, Portland, OR 97035"
174762,9,1,600,69,"423 Lakeview St, Dallas, TX 75001"
174763,1,1,389.99,65,"462 Jackson St, San Francisco, CA 94016"
174764,5,1,2.99,60,"847 Forest St, Los Angeles, CA 90001"
174765,14,1,999.99,62,"9 Church St, San Francisco, CA 94016"
174766,12,2,14.95,71,"385 1st St, San Francisco, CA 94016"
174767,5,1,2.99,79,"815 Highland St, New York City, NY 10001"
174768,1,1,389.99,89,"992 North St, Seattle, WA 98101"
174769,5,1,2.99,80,"384 Main St, New York City, NY 10001"
174770,18,1,700,87,"636 Johnson St, San Francisco, CA 94016"
174770,12,1,14.95,87,"636 Johnson St, San Francisco, CA 94016"
174771,4,1,3.84,60,"821 8th St, San Francisco, CA 94016"
174772,12,1,14.95,89,"206 6th St, Boston, MA 02215"
174773,7,1,99.99,77,"387 9th St, Boston, MA 02215"
174774,6,1,150,67,"102 Walnut St, Los Angeles, CA 90001"
174775,5,1,2.99,85,"340 Jefferson St, New York City, NY 10001"
174776,7,1,99.99,69,"196 Jackson St, Dallas, TX 75001"
174777,2,1,149.99,85,"915 Maple St, Los Angeles, CA 90001"
174778,3,1,379.99,70,"579 Church St, San Francisco, CA 94016"
174779,15,1,11.95,65,"645 Center St, Austin, TX 73301"
174780,2,1,149.99,76,"627 7th St, New York City, NY 10001"
174781,12,1,14.95,65,"613 14th St, Austin, TX 73301"
174782,3,1,379.99,71,"411 Jackson St, Atlanta, GA 30301"
174783,15,1,11.95,76,"440 7th St, San Francisco, CA 94016"
174784,6,1,150,84,"988 Cedar St, San Francisco, CA 94016"
174785,15,1,11.95,82,"467 Wilson St, Dallas, TX 75001"
174786,5,1,2.99,84,"913 6th St, Los Angeles, CA 90001"
174787,5,1,2.99,86,"752 Willow St, San Francisco, CA 94016"
174788,7,1,99.99,80,"457 2nd St, New York City, NY 10001"
174789,9,1,600,63,"340 1st St, Atlanta, GA 30301"
174790,17,1,11.99,83,"375 West St, Dallas, TX 75001"
174791,6,1,150,75,"253 2nd St, New York City, NY 10001"
174792,10,1,600.0,82,"53 9th St, New York City, NY 10001"
174793,15,1,11.95,78,"911 Lake St, San Francisco, CA 94016"
174794,12,1,14.95,81,"130 4th St, Atlanta, GA 30301"
174795,15,1,11.95,71,"342 14th St, Boston, MA 02215"
174796,6,1,150,72,"359 13th St, San Francisco, CA 94016"
174797,6,1,150,65,"68 Willow St, Los Angeles, CA 90001"
174798,9,1,600,64,"317 Hickory St, San Francisco, CA 94016"
174799,14,1,999.99,81,"422 Chestnut St, Portland, ME 04101"
174800,15,1,11.95,76,"77 Highland St, Boston, MA 02215"
174801,16,1,400,68,"913 River St, San Francisco, CA 94016"
174802,12,1,14.95,79,"568 Church St, San Francisco, CA 94016"
174803,17,1,11.99,65,"504 Pine St, San Francisco, CA 94016"
174804,3,1,379.99,85,"872 North St, Atlanta, GA 30301"
174805,12,1,14.95,78,"566 Sunset St, Boston, MA 02215"
174806,15,2,11.95,77,"46 Meadow St, Dallas, TX 75001"
174807,12,1,14.95,78,"428 4th St, Austin, TX 73301"
174808,12,1,14.95,88,"271 Cedar St, New York City, NY 10001"
174809,4,2,3.84,66,"635 14th St, San Francisco, CA 94016"
174810,14,1,999.99,68,"744 Pine St, New York City, NY 10001"
174811,7,1,99.99,70,"802 Center St, Atlanta, GA 30301"
174812,6,1,150,60,"821 Hickory St, San Francisco, CA 94016"
174813,5,1,2.99,87,"704 Jackson St, Los Angeles, CA 90001"
174814,17,1,11.99,60,"735 7th St, San Francisco, CA 94016"
174815,13,1,1700,59,"397 Elm St, New York City, NY 10001"
174816,4,5,3.84,83,"156 Jefferson St, San Francisco, CA 94016"
174817,3,1,379.99,74,"241 Willow St, Portland, OR 97035"
174818,4,1,3.84,84,"611 Lake St, Portland, ME 04101"
174819,3,1,379.99,83,"890 Lincoln St, Portland, OR 97035"
174820,15,1,11.95,87,"181 Madison St, San Francisco, CA 94016"
174821,3,1,379.99,88,"349 8th St, Los Angeles, CA 90001"
174822,6,1,150,71,"47 9th St, Austin, TX 73301"
174823,4,1,3.84,74,"804 5th St, San Francisco, CA 94016"
174824,7,1,99.99,73,"729 11th St, Dallas, TX 75001"
174825,2,1,149.99,61,"665 Sunset St, San Francisco, CA 94016"
174826,12,1,14.95,80,"633 Washington St, New York City, NY 10001"
174827,17,2,11.99,76,"928 5th St, New York City, NY 10001"
174828,5,1,2.99,61,"922 North St, Seattle, WA 98101"
174829,2,1,149.99,89,"793 Lakeview St, San Francisco, CA 94016"
174830,12,1,14.95,60,"456 Johnson St, Boston, MA 02215"
174831,6,1,150,73,"296 Walnut St, San Francisco, CA 94016"
174832,15,1,11.95,84,"479 Lakeview St, Boston, MA 02215"
174833,5,1,2.99,88,"648 13th St, Austin, TX 73301"
174834,1,1,389.99,75,"333 Highland St, Portland, OR 97035"
174835,15,1,11.95,77,"601 Hickory St, Dallas, TX 75001"
174836,5,2,2.99,77,"409 10th St, Dallas, TX 75001"
174837,7,1,99.99,68,"912 13th St, Los Angeles, CA 90001"
174838,15,2,11.95,59,"129 7th St, Boston, MA 02215"
174839,16,1,400,68,"136 Chestnut St, Boston, MA 02215"
174840,8,1,300,80,"951 Lake St, Los Angeles, CA 90001"
174841,17,1,11.99,59,"396 Center St, Los Angeles, CA 90001"
174842,7,1,99.99,65,"258 2nd St, San Francisco, CA 94016"
174843,17,1,11.99,68,"294 11th St, Los Angeles, CA 90001"
174844,7,1,99.99,72,"788 Center St, Austin, TX 73301"
174845,3,1,379.99,86,"912 West St, Dallas, TX 75001"
174846,6,1,150,65,"37 Washington St, Boston, MA 02215"
174847,14,1,999.99,78,"936 Wilson St, Boston, MA 02215"
174848,3,1,379.99,67,"628 Lakeview St, San Francisco, CA 94016"
174849,8,1,300,80,"870 Johnson St, New York City, NY 10001"
174850,7,1,99.99,63,"337 North St, San Francisco, CA 94016"
174851,4,1,3.84,72,"827 4th St, San Francisco, CA 94016"
174852,15,1,11.95,86,"662 Cedar St, Dallas, TX 75001"
174853,5,1,2.99,68,"464 Washington St, Boston, MA 02215"
174854,4,1,3.84,86,"179 Cedar St, Los Angeles, CA 90001"
174855,3,1,379.99,83,"659 Cherry St, Seattle, WA 98101"
174856,6,1,150,84,"723 Johnson St, Dallas, TX 75001"
174857,2,1,149.99,87,"205 13th St, New York City, NY 10001"
174858,17,1,11.99,61,"937 South St, Los Angeles, CA 90001"
174859,12,1,14.95,71,"167 Elm St, San Francisco, CA 94016"
174860,6,1,150,67,"228 Walnut St, New York City, NY 10001"
174861,13,1,1700,65,"338 Church St, San Francisco, CA 94016"
174862,9,1,600,60,"173 13th St, Boston, MA 02215"
174863,6,1,150,64,"272 7th St, Dallas, TX 75001"
174864,3,1,379.99,77,"329 Johnson St, San Francisco, CA 94016"
174865,5,1,2.99,84,"901 Lakeview St, San Francisco, CA 94016"
174866,5,1,2.99,87,"109 Willow St, Seattle, WA 98101"
174867,5,1,2.99,62,"219 West St, San Francisco, CA 94016"
174868,15,1,11.95,85,"191 Church St, Los Angeles, CA 90001"
174869,0,1,109.99,62,"240 River St, Austin, TX 73301"
174870,10,1,600.0,74,"310 Sunset St, Seattle, WA 98101"
174871,8,1,300,84,"151 North St, San Francisco, CA 94016"
174872,14,1,999.99,61,"235 Lake St, Seattle, WA 98101"
174873,16,1,400,76,"685 Maple St, San Francisco, CA 94016"
174873,15,1,11.95,76,"685 Maple St, San Francisco, CA 94016"
174874,15,2,11.95,79,"165 5th St, Los Angeles, CA 90001"
174875,5,1,2.99,68,"520 Hill St, New York City, NY 10001"
174876,18,1,700,70,"804 8th St, San Francisco, CA 94016"
174877,12,1,14.95,60,"188 Spruce St, Los Angeles, CA 90001"
174878,13,1,1700,74,"849 Church St, Portland, OR 97035"
174879,4,2,3.84,63,"684 Highland St, Dallas, TX 75001"
174880,4,1,3.84,62,"408 Spruce St, San Francisco, CA 94016"
174881,7,1,99.99,87,"108 Willow St, Los Angeles, CA 90001"
174882,7,1,99.99,62,"924 Adams St, San Francisco, CA 94016"
174883,6,1,150,75,"236 Elm St, Portland, OR 97035"
174884,15,1,11.95,87,"528 River St, New York City, NY 10001"
174885,6,1,150,62,"57 Cherry St, Boston, MA 02215"
174886,15,1,11.95,60,"6 7th St, Dallas, TX 75001"
174887,5,2,2.99,89,"31 Highland St, Portland, OR 97035"
174888,17,1,11.99,60,"717 Willow St, Los Angeles, CA 90001"
174889,1,1,389.99,76,"934 12th St, Seattle, WA 98101"
174890,1,1,389.99,68,"529 Wilson St, Austin, TX 73301"
174891,12,1,14.95,78,"730 Willow St, Atlanta, GA 30301"
174892,13,1,1700,70,"349 Lincoln St, San Francisco, CA 94016"
174893,6,1,150,70,"769 Dogwood St, Austin, TX 73301"
174894,18,1,700,88,"971 Johnson St, Los Angeles, CA 90001"
174895,8,1,300,84,"129 River St, Boston, MA 02215"
174896,15,2,11.95,67,"209 8th St, San Francisco, CA 94016"
174897,15,1,11.95,76,"231 Washington St, Los Angeles, CA 90001"
174898,2,1,149.99,68,"61 Sunset St, Portland, OR 97035"
174899,12,1,14.95,77,"729 Chestnut St, San Francisco, CA 94016"
174900,8,1,300,80,"649 Center St, Boston, MA 02215"
174901,18,1,700,60,"689 12th St, San Francisco, CA 94016"
174902,6,1,150,78,"972 Spruce St, Los Angeles, CA 90001"
174903,9,1,600,70,"796 Chestnut St, New York City, NY 10001"
174904,5,1,2.99,66,"280 Ridge St, Los Angeles, CA 90001"
174905,0,1,109.99,81,"792 Chestnut St, Austin, TX 73301"
174906,3,1,379.99,84,"621 Dogwood St, Dallas, TX 75001"
174907,17,1,11.99,59,"282 Elm St, Dallas, TX 75001"
174908,1,1,389.99,77,"644 West St, San Francisco, CA 94016"
174909,6,1,150,75,"140 Elm St, San Francisco, CA 94016"
174910,5,1,2.99,63,"764 14th St, San Francisco, CA 94016"
174911,5,1,2.99,83,"394 Church St, Atlanta, GA 30301"
174912,17,1,11.99,73,"815 10th St, Los Angeles, CA 90001"
174913,4,1,3.84,83,"203 Lakeview St, Los Angeles, CA 90001"
174914,7,1,99.99,64,"145 Ridge St, Dallas, TX 75001"
174915,15,1,11.95,63,"267 West St, Portland, OR 97035"
174916,15,1,11.95,76,"31 Lake St, Dallas, TX 75001"
174917,2,1,149.99,88,"531 Main St, New York City, NY 10001"
174918,4,1,3.84,84,"940 Johnson St, Seattle, WA 98101"
174919,17,1,11.99,59,"57 Church St, Los Angeles, CA 90001"
174920,6,1,150,71,"599 Cherry St, San Francisco, CA 94016"
174921,6,1,150,86,"325 Elm St, San Francisco, CA 94016"
174922,7,1,99.99,70,"339 1st St, San Francisco, CA 94016"
174923,15,1,11.95,69,"373 Spruce St, New York City, NY 10001"
174924,5,1,2.99,75,"134 Hickory St, Seattle, WA 98101"
174925,15,1,11.95,60,"931 West St, Austin, TX 73301"
174926,2,1,149.99,76,"720 West St, Boston, MA 02215"
174927,7,1,99.99,60,"293 Cedar St, San Francisco, CA 94016"
174928,7,1,99.99,88,"568 Main St, San Francisco, CA 94016"
174929,5,4,2.99,75,"70 West St, Atlanta, GA 30301"
174930,18,1,700,64,"237 Adams St, San Francisco, CA 94016"
174930,12,1,14.95,64,"237 Adams St, San Francisco, CA 94016"
174931,6,1,150,60,"904 Washington St, Los Angeles, CA 90001"
174932,9,1,600,73,"10 Lake St, Boston, MA 02215"
174932,7,1,99.99,73,"10 Lake St, Boston, MA 02215"
174933,17,1,11.99,74,"727 South St, Atlanta, GA 30301"
174933,12,1,14.95,74,"727 South St, Atlanta, GA 30301"
174934,14,1,999.99,66,"536 Willow St, Atlanta, GA 30301"
174935,9,1,600,68,"83 2nd St, San Francisco, CA 94016"
174936,4,1,3.84,76,"373 Chestnut St, San Francisco, CA 94016"
174937,18,1,700,81,"284 14th St, Austin, TX 73301"
174938,12,1,14.95,71,"417 Washington St, Portland, OR 97035"
174939,8,1,300,68,"822 9th St, Los Angeles, CA 90001"
174940,7,1,99.99,82,"113 Pine St, Boston, MA 02215"
174941,17,1,11.99,85,"14 West St, Atlanta, GA 30301"
174942,2,1,149.99,59,"219 River St, New York City, NY 10001"
174943,17,1,11.99,60,"617 Willow St, Boston, MA 02215"
174944,12,1,14.95,88,"569 Dogwood St, Los Angeles, CA 90001"
174945,1,1,389.99,83,"543 Highland St, San Francisco, CA 94016"
174946,4,1,3.84,77,"304 14th St, Atlanta, GA 30301"
174947,5,2,2.99,88,"534 Cedar St, Dallas, TX 75001"
174948,4,1,3.84,80,"766 10th St, Atlanta, GA 30301"
174949,7,1,99.99,84,"360 2nd St, Boston, MA 02215"
174950,1,1,389.99,69,"476 Meadow St, Los Angeles, CA 90001"
174951,17,1,11.99,77,"584 14th St, New York City, NY 10001"
174952,3,1,379.99,68,"233 12th St, Austin, TX 73301"
174953,16,1,400,72,"394 Church St, Portland, OR 97035"
174954,3,1,379.99,74,"30 Cedar St, Los Angeles, CA 90001"
174955,5,1,2.99,63,"762 Spruce St, San Francisco, CA 94016"
174956,4,1,3.84,60,"463 9th St, New York City, NY 10001"
174957,2,1,149.99,84,"562 4th St, Seattle, WA 98101"
174958,12,1,14.95,69,"778 Park St, Dallas, TX 75001"
174960,15,1,11.95,70,"389 9th St, Austin, TX 73301"
174961,7,1,99.99,87,"875 Highland St, Atlanta, GA 30301"
174962,5,2,2.99,68,"630 Walnut St, Dallas, TX 75001"
174963,2,1,149.99,64,"251 Hill St, Los Angeles, CA 90001"
174964,5,1,2.99,74,"45 Elm St, San Francisco, CA 94016"
174965,15,1,11.95,72,"276 South St, San Francisco, CA 94016"
174966,4,1,3.84,65,"3 Maple St, Los Angeles, CA 90001"
174967,15,1,11.95,75,"2 Adams St, San Francisco, CA 94016"
174968,6,1,150,82,"474 Willow St, San Francisco, CA 94016"
174969,6,1,150,68,"719 1st St, Atlanta, GA 30301"
174970,5,1,2.99,72,"6 North St, Los Angeles, CA 90001"
174971,17,1,11.99,89,"584 11th St, Los Angeles, CA 90001"
174972,15,1,11.95,84,"389 10th St, New York City, NY 10001"
174972,15,1,11.95,84,"389 10th St, New York City, NY 10001"
174973,17,1,11.99,74,"396 Sunset St, Boston, MA 02215"
174974,5,1,2.99,78,"626 River St, San Francisco, CA 94016"
174975,5,2,2.99,82,"953 Sunset St, Portland, OR 97035"
174976,10,1,600.0,84,"134 Highland St, New York City, NY 10001"
174976,9,1,600,84,"134 Highland St, New York City, NY 10001"
174977,5,1,2.99,83,"380 Chestnut St, San Francisco, CA 94016"
174978,12,1,14.95,88,"592 Park St, Los Angeles, CA 90001"
174979,14,1,999.99,65,"274 Meadow St, New York City, NY 10001"
174980,15,1,11.95,67,"557 Highland St, Los Angeles, CA 90001"
174981,2,1,149.99,65,"50 Lake St, New York City, NY 10001"
174982,5,1,2.99,60,"149 1st St, Los Angeles, CA 90001"
174983,5,1,2.99,66,"666 Willow St, Dallas, TX 75001"
174984,7,1,99.99,79,"805 Washington St, San Francisco, CA 94016"
174985,5,1,2.99,87,"698 Wilson St, Portland, ME 04101"
174986,4,1,3.84,65,"649 River St, Austin, TX 73301"
174987,5,1,2.99,74,"608 6th St, Portland, OR 97035"
174988,5,1,2.99,64,"544 6th St, New York City, NY 10001"
174989,4,1,3.84,73,"274 11th St, San Francisco, CA 94016"
174990,7,1,99.99,84,"474 12th St, San Francisco, CA 94016"
174991,4,1,3.84,81,"151 2nd St, Dallas, TX 75001"
174992,5,1,2.99,78,"363 Forest St, San Francisco, CA 94016"
174993,17,1,11.99,71,"217 Ridge St, San Francisco, CA 94016"
174993,6,1,150,71,"217 Ridge St, San Francisco, CA 94016"
174994,12,1,14.95,59,"209 13th St, Los Angeles, CA 90001"
174995,17,1,11.99,66,"200 Willow St, Austin, TX 73301"
174996,5,1,2.99,74,"111 Cherry St, New York City, NY 10001"
174997,15,1,11.95,65,"77 Highland St, New York City, NY 10001"
174998,1,1,389.99,77,"99 8th St, San Francisco, CA 94016"
