Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
318573,12,1,14.95,356,"449 Pine St, New York City, NY 10001"
318574,7,1,99.99,363,"616 Hickory St, Dallas, TX 75001"
318575,15,1,11.95,356,"867 Maple St, Portland, ME 04101"
318576,4,3,3.84,343,"134 Ridge St, Austin, TX 73301"
318577,12,1,14.95,363,"661 Cherry St, Boston, MA 02215"
318578,5,1,2.99,360,"639 Spruce St, New York City, NY 10001"
318579,7,1,99.99,349,"146 4th St, Austin, TX 73301"
318580,4,1,3.84,354,"672 10th St, Boston, MA 02215"
318581,18,1,700,349,"959 Lakeview St, San Francisco, CA 94016"
318582,7,1,99.99,343,"635 River St, Portland, ME 04101"
318583,6,1,150,337,"769 River St, Atlanta, GA 30301"
318584,4,1,3.84,338,"770 6th St, Austin, TX 73301"
318584,18,1,700,338,"770 6th St, Austin, TX 73301"
318585,14,1,999.99,336,"515 Wilson St, Seattle, WA 98101"
318586,1,1,389.99,336,"7 Jefferson St, Boston, MA 02215"
318587,12,1,14.95,336,"686 Lincoln St, Seattle, WA 98101"
318588,5,1,2.99,356,"357 8th St, Los Angeles, CA 90001"
318589,12,1,14.95,355,"574 Cedar St, New York City, NY 10001"
318590,15,1,11.95,334,"12 Wilson St, New York City, NY 10001"
318591,1,1,389.99,355,"597 North St, New York City, NY 10001"
318592,17,1,11.99,337,"890 11th St, San Francisco, CA 94016"
318593,17,1,11.99,345,"63 Lake St, San Francisco, CA 94016"
318594,4,1,3.84,361,"187 Cherry St, Los Angeles, CA 90001"
318595,12,1,14.95,359,"815 Sunset St, New York City, NY 10001"
318596,6,1,150,338,"593 1st St, New York City, NY 10001"
318597,2,1,149.99,364,"314 Chestnut St, Seattle, WA 98101"
318598,1,1,389.99,335,"323 Johnson St, San Francisco, CA 94016"
318599,14,1,999.99,361,"823 Hickory St, Los Angeles, CA 90001"
318600,7,1,99.99,344,"389 Hickory St, New York City, NY 10001"
318601,12,1,14.95,357,"579 Chestnut St, Seattle, WA 98101"
318602,12,1,14.95,341,"881 Meadow St, Dallas, TX 75001"
318603,17,1,11.99,335,"843 1st St, Los Angeles, CA 90001"
318604,15,1,11.95,346,"377 Washington St, Seattle, WA 98101"
318605,8,1,300,358,"943 Maple St, Atlanta, GA 30301"
318606,5,1,2.99,344,"426 5th St, Boston, MA 02215"
318607,5,3,2.99,346,"142 Washington St, Portland, OR 97035"
318608,13,1,1700,338,"208 Cherry St, Atlanta, GA 30301"
318609,12,1,14.95,337,"782 11th St, Austin, TX 73301"
318610,3,1,379.99,345,"134 6th St, San Francisco, CA 94016"
318611,17,1,11.99,350,"220 Pine St, San Francisco, CA 94016"
318612,12,1,14.95,356,"704 Spruce St, San Francisco, CA 94016"
318613,15,1,11.95,355,"703 Church St, Los Angeles, CA 90001"
318614,17,1,11.99,364,"838 Forest St, New York City, NY 10001"
318615,6,1,150,357,"381 Johnson St, Boston, MA 02215"
318616,12,1,14.95,358,"412 Washington St, New York City, NY 10001"
318617,18,1,700,359,"763 11th St, San Francisco, CA 94016"
318618,2,1,149.99,352,"810 Hill St, New York City, NY 10001"
318619,5,1,2.99,354,"30 Pine St, Boston, MA 02215"
318620,8,1,300,346,"916 Adams St, Dallas, TX 75001"
318621,7,1,99.99,352,"123 4th St, San Francisco, CA 94016"
318622,4,1,3.84,361,"796 Main St, Seattle, WA 98101"
318623,4,1,3.84,356,"427 Hill St, San Francisco, CA 94016"
318624,12,1,14.95,346,"568 5th St, Dallas, TX 75001"
318625,9,1,600,344,"632 13th St, Atlanta, GA 30301"
318626,7,1,99.99,353,"622 7th St, Seattle, WA 98101"
318627,2,1,149.99,339,"949 Chestnut St, Boston, MA 02215"
318628,12,1,14.95,335,"870 7th St, San Francisco, CA 94016"
318629,3,1,379.99,349,"398 Chestnut St, Boston, MA 02215"
318630,2,1,149.99,358,"999 Cedar St, San Francisco, CA 94016"
318631,7,1,99.99,360,"271 River St, San Francisco, CA 94016"
318632,0,1,109.99,363,"651 North St, Los Angeles, CA 90001"
318633,15,1,11.95,362,"332 North St, Atlanta, GA 30301"
318634,13,1,1700,358,"603 Spruce St, New York City, NY 10001"
318635,15,1,11.95,340,"966 14th St, Seattle, WA 98101"
318636,5,1,2.99,357,"156 Madison St, Los Angeles, CA 90001"
318636,9,1,600,357,"156 Madison St, Los Angeles, CA 90001"
318637,17,1,11.99,352,"350 Spruce St, Austin, TX 73301"
318638,4,1,3.84,352,"446 Center St, Dallas, TX 75001"
318639,12,1,14.95,346,"227 12th St, Los Angeles, CA 90001"
318640,5,2,2.99,339,"143 Lake St, San Francisco, CA 94016"
318641,7,1,99.99,343,"513 Elm St, Seattle, WA 98101"
318642,6,1,150,358,"529 Adams St, San Francisco, CA 94016"
318643,6,1,150,346,"394 1st St, San Francisco, CA 94016"
318644,5,1,2.99,350,"558 South St, Boston, MA 02215"
318645,9,1,600,343,"111 Lincoln St, Seattle, WA 98101"
318646,5,1,2.99,359,"180 Adams St, Los Angeles, CA 90001"
318647,6,1,150,335,"199 Madison St, Los Angeles, CA 90001"
318648,1,1,389.99,353,"133 5th St, Portland, OR 97035"
318649,5,2,2.99,335,"855 Lincoln St, San Francisco, CA 94016"
318650,2,1,149.99,334,"620 2nd St, San Francisco, CA 94016"
318651,12,1,14.95,361,"931 Park St, New York City, NY 10001"
318652,7,1,99.99,362,"862 Elm St, Boston, MA 02215"
318653,4,2,3.84,341,"309 Church St, San Francisco, CA 94016"
318654,6,1,150,335,"895 Walnut St, San Francisco, CA 94016"
318655,17,1,11.99,361,"234 12th St, San Francisco, CA 94016"
318655,14,1,999.99,361,"234 12th St, San Francisco, CA 94016"
318656,7,1,99.99,354,"296 2nd St, Seattle, WA 98101"
318657,6,1,150,352,"304 11th St, Los Angeles, CA 90001"
318658,9,1,600,342,"464 Lincoln St, San Francisco, CA 94016"
318659,13,1,1700,353,"492 Meadow St, Dallas, TX 75001"
318660,5,2,2.99,355,"812 Hill St, Atlanta, GA 30301"
318661,4,1,3.84,341,"396 South St, Los Angeles, CA 90001"
318662,17,1,11.99,334,"902 Lake St, San Francisco, CA 94016"
318663,8,1,300,339,"111 Hill St, San Francisco, CA 94016"
318664,12,1,14.95,355,"575 10th St, San Francisco, CA 94016"
318665,18,1,700,343,"864 Johnson St, San Francisco, CA 94016"
318666,5,1,2.99,344,"12 Forest St, New York City, NY 10001"
318667,2,1,149.99,359,"158 10th St, Boston, MA 02215"
318668,13,1,1700,340,"925 Center St, Atlanta, GA 30301"
318669,3,1,379.99,350,"797 Walnut St, Portland, OR 97035"
318670,12,1,14.95,352,"324 Johnson St, Los Angeles, CA 90001"
318671,5,1,2.99,349,"523 2nd St, Boston, MA 02215"
318672,17,1,11.99,335,"953 Washington St, San Francisco, CA 94016"
318673,6,1,150,344,"19 14th St, Dallas, TX 75001"
318674,5,1,2.99,354,"29 Forest St, Dallas, TX 75001"
318674,4,1,3.84,354,"29 Forest St, Dallas, TX 75001"
318675,4,1,3.84,340,"675 Highland St, Seattle, WA 98101"
318676,4,3,3.84,339,"516 Forest St, San Francisco, CA 94016"
318677,6,1,150,348,"58 Ridge St, Seattle, WA 98101"
318678,4,1,3.84,356,"394 West St, San Francisco, CA 94016"
318679,5,2,2.99,343,"352 14th St, Atlanta, GA 30301"
318680,12,1,14.95,363,"440 Jefferson St, Atlanta, GA 30301"
318681,6,1,150,346,"155 9th St, San Francisco, CA 94016"
318682,16,1,400,351,"266 Cedar St, Los Angeles, CA 90001"
318682,7,2,99.99,351,"266 Cedar St, Los Angeles, CA 90001"
318683,18,1,700,356,"611 4th St, Seattle, WA 98101"
318684,5,1,2.99,354,"95 Hill St, Los Angeles, CA 90001"
318685,5,2,2.99,356,"561 Spruce St, Austin, TX 73301"
318685,17,1,11.99,356,"561 Spruce St, Austin, TX 73301"
318686,13,1,1700,338,"54 7th St, New York City, NY 10001"
318687,6,1,150,358,"582 12th St, San Francisco, CA 94016"
318688,1,1,389.99,346,"834 Jackson St, Boston, MA 02215"
318689,4,1,3.84,354,"234 Center St, Boston, MA 02215"
318690,0,1,109.99,353,"899 Meadow St, San Francisco, CA 94016"
318691,1,1,389.99,359,"978 4th St, Portland, ME 04101"
318692,15,3,11.95,354,"384 8th St, New York City, NY 10001"
318693,5,1,2.99,353,"674 12th St, Los Angeles, CA 90001"
318694,12,1,14.95,346,"652 6th St, Portland, OR 97035"
318695,2,1,149.99,358,"171 Main St, Los Angeles, CA 90001"
318696,18,1,700,354,"482 Hickory St, San Francisco, CA 94016"
318697,13,1,1700,355,"930 Cherry St, Los Angeles, CA 90001"
318698,18,1,700,337,"240 South St, Dallas, TX 75001"
318699,7,1,99.99,344,"626 2nd St, Portland, OR 97035"
318700,6,1,150,346,"148 8th St, New York City, NY 10001"
318701,4,1,3.84,363,"30 Lake St, Boston, MA 02215"
318702,2,1,149.99,345,"222 Wilson St, Dallas, TX 75001"
318703,12,1,14.95,341,"990 11th St, Atlanta, GA 30301"
318704,18,1,700,349,"96 1st St, San Francisco, CA 94016"
318704,12,1,14.95,349,"96 1st St, San Francisco, CA 94016"
318705,5,1,2.99,335,"27 10th St, Boston, MA 02215"
318706,15,1,11.95,351,"859 Center St, San Francisco, CA 94016"
318707,16,1,400,350,"380 Center St, Seattle, WA 98101"
318708,6,1,150,343,"533 Lake St, Austin, TX 73301"
318709,14,1,999.99,362,"494 North St, Seattle, WA 98101"
318710,4,1,3.84,344,"100 2nd St, Dallas, TX 75001"
318711,14,1,999.99,352,"444 Main St, Atlanta, GA 30301"
318712,8,1,300,344,"583 Dogwood St, San Francisco, CA 94016"
318713,4,1,3.84,360,"663 4th St, New York City, NY 10001"
318714,1,1,389.99,359,"829 6th St, Los Angeles, CA 90001"
318715,4,2,3.84,342,"200 Highland St, Dallas, TX 75001"
318716,13,1,1700,339,"920 Sunset St, San Francisco, CA 94016"
318717,15,1,11.95,334,"954 Maple St, Dallas, TX 75001"
318718,12,1,14.95,344,"776 Chestnut St, San Francisco, CA 94016"
318719,4,1,3.84,354,"992 10th St, San Francisco, CA 94016"
318720,6,1,150,337,"189 Pine St, San Francisco, CA 94016"
318721,4,1,3.84,334,"315 Lake St, Atlanta, GA 30301"
318722,8,1,300,347,"512 Jackson St, Dallas, TX 75001"
318723,5,1,2.99,355,"983 Maple St, Boston, MA 02215"
318724,15,1,11.95,355,"832 Dogwood St, Boston, MA 02215"
318725,15,1,11.95,346,"334 Maple St, New York City, NY 10001"
318726,17,1,11.99,360,"793 9th St, New York City, NY 10001"
318727,12,1,14.95,340,"6 River St, San Francisco, CA 94016"
318728,8,1,300,364,"894 Adams St, Atlanta, GA 30301"
318729,12,1,14.95,356,"176 7th St, Seattle, WA 98101"
318730,18,1,700,359,"308 Johnson St, Seattle, WA 98101"
318731,13,1,1700,354,"539 5th St, Dallas, TX 75001"
318732,4,1,3.84,363,"323 Elm St, New York City, NY 10001"
318733,17,1,11.99,363,"634 Wilson St, Los Angeles, CA 90001"
318734,1,1,389.99,354,"458 7th St, Atlanta, GA 30301"
318735,15,2,11.95,349,"822 West St, San Francisco, CA 94016"
318736,6,1,150,337,"992 Elm St, Portland, OR 97035"
318737,15,1,11.95,341,"468 10th St, Los Angeles, CA 90001"
318738,4,1,3.84,360,"766 Adams St, Los Angeles, CA 90001"
318739,7,1,99.99,346,"220 South St, Boston, MA 02215"
318740,15,1,11.95,349,"148 10th St, Los Angeles, CA 90001"
318741,8,1,300,354,"640 4th St, Los Angeles, CA 90001"
318742,15,1,11.95,336,"645 Cherry St, Los Angeles, CA 90001"
318743,12,1,14.95,340,"5 4th St, San Francisco, CA 94016"
318744,4,2,3.84,339,"813 Maple St, Dallas, TX 75001"
318745,15,1,11.95,339,"628 South St, Atlanta, GA 30301"
318746,6,1,150,342,"898 Lake St, New York City, NY 10001"
318747,15,1,11.95,360,"219 Church St, Los Angeles, CA 90001"
318748,7,1,99.99,353,"320 Adams St, New York City, NY 10001"
318749,12,1,14.95,363,"372 1st St, Austin, TX 73301"
318750,9,1,600,357,"49 Wilson St, Austin, TX 73301"
318751,5,1,2.99,342,"704 6th St, Seattle, WA 98101"
318751,14,1,999.99,342,"704 6th St, Seattle, WA 98101"
318752,6,1,150,345,"931 7th St, Austin, TX 73301"
318753,12,1,14.95,352,"153 Lincoln St, Los Angeles, CA 90001"
318754,6,1,150,356,"117 13th St, Portland, OR 97035"
318755,8,1,300,340,"917 Church St, New York City, NY 10001"
318756,0,1,109.99,354,"450 Adams St, Los Angeles, CA 90001"
318757,0,1,109.99,363,"230 Maple St, Los Angeles, CA 90001"
318758,8,1,300,356,"323 Jefferson St, Boston, MA 02215"
318759,15,1,11.95,363,"895 10th St, Portland, ME 04101"
318760,6,1,150,347,"579 9th St, Atlanta, GA 30301"
318761,4,1,3.84,350,"847 Washington St, Boston, MA 02215"
318762,4,1,3.84,348,"760 Highland St, Atlanta, GA 30301"
318763,17,2,11.99,358,"818 Hickory St, San Francisco, CA 94016"
318764,17,1,11.99,347,"315 8th St, Los Angeles, CA 90001"
318765,1,1,389.99,340,"918 South St, San Francisco, CA 94016"
318766,13,1,1700,345,"128 Dogwood St, Dallas, TX 75001"
318767,15,1,11.95,353,"178 12th St, Atlanta, GA 30301"
318768,9,1,600,357,"284 River St, New York City, NY 10001"
318769,9,1,600,358,"689 Ridge St, San Francisco, CA 94016"
318770,6,1,150,363,"29 Church St, San Francisco, CA 94016"
318771,9,1,600,363,"937 Park St, San Francisco, CA 94016"
318772,1,1,389.99,362,"393 4th St, New York City, NY 10001"
318773,3,1,379.99,356,"106 2nd St, New York City, NY 10001"
318774,13,1,1700,344,"483 Ridge St, Dallas, TX 75001"
318775,17,1,11.99,336,"676 West St, Los Angeles, CA 90001"
318776,12,1,14.95,357,"23 Sunset St, Portland, ME 04101"
318777,3,1,379.99,341,"347 Hill St, New York City, NY 10001"
318778,12,1,14.95,348,"946 Meadow St, New York City, NY 10001"
318779,2,1,149.99,358,"312 Johnson St, New York City, NY 10001"
318780,17,1,11.99,359,"362 6th St, Atlanta, GA 30301"
318781,7,1,99.99,360,"181 Church St, Boston, MA 02215"
318782,6,1,150,350,"127 Elm St, Los Angeles, CA 90001"
318783,12,1,14.95,340,"241 12th St, San Francisco, CA 94016"
318784,6,1,150,346,"124 Dogwood St, Dallas, TX 75001"
318785,15,1,11.95,360,"339 Hickory St, San Francisco, CA 94016"
318786,5,1,2.99,361,"597 8th St, Los Angeles, CA 90001"
318787,5,2,2.99,343,"213 14th St, Boston, MA 02215"
318788,8,1,300,338,"572 9th St, Austin, TX 73301"
318789,7,1,99.99,340,"186 5th St, Dallas, TX 75001"
318790,6,1,150,352,"407 Cherry St, Portland, OR 97035"
318790,7,1,99.99,352,"407 Cherry St, Portland, OR 97035"
318791,6,1,150,346,"727 Cedar St, New York City, NY 10001"
318792,4,2,3.84,343,"708 Willow St, New York City, NY 10001"
318793,15,1,11.95,340,"351 Spruce St, New York City, NY 10001"
318794,7,1,99.99,346,"146 12th St, San Francisco, CA 94016"
318794,4,1,3.84,346,"146 12th St, San Francisco, CA 94016"
318795,6,1,150,348,"985 Hill St, San Francisco, CA 94016"
318796,17,1,11.99,356,"67 Ridge St, San Francisco, CA 94016"
318797,6,1,150,351,"846 Highland St, Los Angeles, CA 90001"
318798,7,1,99.99,344,"261 South St, Boston, MA 02215"
318799,14,1,999.99,360,"310 Elm St, Los Angeles, CA 90001"
318800,1,1,389.99,336,"953 10th St, Dallas, TX 75001"
318801,8,1,300,361,"880 Elm St, New York City, NY 10001"
318802,18,1,700,353,"600 Sunset St, San Francisco, CA 94016"
318803,13,1,1700,354,"739 Dogwood St, Seattle, WA 98101"
318804,17,1,11.99,360,"61 Cherry St, Dallas, TX 75001"
318805,14,1,999.99,338,"819 14th St, San Francisco, CA 94016"
318806,5,1,2.99,342,"243 Sunset St, San Francisco, CA 94016"
318807,5,1,2.99,359,"513 Walnut St, Los Angeles, CA 90001"
318808,17,1,11.99,341,"266 Lakeview St, San Francisco, CA 94016"
318809,18,1,700,362,"25 Cherry St, Dallas, TX 75001"
318810,5,1,2.99,354,"881 Church St, New York City, NY 10001"
318811,6,1,150,356,"415 13th St, Austin, TX 73301"
318812,15,2,11.95,350,"699 12th St, Los Angeles, CA 90001"
318813,1,1,389.99,340,"162 Pine St, New York City, NY 10001"
318814,16,1,400,339,"934 Sunset St, Atlanta, GA 30301"
318815,15,1,11.95,334,"366 Meadow St, San Francisco, CA 94016"
318816,2,1,149.99,338,"533 Elm St, Portland, OR 97035"
318817,7,1,99.99,335,"487 Johnson St, Dallas, TX 75001"
318818,15,1,11.95,335,"900 South St, San Francisco, CA 94016"
318819,7,1,99.99,336,"829 10th St, Portland, OR 97035"
318820,4,1,3.84,359,"830 North St, Boston, MA 02215"
318821,1,1,389.99,340,"591 9th St, San Francisco, CA 94016"
318822,17,1,11.99,341,"930 10th St, Austin, TX 73301"
318823,15,2,11.95,363,"374 1st St, New York City, NY 10001"
318824,7,1,99.99,362,"378 Park St, San Francisco, CA 94016"
318825,6,1,150,341,"407 Park St, Atlanta, GA 30301"
318826,4,2,3.84,356,"848 2nd St, San Francisco, CA 94016"
318827,3,1,379.99,338,"345 Spruce St, Seattle, WA 98101"
318828,17,1,11.99,348,"446 Sunset St, Atlanta, GA 30301"
318829,15,1,11.95,340,"702 Hickory St, Los Angeles, CA 90001"
318830,15,2,11.95,355,"90 Willow St, Portland, ME 04101"
318831,5,1,2.99,354,"640 North St, Seattle, WA 98101"
318832,5,3,2.99,354,"791 Hickory St, Atlanta, GA 30301"
318833,3,1,379.99,346,"796 1st St, New York City, NY 10001"
318834,6,1,150,338,"967 Chestnut St, San Francisco, CA 94016"
318835,8,1,300,363,"644 West St, San Francisco, CA 94016"
318836,1,1,389.99,355,"344 Washington St, Los Angeles, CA 90001"
318837,13,1,1700,363,"294 Highland St, San Francisco, CA 94016"
318838,15,1,11.95,362,"700 6th St, San Francisco, CA 94016"
318839,12,1,14.95,359,"173 9th St, Boston, MA 02215"
318840,3,1,379.99,351,"448 Adams St, Los Angeles, CA 90001"
318841,12,1,14.95,348,"602 Main St, New York City, NY 10001"
318842,6,1,150,345,"959 13th St, Portland, OR 97035"
318843,1,1,389.99,357,"80 Ridge St, Atlanta, GA 30301"
318844,2,1,149.99,344,"829 7th St, San Francisco, CA 94016"
318845,6,1,150,364,"205 Cedar St, New York City, NY 10001"
318846,4,1,3.84,347,"41 Maple St, Austin, TX 73301"
318847,15,1,11.95,358,"501 Forest St, San Francisco, CA 94016"
318848,1,1,389.99,364,"258 Hickory St, Los Angeles, CA 90001"
318849,5,3,2.99,340,"445 Lake St, Los Angeles, CA 90001"
318850,17,1,11.99,335,"49 Wilson St, Los Angeles, CA 90001"
318851,9,1,600,335,"929 5th St, Boston, MA 02215"
318852,8,1,300,342,"777 Spruce St, San Francisco, CA 94016"
318853,18,1,700,342,"349 Chestnut St, Austin, TX 73301"
318854,12,2,14.95,341,"744 Willow St, Los Angeles, CA 90001"
318854,4,1,3.84,341,"744 Willow St, Los Angeles, CA 90001"
318855,17,1,11.99,360,"458 Hill St, New York City, NY 10001"
318856,14,1,999.99,358,"904 Lakeview St, New York City, NY 10001"
318857,6,1,150,334,"454 Lake St, Boston, MA 02215"
318858,6,1,150,357,"816 11th St, Austin, TX 73301"
318859,17,1,11.99,335,"122 13th St, Boston, MA 02215"
318860,4,1,3.84,341,"43 Chestnut St, Seattle, WA 98101"
318861,17,1,11.99,344,"39 Wilson St, San Francisco, CA 94016"
318862,6,1,150,342,"598 10th St, Los Angeles, CA 90001"
318863,4,1,3.84,354,"368 Johnson St, Atlanta, GA 30301"
318864,15,1,11.95,350,"425 8th St, New York City, NY 10001"
318865,4,1,3.84,340,"812 Madison St, San Francisco, CA 94016"
318866,6,1,150,334,"172 North St, Los Angeles, CA 90001"
318867,14,1,999.99,342,"551 4th St, Los Angeles, CA 90001"
318868,15,1,11.95,355,"58 7th St, Boston, MA 02215"
318869,15,1,11.95,364,"172 10th St, Atlanta, GA 30301"
318870,1,1,389.99,341,"420 West St, San Francisco, CA 94016"
318871,15,1,11.95,341,"855 Chestnut St, San Francisco, CA 94016"
318872,4,1,3.84,361,"22 Ridge St, Boston, MA 02215"
318872,18,1,700,361,"22 Ridge St, Boston, MA 02215"
318873,6,1,150,347,"565 Wilson St, San Francisco, CA 94016"
318874,9,1,600,354,"67 River St, Atlanta, GA 30301"
318875,5,1,2.99,353,"632 Hickory St, Seattle, WA 98101"
318876,18,1,700,344,"150 Elm St, San Francisco, CA 94016"
318877,13,1,1700,354,"850 Maple St, Austin, TX 73301"
318878,12,1,14.95,343,"782 Washington St, San Francisco, CA 94016"
318879,4,1,3.84,359,"127 Hill St, Portland, OR 97035"
318880,2,1,149.99,346,"397 Madison St, New York City, NY 10001"
318881,18,1,700,338,"400 13th St, Los Angeles, CA 90001"
318882,5,1,2.99,345,"404 Sunset St, Los Angeles, CA 90001"
318883,5,4,2.99,347,"93 Jackson St, Los Angeles, CA 90001"
318884,17,1,11.99,361,"971 River St, New York City, NY 10001"
318885,17,1,11.99,339,"545 North St, Dallas, TX 75001"
318886,15,1,11.95,346,"802 Meadow St, Dallas, TX 75001"
318887,9,1,600,344,"850 Jackson St, New York City, NY 10001"
318888,15,1,11.95,355,"573 Park St, San Francisco, CA 94016"
318889,5,1,2.99,341,"931 Lincoln St, Atlanta, GA 30301"
318890,17,1,11.99,350,"928 Highland St, Portland, ME 04101"
318891,4,1,3.84,352,"996 Jackson St, San Francisco, CA 94016"
318892,5,1,2.99,345,"57 6th St, Austin, TX 73301"
318893,7,1,99.99,346,"646 Highland St, Atlanta, GA 30301"
318894,15,1,11.95,349,"867 Ridge St, Austin, TX 73301"
318895,4,1,3.84,346,"808 Chestnut St, Los Angeles, CA 90001"
318896,15,1,11.95,357,"547 West St, Portland, ME 04101"
318897,7,1,99.99,357,"182 Maple St, Seattle, WA 98101"
318898,4,1,3.84,347,"758 Highland St, New York City, NY 10001"
318899,8,1,300,350,"134 7th St, Boston, MA 02215"
318900,17,1,11.99,364,"649 Madison St, Dallas, TX 75001"
318901,12,1,14.95,334,"447 Madison St, Dallas, TX 75001"
318902,9,1,600,347,"837 5th St, San Francisco, CA 94016"
318902,17,1,11.99,347,"837 5th St, San Francisco, CA 94016"
318903,5,1,2.99,345,"779 10th St, Austin, TX 73301"
318904,8,1,300,342,"604 Park St, San Francisco, CA 94016"
318905,12,1,14.95,353,"46 Jackson St, Austin, TX 73301"
318906,4,1,3.84,347,"406 Chestnut St, San Francisco, CA 94016"
318907,5,1,2.99,354,"11 Jackson St, Austin, TX 73301"
318908,5,1,2.99,348,"40 Pine St, Austin, TX 73301"
318909,12,1,14.95,352,"408 Lakeview St, Portland, OR 97035"
318910,17,1,11.99,349,"360 Sunset St, New York City, NY 10001"
318911,7,1,99.99,334,"208 9th St, Dallas, TX 75001"
318912,12,1,14.95,344,"998 8th St, Portland, OR 97035"
318913,1,1,389.99,357,"699 Maple St, Seattle, WA 98101"
318914,12,1,14.95,348,"417 Adams St, Boston, MA 02215"
318915,6,1,150,344,"659 4th St, Los Angeles, CA 90001"
318916,7,1,99.99,335,"831 Lake St, New York City, NY 10001"
318917,5,1,2.99,355,"152 2nd St, Dallas, TX 75001"
318918,3,1,379.99,343,"351 South St, San Francisco, CA 94016"
318919,13,1,1700,360,"629 Adams St, Portland, OR 97035"
318919,1,1,389.99,360,"629 Adams St, Portland, OR 97035"
318920,5,1,2.99,350,"356 Walnut St, Dallas, TX 75001"
318921,2,1,149.99,350,"534 Jackson St, Dallas, TX 75001"
318922,5,1,2.99,337,"416 Jefferson St, Los Angeles, CA 90001"
318923,15,1,11.95,340,"463 8th St, San Francisco, CA 94016"
318924,6,1,150,345,"542 Spruce St, Los Angeles, CA 90001"
318925,17,1,11.99,357,"502 11th St, Seattle, WA 98101"
318926,4,1,3.84,348,"124 Ridge St, New York City, NY 10001"
318927,16,1,400,347,"232 1st St, San Francisco, CA 94016"
318928,0,1,109.99,342,"398 Willow St, Boston, MA 02215"
318929,7,1,99.99,341,"148 13th St, Los Angeles, CA 90001"
318930,1,1,389.99,357,"447 Chestnut St, Los Angeles, CA 90001"
318931,15,1,11.95,359,"987 8th St, Boston, MA 02215"
318932,15,1,11.95,359,"297 Chestnut St, Boston, MA 02215"
318933,18,1,700,352,"325 5th St, Seattle, WA 98101"
318934,5,3,2.99,362,"361 Lincoln St, Seattle, WA 98101"
318935,6,1,150,337,"213 Jackson St, Boston, MA 02215"
318936,0,1,109.99,352,"774 Spruce St, Portland, ME 04101"
318937,0,1,109.99,337,"907 Wilson St, Seattle, WA 98101"
318938,9,1,600,346,"2 Cherry St, San Francisco, CA 94016"
318939,5,2,2.99,335,"583 Forest St, San Francisco, CA 94016"
318940,12,1,14.95,357,"325 West St, Seattle, WA 98101"
318941,2,1,149.99,349,"723 Highland St, New York City, NY 10001"
318942,7,1,99.99,338,"579 Johnson St, Atlanta, GA 30301"
318943,17,1,11.99,361,"186 6th St, San Francisco, CA 94016"
318944,8,1,300,353,"611 2nd St, San Francisco, CA 94016"
318945,12,1,14.95,342,"354 4th St, San Francisco, CA 94016"
318946,17,1,11.99,341,"58 Park St, New York City, NY 10001"
318947,15,1,11.95,363,"767 South St, Boston, MA 02215"
318948,8,1,300,361,"643 12th St, Los Angeles, CA 90001"
318949,7,1,99.99,364,"329 Hill St, Atlanta, GA 30301"
318950,5,2,2.99,345,"372 Lincoln St, San Francisco, CA 94016"
318951,5,1,2.99,348,"618 Hickory St, Seattle, WA 98101"
318952,5,1,2.99,338,"118 North St, Portland, OR 97035"
318953,15,1,11.95,353,"702 Cedar St, San Francisco, CA 94016"
318954,5,2,2.99,337,"780 South St, Seattle, WA 98101"
318955,2,1,149.99,359,"966 South St, San Francisco, CA 94016"
318956,8,1,300,352,"468 Cedar St, Boston, MA 02215"
318957,15,1,11.95,348,"709 Hickory St, San Francisco, CA 94016"
318958,1,1,389.99,354,"969 Jackson St, New York City, NY 10001"
318959,17,1,11.99,361,"380 Pine St, Boston, MA 02215"
318960,15,1,11.95,350,"399 Center St, San Francisco, CA 94016"
318961,15,1,11.95,360,"489 7th St, Atlanta, GA 30301"
318962,17,1,11.99,358,"115 South St, New York City, NY 10001"
318963,12,1,14.95,359,"927 North St, San Francisco, CA 94016"
318964,7,1,99.99,342,"933 Washington St, Portland, ME 04101"
318964,15,1,11.95,342,"933 Washington St, Portland, ME 04101"
318965,18,1,700,360,"734 5th St, Boston, MA 02215"
318965,12,1,14.95,360,"734 5th St, Boston, MA 02215"
318966,6,1,150,339,"742 Ridge St, San Francisco, CA 94016"
318967,17,1,11.99,355,"594 6th St, Los Angeles, CA 90001"
318968,4,1,3.84,349,"932 5th St, Los Angeles, CA 90001"
318969,17,1,11.99,357,"99 Pine St, New York City, NY 10001"
318970,18,1,700,349,"599 Walnut St, New York City, NY 10001"
318971,4,1,3.84,359,"851 Chestnut St, New York City, NY 10001"
318972,14,1,999.99,360,"865 Lake St, New York City, NY 10001"
318973,18,1,700,334,"526 Chestnut St, Portland, OR 97035"
318974,15,1,11.95,355,"25 Forest St, San Francisco, CA 94016"
318975,7,1,99.99,347,"473 South St, San Francisco, CA 94016"
318976,2,1,149.99,352,"159 10th St, Seattle, WA 98101"
318977,17,1,11.99,362,"426 6th St, New York City, NY 10001"
318978,7,1,99.99,363,"87 Chestnut St, San Francisco, CA 94016"
318979,6,1,150,363,"246 Meadow St, San Francisco, CA 94016"
318980,16,1,400,340,"554 8th St, Los Angeles, CA 90001"
318981,4,1,3.84,361,"386 Lakeview St, Seattle, WA 98101"
318982,6,1,150,357,"737 Church St, Seattle, WA 98101"
318983,13,1,1700,338,"637 11th St, Los Angeles, CA 90001"
