Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
274513,15,1,11.95,297,"204 Jackson St, San Francisco, CA 94016"
274514,18,1,700,281,"931 Willow St, Austin, TX 73301"
274515,17,1,11.99,278,"43 Dogwood St, Dallas, TX 75001"
274516,6,1,150,290,"838 Cherry St, Boston, MA 02215"
274517,15,1,11.95,298,"219 Walnut St, Dallas, TX 75001"
274518,5,1,2.99,277,"268 10th St, Seattle, WA 98101"
274519,12,2,14.95,298,"188 Sunset St, Dallas, TX 75001"
274520,0,1,109.99,279,"668 2nd St, San Francisco, CA 94016"
274521,6,1,150,301,"369 Jefferson St, Boston, MA 02215"
274522,7,1,99.99,277,"751 1st St, New York City, NY 10001"
274523,15,1,11.95,292,"405 Pine St, San Francisco, CA 94016"
274524,6,1,150,300,"483 Maple St, Boston, MA 02215"
274525,17,1,11.99,296,"367 10th St, Boston, MA 02215"
274526,4,1,3.84,290,"202 Cedar St, San Francisco, CA 94016"
274527,15,1,11.95,294,"100 Highland St, San Francisco, CA 94016"
274528,1,1,389.99,292,"570 Meadow St, New York City, NY 10001"
274529,6,1,150,296,"217 Church St, San Francisco, CA 94016"
274530,6,1,150,279,"910 6th St, New York City, NY 10001"
274531,7,1,99.99,301,"383 Wilson St, Portland, OR 97035"
274532,15,1,11.95,300,"7 Cherry St, San Francisco, CA 94016"
274533,17,1,11.99,303,"808 Lake St, Austin, TX 73301"
274534,12,1,14.95,281,"55 North St, Atlanta, GA 30301"
274535,8,1,300,274,"327 Madison St, Los Angeles, CA 90001"
274536,12,1,14.95,275,"150 Park St, Dallas, TX 75001"
274537,0,1,109.99,276,"306 River St, Austin, TX 73301"
274538,17,2,11.99,298,"423 Main St, San Francisco, CA 94016"
274539,5,1,2.99,293,"548 Dogwood St, San Francisco, CA 94016"
274540,4,1,3.84,276,"716 Cherry St, Los Angeles, CA 90001"
274541,18,1,700,276,"638 Main St, San Francisco, CA 94016"
274541,17,1,11.99,276,"638 Main St, San Francisco, CA 94016"
274542,15,1,11.95,282,"990 Hickory St, Seattle, WA 98101"
274543,4,2,3.84,289,"399 2nd St, Los Angeles, CA 90001"
274544,17,1,11.99,284,"124 4th St, San Francisco, CA 94016"
274545,8,1,300,298,"674 Washington St, Los Angeles, CA 90001"
274546,5,1,2.99,289,"892 12th St, Boston, MA 02215"
274547,9,1,600,296,"927 Center St, Atlanta, GA 30301"
274548,15,1,11.95,299,"664 Willow St, Seattle, WA 98101"
274549,5,1,2.99,280,"473 Lincoln St, Boston, MA 02215"
274550,5,1,2.99,279,"353 8th St, New York City, NY 10001"
274551,18,1,700,297,"174 Hill St, Los Angeles, CA 90001"
274551,6,1,150,297,"174 Hill St, Los Angeles, CA 90001"
274552,12,1,14.95,289,"469 12th St, Austin, TX 73301"
274553,13,1,1700,285,"468 Jefferson St, San Francisco, CA 94016"
274554,17,1,11.99,277,"755 1st St, Seattle, WA 98101"
274555,1,1,389.99,289,"767 1st St, Portland, OR 97035"
274556,14,1,999.99,286,"370 North St, New York City, NY 10001"
274557,13,1,1700,278,"386 Forest St, New York City, NY 10001"
274558,6,1,150,275,"956 Adams St, New York City, NY 10001"
274559,5,3,2.99,274,"988 Highland St, Seattle, WA 98101"
274560,4,1,3.84,298,"819 Dogwood St, Los Angeles, CA 90001"
274561,8,1,300,287,"244 North St, Dallas, TX 75001"
274562,9,1,600,278,"617 Lincoln St, New York City, NY 10001"
274563,8,1,300,278,"862 Center St, New York City, NY 10001"
274564,15,1,11.95,285,"984 12th St, Boston, MA 02215"
274565,3,1,379.99,291,"294 2nd St, Los Angeles, CA 90001"
274566,2,1,149.99,274,"752 Hill St, Seattle, WA 98101"
274567,3,2,379.99,289,"994 Lakeview St, Atlanta, GA 30301"
274568,3,1,379.99,288,"386 5th St, San Francisco, CA 94016"
274569,3,1,379.99,287,"879 Park St, San Francisco, CA 94016"
274569,7,1,99.99,287,"879 Park St, San Francisco, CA 94016"
274570,12,1,14.95,300,"33 11th St, Atlanta, GA 30301"
274571,7,1,99.99,294,"468 Lincoln St, Boston, MA 02215"
274572,15,1,11.95,281,"213 7th St, Dallas, TX 75001"
274573,8,1,300,299,"731 Elm St, Atlanta, GA 30301"
274574,12,1,14.95,300,"961 12th St, San Francisco, CA 94016"
274575,13,1,1700,294,"212 River St, Portland, ME 04101"
274576,15,1,11.95,291,"682 River St, Seattle, WA 98101"
274577,14,1,999.99,287,"611 11th St, Portland, OR 97035"
274578,5,1,2.99,297,"703 Willow St, San Francisco, CA 94016"
274579,7,1,99.99,278,"97 Jackson St, Dallas, TX 75001"
274580,7,1,99.99,286,"661 Elm St, New York City, NY 10001"
274581,17,1,11.99,273,"303 12th St, Seattle, WA 98101"
274582,12,1,14.95,285,"114 Meadow St, Seattle, WA 98101"
274583,6,1,150,289,"443 Cherry St, Los Angeles, CA 90001"
274584,16,1,400,279,"386 Spruce St, Dallas, TX 75001"
274585,15,1,11.95,275,"960 5th St, New York City, NY 10001"
274586,7,1,99.99,277,"476 11th St, San Francisco, CA 94016"
274587,12,1,14.95,299,"151 Lake St, Seattle, WA 98101"
274588,9,1,600,298,"60 Hickory St, New York City, NY 10001"
274588,17,1,11.99,298,"60 Hickory St, New York City, NY 10001"
274589,5,1,2.99,281,"243 Meadow St, San Francisco, CA 94016"
274590,5,1,2.99,300,"915 Jackson St, Boston, MA 02215"
274591,8,1,300,280,"647 West St, Austin, TX 73301"
274592,9,1,600,284,"404 Sunset St, Boston, MA 02215"
274593,4,1,3.84,279,"607 Hickory St, Austin, TX 73301"
274594,15,1,11.95,273,"887 Forest St, New York City, NY 10001"
274594,4,1,3.84,273,"887 Forest St, New York City, NY 10001"
274595,15,2,11.95,288,"185 14th St, New York City, NY 10001"
274596,18,1,700,285,"395 Church St, San Francisco, CA 94016"
274597,7,1,99.99,273,"866 7th St, San Francisco, CA 94016"
274598,12,1,14.95,303,"153 Church St, Portland, OR 97035"
274599,12,1,14.95,297,"721 Dogwood St, New York City, NY 10001"
274600,17,1,11.99,276,"180 Main St, San Francisco, CA 94016"
274601,5,1,2.99,301,"247 Dogwood St, New York City, NY 10001"
274602,17,1,11.99,276,"463 South St, Boston, MA 02215"
274603,10,1,600.0,278,"842 14th St, San Francisco, CA 94016"
274604,7,1,99.99,282,"378 South St, New York City, NY 10001"
274605,12,1,14.95,287,"965 10th St, Los Angeles, CA 90001"
274606,5,1,2.99,287,"71 Highland St, New York City, NY 10001"
274607,9,1,600,298,"691 Jackson St, San Francisco, CA 94016"
274608,17,1,11.99,273,"719 Washington St, New York City, NY 10001"
274609,0,1,109.99,279,"916 Church St, Austin, TX 73301"
274610,5,1,2.99,296,"392 Cedar St, Los Angeles, CA 90001"
274611,12,1,14.95,284,"611 Johnson St, San Francisco, CA 94016"
274612,14,1,999.99,285,"190 5th St, Dallas, TX 75001"
274613,17,2,11.99,295,"228 4th St, Los Angeles, CA 90001"
274614,13,1,1700,294,"746 Center St, San Francisco, CA 94016"
274615,3,1,379.99,277,"441 Main St, New York City, NY 10001"
274616,12,1,14.95,278,"861 West St, Los Angeles, CA 90001"
274617,12,1,14.95,282,"206 14th St, New York City, NY 10001"
274618,17,1,11.99,273,"789 1st St, San Francisco, CA 94016"
274619,8,1,300,287,"850 Sunset St, Seattle, WA 98101"
274620,6,1,150,289,"226 Jefferson St, Portland, OR 97035"
274621,1,1,389.99,279,"139 Church St, Los Angeles, CA 90001"
274622,4,2,3.84,294,"210 River St, Portland, OR 97035"
274623,0,1,109.99,274,"860 13th St, Dallas, TX 75001"
274624,4,1,3.84,291,"688 Lake St, San Francisco, CA 94016"
274625,4,1,3.84,293,"729 4th St, Dallas, TX 75001"
274626,6,1,150,292,"300 South St, Seattle, WA 98101"
274627,9,1,600,293,"380 Ridge St, Dallas, TX 75001"
274628,12,1,14.95,295,"993 North St, Austin, TX 73301"
274629,16,1,400,295,"470 North St, San Francisco, CA 94016"
274630,1,1,389.99,280,"581 Hickory St, Boston, MA 02215"
274631,6,1,150,300,"836 Pine St, Dallas, TX 75001"
274631,5,2,2.99,300,"836 Pine St, Dallas, TX 75001"
274632,4,1,3.84,300,"950 Center St, Boston, MA 02215"
274633,7,1,99.99,300,"340 Chestnut St, San Francisco, CA 94016"
274634,17,1,11.99,302,"889 Maple St, Boston, MA 02215"
274635,8,1,300,293,"119 Highland St, Seattle, WA 98101"
274636,5,4,2.99,273,"890 Elm St, San Francisco, CA 94016"
274637,18,1,700,293,"592 Washington St, Los Angeles, CA 90001"
274638,15,1,11.95,282,"982 Hickory St, Los Angeles, CA 90001"
274639,14,1,999.99,290,"223 5th St, Atlanta, GA 30301"
274640,17,1,11.99,286,"754 Chestnut St, Dallas, TX 75001"
274641,0,1,109.99,294,"958 Johnson St, New York City, NY 10001"
274642,12,1,14.95,287,"591 Jefferson St, Atlanta, GA 30301"
274643,6,1,150,274,"343 14th St, Atlanta, GA 30301"
274644,18,1,700,302,"597 Center St, Dallas, TX 75001"
274644,12,1,14.95,302,"597 Center St, Dallas, TX 75001"
274645,2,1,149.99,296,"533 Johnson St, Boston, MA 02215"
274646,5,1,2.99,281,"639 Maple St, San Francisco, CA 94016"
274647,15,1,11.95,273,"624 7th St, New York City, NY 10001"
274648,15,1,11.95,297,"155 Spruce St, Portland, OR 97035"
274649,4,2,3.84,300,"842 Pine St, Seattle, WA 98101"
274650,13,1,1700,287,"316 11th St, Atlanta, GA 30301"
274651,12,1,14.95,292,"900 Lakeview St, San Francisco, CA 94016"
274652,13,1,1700,294,"496 Lakeview St, Dallas, TX 75001"
274653,17,1,11.99,297,"275 Lincoln St, Boston, MA 02215"
274654,5,1,2.99,274,"475 1st St, Dallas, TX 75001"
274654,17,1,11.99,274,"475 1st St, Dallas, TX 75001"
274655,15,1,11.95,298,"736 North St, San Francisco, CA 94016"
274656,17,2,11.99,276,"908 Meadow St, Seattle, WA 98101"
274657,12,1,14.95,278,"590 Chestnut St, Atlanta, GA 30301"
274658,5,1,2.99,303,"151 Lake St, Portland, ME 04101"
274659,6,1,150,284,"36 Spruce St, Dallas, TX 75001"
274660,5,4,2.99,296,"890 River St, New York City, NY 10001"
274661,16,1,400,277,"805 Elm St, New York City, NY 10001"
274662,12,1,14.95,280,"127 North St, Los Angeles, CA 90001"
274663,4,1,3.84,289,"303 Dogwood St, Los Angeles, CA 90001"
274664,12,1,14.95,288,"349 Pine St, Portland, OR 97035"
274665,18,1,700,293,"112 Church St, Los Angeles, CA 90001"
274666,8,1,300,298,"380 Cherry St, San Francisco, CA 94016"
274667,4,1,3.84,287,"906 Jefferson St, New York City, NY 10001"
274668,4,1,3.84,295,"448 1st St, Dallas, TX 75001"
274669,17,1,11.99,280,"809 Wilson St, New York City, NY 10001"
274670,17,1,11.99,300,"972 13th St, San Francisco, CA 94016"
274671,4,1,3.84,280,"118 Park St, Atlanta, GA 30301"
274672,4,1,3.84,283,"841 6th St, San Francisco, CA 94016"
274673,3,1,379.99,301,"753 Cedar St, Los Angeles, CA 90001"
274674,5,1,2.99,276,"383 5th St, New York City, NY 10001"
274675,12,1,14.95,292,"191 Highland St, San Francisco, CA 94016"
274675,1,1,389.99,292,"191 Highland St, San Francisco, CA 94016"
274676,14,1,999.99,274,"618 Jackson St, Los Angeles, CA 90001"
274677,17,1,11.99,300,"127 Dogwood St, Los Angeles, CA 90001"
274678,11,1,600.0,286,"327 Sunset St, New York City, NY 10001"
274679,17,1,11.99,299,"502 Lake St, Los Angeles, CA 90001"
274680,15,1,11.95,287,"362 Jefferson St, New York City, NY 10001"
274681,12,1,14.95,281,"603 9th St, New York City, NY 10001"
274682,7,1,99.99,276,"686 12th St, Boston, MA 02215"
274683,0,1,109.99,300,"327 North St, Seattle, WA 98101"
274684,17,1,11.99,294,"76 2nd St, San Francisco, CA 94016"
274685,12,1,14.95,299,"112 North St, San Francisco, CA 94016"
274686,9,1,600,276,"135 6th St, Boston, MA 02215"
274687,5,2,2.99,287,"91 10th St, Los Angeles, CA 90001"
274688,15,1,11.95,303,"74 Cherry St, Atlanta, GA 30301"
274689,0,1,109.99,274,"385 Cherry St, Dallas, TX 75001"
274690,15,1,11.95,279,"793 Lake St, Boston, MA 02215"
274691,5,1,2.99,300,"432 Center St, Los Angeles, CA 90001"
274692,4,1,3.84,293,"509 9th St, Portland, OR 97035"
274693,15,1,11.95,278,"627 Jackson St, San Francisco, CA 94016"
274694,12,1,14.95,280,"376 Lakeview St, Boston, MA 02215"
274695,12,1,14.95,292,"901 Lincoln St, Austin, TX 73301"
274696,5,6,2.99,291,"869 Pine St, Dallas, TX 75001"
274697,17,1,11.99,273,"822 North St, San Francisco, CA 94016"
274698,15,1,11.95,281,"374 Madison St, Dallas, TX 75001"
274699,18,1,700,290,"741 Cherry St, Seattle, WA 98101"
274700,12,1,14.95,276,"913 10th St, Los Angeles, CA 90001"
274701,5,1,2.99,284,"85 Meadow St, Dallas, TX 75001"
274702,15,2,11.95,284,"132 5th St, New York City, NY 10001"
274703,17,1,11.99,298,"701 Dogwood St, San Francisco, CA 94016"
274704,6,1,150,303,"146 Maple St, Los Angeles, CA 90001"
274705,15,1,11.95,290,"188 Washington St, New York City, NY 10001"
274706,6,1,150,290,"460 7th St, Austin, TX 73301"
274707,7,1,99.99,290,"418 Lincoln St, Dallas, TX 75001"
274708,14,1,999.99,281,"842 Washington St, Portland, OR 97035"
274709,12,2,14.95,281,"152 Sunset St, Austin, TX 73301"
274710,18,1,700,282,"722 Cedar St, Los Angeles, CA 90001"
274711,17,1,11.99,301,"78 Pine St, Los Angeles, CA 90001"
274712,12,1,14.95,291,"38 Lake St, New York City, NY 10001"
274713,7,1,99.99,275,"365 Cedar St, Dallas, TX 75001"
274714,7,1,99.99,303,"282 Jefferson St, Los Angeles, CA 90001"
274715,6,1,150,291,"586 Ridge St, Atlanta, GA 30301"
274716,15,1,11.95,277,"323 8th St, Los Angeles, CA 90001"
274717,17,2,11.99,295,"993 Church St, San Francisco, CA 94016"
274718,5,3,2.99,303,"815 Johnson St, Dallas, TX 75001"
274719,14,1,999.99,290,"176 Dogwood St, Portland, OR 97035"
274720,15,1,11.95,274,"614 Center St, New York City, NY 10001"
274721,3,1,379.99,280,"572 Cherry St, Atlanta, GA 30301"
274722,1,1,389.99,276,"755 Lakeview St, Boston, MA 02215"
274723,4,1,3.84,291,"421 11th St, Boston, MA 02215"
274724,7,1,99.99,296,"619 11th St, Seattle, WA 98101"
274725,18,1,700,295,"76 Cherry St, New York City, NY 10001"
274726,1,1,389.99,299,"794 11th St, Austin, TX 73301"
274727,9,1,600,299,"42 Maple St, Dallas, TX 75001"
274727,15,1,11.95,299,"42 Maple St, Dallas, TX 75001"
274728,18,1,700,297,"345 5th St, Los Angeles, CA 90001"
274729,15,1,11.95,300,"448 Lake St, Portland, OR 97035"
274730,6,1,150,289,"183 Lincoln St, Los Angeles, CA 90001"
274731,5,1,2.99,297,"790 Lincoln St, Los Angeles, CA 90001"
274732,17,1,11.99,289,"312 Wilson St, Atlanta, GA 30301"
274733,12,1,14.95,273,"555 South St, Austin, TX 73301"
274734,4,2,3.84,286,"940 Madison St, San Francisco, CA 94016"
274735,4,1,3.84,276,"703 Church St, Atlanta, GA 30301"
274736,6,1,150,301,"991 Jefferson St, New York City, NY 10001"
274737,12,1,14.95,281,"585 8th St, San Francisco, CA 94016"
274738,6,1,150,278,"761 Meadow St, San Francisco, CA 94016"
274739,5,1,2.99,290,"60 Spruce St, Boston, MA 02215"
274740,6,1,150,277,"164 Forest St, Atlanta, GA 30301"
274741,4,2,3.84,276,"920 Meadow St, New York City, NY 10001"
274742,6,1,150,278,"754 Highland St, Boston, MA 02215"
274743,12,1,14.95,287,"784 11th St, New York City, NY 10001"
274744,5,1,2.99,294,"688 Jefferson St, Portland, OR 97035"
274745,17,1,11.99,291,"277 14th St, New York City, NY 10001"
274746,12,1,14.95,290,"881 Dogwood St, Portland, ME 04101"
274747,7,1,99.99,280,"448 8th St, San Francisco, CA 94016"
274748,1,1,389.99,301,"638 8th St, New York City, NY 10001"
274748,5,1,2.99,301,"638 8th St, New York City, NY 10001"
274749,15,1,11.95,297,"303 Johnson St, Seattle, WA 98101"
274750,5,1,2.99,291,"68 Forest St, Dallas, TX 75001"
274751,7,1,99.99,289,"956 Lake St, Los Angeles, CA 90001"
274752,14,1,999.99,279,"109 Cedar St, Seattle, WA 98101"
274753,5,1,2.99,296,"869 Chestnut St, Dallas, TX 75001"
274754,15,1,11.95,281,"351 Maple St, Boston, MA 02215"
274755,7,1,99.99,290,"906 Chestnut St, San Francisco, CA 94016"
274756,4,1,3.84,288,"198 10th St, Los Angeles, CA 90001"
274757,15,1,11.95,299,"396 Washington St, Austin, TX 73301"
274758,4,1,3.84,292,"925 North St, San Francisco, CA 94016"
274759,6,1,150,298,"721 Pine St, Seattle, WA 98101"
274760,2,1,149.99,280,"228 4th St, San Francisco, CA 94016"
274761,7,1,99.99,274,"467 13th St, Los Angeles, CA 90001"
274762,13,1,1700,274,"739 Pine St, San Francisco, CA 94016"
274762,3,1,379.99,274,"739 Pine St, San Francisco, CA 94016"
274763,17,1,11.99,287,"482 Maple St, San Francisco, CA 94016"
274764,15,1,11.95,291,"45 Meadow St, Boston, MA 02215"
274765,17,1,11.99,278,"589 2nd St, Portland, ME 04101"
274766,6,1,150,291,"338 14th St, New York City, NY 10001"
274767,12,1,14.95,295,"942 Spruce St, San Francisco, CA 94016"
274768,5,1,2.99,297,"546 South St, Atlanta, GA 30301"
274769,0,1,109.99,293,"143 Center St, Austin, TX 73301"
274770,4,1,3.84,274,"892 14th St, Los Angeles, CA 90001"
274771,17,1,11.99,287,"263 8th St, Dallas, TX 75001"
274772,2,1,149.99,293,"449 Madison St, Dallas, TX 75001"
274773,15,1,11.95,298,"493 2nd St, Boston, MA 02215"
274774,2,1,149.99,287,"4 13th St, Atlanta, GA 30301"
274775,4,2,3.84,299,"813 Highland St, Seattle, WA 98101"
274776,15,1,11.95,282,"759 West St, Dallas, TX 75001"
274777,0,1,109.99,295,"284 Jackson St, Los Angeles, CA 90001"
274778,12,1,14.95,285,"626 Jefferson St, Austin, TX 73301"
274779,17,1,11.99,292,"1 Jackson St, Los Angeles, CA 90001"
274780,7,1,99.99,303,"785 Pine St, Seattle, WA 98101"
274781,4,1,3.84,299,"589 12th St, New York City, NY 10001"
274782,15,1,11.95,275,"389 Adams St, Atlanta, GA 30301"
274783,15,1,11.95,286,"799 Highland St, Portland, OR 97035"
274784,5,2,2.99,302,"73 Main St, Portland, ME 04101"
274785,12,1,14.95,276,"540 Church St, San Francisco, CA 94016"
274786,14,1,999.99,300,"796 Dogwood St, San Francisco, CA 94016"
274787,8,1,300,275,"43 Johnson St, Portland, OR 97035"
274788,5,1,2.99,279,"8 Meadow St, San Francisco, CA 94016"
274789,2,1,149.99,302,"441 7th St, San Francisco, CA 94016"
274790,18,1,700,292,"904 Chestnut St, San Francisco, CA 94016"
274791,4,2,3.84,284,"490 Jefferson St, Los Angeles, CA 90001"
274792,6,1,150,303,"169 7th St, Seattle, WA 98101"
274793,6,1,150,298,"892 9th St, San Francisco, CA 94016"
274794,15,1,11.95,303,"373 Hill St, New York City, NY 10001"
274795,0,1,109.99,298,"204 Sunset St, Boston, MA 02215"
274796,13,1,1700,290,"429 Elm St, New York City, NY 10001"
274797,4,2,3.84,274,"977 Dogwood St, Dallas, TX 75001"
274798,15,1,11.95,289,"109 1st St, San Francisco, CA 94016"
274799,3,1,379.99,303,"785 Jackson St, San Francisco, CA 94016"
274800,5,1,2.99,295,"17 Walnut St, Dallas, TX 75001"
274801,5,1,2.99,292,"789 Maple St, Seattle, WA 98101"
274801,1,1,389.99,292,"789 Maple St, Seattle, WA 98101"
274802,13,1,1700,288,"25 South St, Boston, MA 02215"
274803,14,1,999.99,297,"783 Lincoln St, Atlanta, GA 30301"
274804,15,1,11.95,302,"118 Jackson St, San Francisco, CA 94016"
274805,15,1,11.95,286,"617 14th St, Boston, MA 02215"
274806,5,3,2.99,276,"827 Johnson St, Austin, TX 73301"
274807,6,1,150,279,"268 Jefferson St, San Francisco, CA 94016"
274808,8,1,300,303,"944 12th St, Los Angeles, CA 90001"
274809,5,1,2.99,273,"212 5th St, Seattle, WA 98101"
274810,1,1,389.99,293,"47 Maple St, Atlanta, GA 30301"
274811,6,1,150,274,"259 6th St, Boston, MA 02215"
274812,12,1,14.95,295,"716 Washington St, San Francisco, CA 94016"
274813,0,1,109.99,288,"864 Cherry St, Dallas, TX 75001"
274814,17,1,11.99,276,"925 14th St, Austin, TX 73301"
274815,15,1,11.95,287,"364 5th St, San Francisco, CA 94016"
274816,0,1,109.99,298,"153 Park St, Austin, TX 73301"
274817,5,2,2.99,292,"456 12th St, Portland, OR 97035"
274818,14,1,999.99,293,"519 Church St, San Francisco, CA 94016"
274819,4,3,3.84,289,"478 7th St, Los Angeles, CA 90001"
274820,17,1,11.99,273,"560 5th St, New York City, NY 10001"
274821,4,1,3.84,292,"204 Adams St, Los Angeles, CA 90001"
274822,12,1,14.95,281,"886 Pine St, Dallas, TX 75001"
274823,6,1,150,302,"765 Dogwood St, San Francisco, CA 94016"
274824,2,1,149.99,291,"98 Lake St, Portland, ME 04101"
274825,12,1,14.95,278,"811 Church St, Dallas, TX 75001"
274826,6,1,150,297,"781 Madison St, Los Angeles, CA 90001"
274827,16,1,400,273,"745 Walnut St, Seattle, WA 98101"
274827,15,1,11.95,273,"745 Walnut St, Seattle, WA 98101"
274828,7,1,99.99,302,"405 Center St, Los Angeles, CA 90001"
274829,7,1,99.99,300,"314 Hill St, San Francisco, CA 94016"
274830,17,1,11.99,279,"87 Church St, Boston, MA 02215"
274831,7,1,99.99,298,"539 Center St, Boston, MA 02215"
274832,15,1,11.95,277,"854 Lincoln St, Atlanta, GA 30301"
274833,18,1,700,295,"38 5th St, Los Angeles, CA 90001"
274834,13,1,1700,294,"205 14th St, Los Angeles, CA 90001"
274835,12,1,14.95,281,"278 6th St, Portland, OR 97035"
274836,4,1,3.84,293,"890 Washington St, Los Angeles, CA 90001"
274837,3,1,379.99,288,"570 Dogwood St, Seattle, WA 98101"
274838,17,1,11.99,278,"92 9th St, Dallas, TX 75001"
274839,3,1,379.99,293,"277 Center St, Boston, MA 02215"
274840,8,1,300,302,"980 1st St, Los Angeles, CA 90001"
274841,4,3,3.84,294,"107 Spruce St, Los Angeles, CA 90001"
274842,12,1,14.95,279,"44 Church St, San Francisco, CA 94016"
274843,14,1,999.99,273,"207 Highland St, Atlanta, GA 30301"
274844,6,1,150,288,"953 Hill St, Austin, TX 73301"
274845,5,3,2.99,281,"499 7th St, Los Angeles, CA 90001"
274846,12,1,14.95,285,"125 Madison St, Atlanta, GA 30301"
274847,15,1,11.95,286,"703 11th St, Los Angeles, CA 90001"
274848,7,1,99.99,289,"963 Walnut St, Boston, MA 02215"
274849,2,1,149.99,274,"950 Church St, Boston, MA 02215"
274850,4,4,3.84,296,"767 8th St, Dallas, TX 75001"
274851,6,1,150,302,"948 Meadow St, San Francisco, CA 94016"
274852,0,1,109.99,298,"426 Jefferson St, Los Angeles, CA 90001"
274853,15,1,11.95,279,"169 Jackson St, Seattle, WA 98101"
274854,12,1,14.95,298,"581 Madison St, Portland, OR 97035"
274855,13,1,1700,278,"790 Adams St, Portland, OR 97035"
274856,15,1,11.95,296,"619 Jackson St, San Francisco, CA 94016"
274857,6,1,150,279,"438 Lakeview St, Dallas, TX 75001"
274858,4,1,3.84,282,"842 Meadow St, Dallas, TX 75001"
274859,15,1,11.95,288,"640 Cherry St, Los Angeles, CA 90001"
274860,5,1,2.99,278,"31 Lakeview St, Dallas, TX 75001"
274861,18,1,700,290,"876 North St, Seattle, WA 98101"
274862,1,1,389.99,283,"135 9th St, San Francisco, CA 94016"
274863,4,1,3.84,299,"259 Center St, Seattle, WA 98101"
274864,2,1,149.99,293,"821 Spruce St, Austin, TX 73301"
274865,15,1,11.95,287,"893 Pine St, San Francisco, CA 94016"
274866,2,1,149.99,298,"348 Willow St, Los Angeles, CA 90001"
274867,7,1,99.99,299,"740 Spruce St, Portland, OR 97035"
274868,7,1,99.99,285,"581 Lake St, New York City, NY 10001"
274869,5,1,2.99,293,"585 Center St, Los Angeles, CA 90001"
274870,12,1,14.95,281,"258 2nd St, Los Angeles, CA 90001"
274871,3,1,379.99,284,"170 Sunset St, New York City, NY 10001"
274872,15,1,11.95,284,"989 Jackson St, Austin, TX 73301"
274873,12,2,14.95,298,"568 6th St, Atlanta, GA 30301"
274874,5,1,2.99,296,"204 Maple St, Austin, TX 73301"
274875,17,1,11.99,283,"83 2nd St, Austin, TX 73301"
274876,6,1,150,295,"379 5th St, San Francisco, CA 94016"
274877,15,1,11.95,281,"628 South St, Austin, TX 73301"
274878,7,1,99.99,278,"768 9th St, New York City, NY 10001"
274879,15,1,11.95,290,"479 River St, Dallas, TX 75001"
274879,4,1,3.84,290,"479 River St, Dallas, TX 75001"
274880,15,1,11.95,285,"457 Lake St, Dallas, TX 75001"
274881,4,2,3.84,298,"84 Center St, Atlanta, GA 30301"
274882,2,1,149.99,283,"263 Dogwood St, Portland, OR 97035"
274883,12,1,14.95,273,"58 14th St, Dallas, TX 75001"
274884,15,1,11.95,281,"562 Ridge St, Austin, TX 73301"
274885,9,1,600,299,"626 Maple St, Atlanta, GA 30301"
274885,7,1,99.99,299,"626 Maple St, Atlanta, GA 30301"
274886,8,1,300,301,"394 Wilson St, Los Angeles, CA 90001"
274887,12,2,14.95,285,"975 2nd St, Los Angeles, CA 90001"
274888,15,1,11.95,296,"73 Meadow St, New York City, NY 10001"
274889,6,1,150,301,"307 Center St, Boston, MA 02215"
274890,17,1,11.99,301,"535 1st St, Boston, MA 02215"
274891,12,1,14.95,289,"436 West St, Austin, TX 73301"
274892,12,1,14.95,275,"839 Cherry St, Atlanta, GA 30301"
274893,5,3,2.99,303,"78 Pine St, San Francisco, CA 94016"
274894,14,1,999.99,287,"304 Elm St, Atlanta, GA 30301"
274895,12,1,14.95,285,"750 Washington St, San Francisco, CA 94016"
274896,1,1,389.99,299,"877 Jefferson St, Dallas, TX 75001"
274897,5,1,2.99,284,"676 Highland St, Los Angeles, CA 90001"
274898,3,1,379.99,289,"743 Lake St, New York City, NY 10001"
274899,2,1,149.99,301,"113 Church St, Seattle, WA 98101"
274900,3,1,379.99,282,"620 2nd St, Portland, OR 97035"
274901,4,1,3.84,282,"166 Cherry St, New York City, NY 10001"
274902,5,1,2.99,284,"85 Highland St, Los Angeles, CA 90001"
274903,12,1,14.95,278,"925 Meadow St, Dallas, TX 75001"
274904,12,1,14.95,289,"565 Hickory St, Dallas, TX 75001"
274905,0,1,109.99,279,"357 South St, Austin, TX 73301"
274906,4,1,3.84,291,"864 Willow St, New York City, NY 10001"
274907,4,1,3.84,285,"235 Meadow St, New York City, NY 10001"
274908,12,1,14.95,284,"653 Main St, Los Angeles, CA 90001"
274909,1,1,389.99,300,"719 Jackson St, Atlanta, GA 30301"
274910,17,1,11.99,301,"982 North St, Los Angeles, CA 90001"
274911,12,1,14.95,291,"679 Meadow St, Boston, MA 02215"
274912,17,1,11.99,300,"451 South St, Seattle, WA 98101"
274913,5,1,2.99,300,"542 South St, New York City, NY 10001"
274914,12,1,14.95,281,"959 Jackson St, New York City, NY 10001"
274915,15,1,11.95,296,"11 Jefferson St, New York City, NY 10001"
274916,2,1,149.99,302,"955 Wilson St, New York City, NY 10001"
274917,1,1,389.99,278,"84 14th St, Boston, MA 02215"
274918,15,1,11.95,299,"295 West St, Seattle, WA 98101"
274919,13,1,1700,300,"865 14th St, Boston, MA 02215"
274920,10,1,600.0,283,"642 7th St, San Francisco, CA 94016"
274921,3,1,379.99,274,"469 5th St, Seattle, WA 98101"
