Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
290997,7,1,99.99,327,"552 Madison St, New York City, NY 10001"
290998,17,1,11.99,330,"155 Hickory St, New York City, NY 10001"
290999,6,1,150,323,"346 Elm St, New York City, NY 10001"
291000,5,1,2.99,332,"310 Lakeview St, San Francisco, CA 94016"
291001,15,1,11.95,308,"79 Dogwood St, San Francisco, CA 94016"
291002,4,1,3.84,308,"936 4th St, New York City, NY 10001"
291003,15,1,11.95,323,"236 Elm St, Los Angeles, CA 90001"
291004,4,1,3.84,332,"773 8th St, New York City, NY 10001"
291005,4,1,3.84,324,"112 10th St, Los Angeles, CA 90001"
291006,12,2,14.95,308,"361 Wilson St, Portland, OR 97035"
291007,2,1,149.99,311,"3 Willow St, San Francisco, CA 94016"
291008,4,2,3.84,304,"371 Madison St, Portland, OR 97035"
291009,15,1,11.95,314,"248 Forest St, Los Angeles, CA 90001"
291010,4,1,3.84,331,"894 Sunset St, San Francisco, CA 94016"
291011,17,1,11.99,313,"455 Cherry St, Los Angeles, CA 90001"
291012,7,1,99.99,324,"675 North St, San Francisco, CA 94016"
291013,5,1,2.99,320,"92 12th St, Los Angeles, CA 90001"
291014,17,1,11.99,305,"784 10th St, Los Angeles, CA 90001"
291015,17,1,11.99,323,"95 Main St, Seattle, WA 98101"
291016,17,1,11.99,321,"927 10th St, Dallas, TX 75001"
291017,14,1,999.99,312,"292 5th St, Atlanta, GA 30301"
291018,17,1,11.99,321,"735 River St, Los Angeles, CA 90001"
291019,5,1,2.99,309,"108 Jefferson St, New York City, NY 10001"
291020,9,1,600,309,"74 Cherry St, Los Angeles, CA 90001"
291021,12,1,14.95,326,"299 10th St, San Francisco, CA 94016"
291022,4,1,3.84,323,"696 Main St, Los Angeles, CA 90001"
291023,13,1,1700,311,"916 1st St, Dallas, TX 75001"
291024,4,1,3.84,312,"795 Lincoln St, San Francisco, CA 94016"
291025,5,3,2.99,306,"279 South St, Atlanta, GA 30301"
291026,5,1,2.99,319,"684 13th St, Los Angeles, CA 90001"
291027,13,1,1700,322,"757 Lincoln St, Austin, TX 73301"
291028,0,1,109.99,307,"355 West St, Los Angeles, CA 90001"
291029,15,1,11.95,315,"309 Ridge St, Boston, MA 02215"
291030,9,1,600,323,"467 Forest St, Los Angeles, CA 90001"
291030,17,2,11.99,323,"467 Forest St, Los Angeles, CA 90001"
291031,2,1,149.99,316,"199 Sunset St, New York City, NY 10001"
291032,5,2,2.99,305,"715 11th St, San Francisco, CA 94016"
291033,5,1,2.99,325,"213 South St, Atlanta, GA 30301"
291034,5,8,2.99,312,"268 Willow St, Dallas, TX 75001"
291035,2,1,149.99,317,"625 8th St, New York City, NY 10001"
291036,15,1,11.95,308,"71 Ridge St, San Francisco, CA 94016"
291037,12,1,14.95,312,"921 Washington St, San Francisco, CA 94016"
291038,17,1,11.99,322,"677 2nd St, San Francisco, CA 94016"
291039,8,1,300,314,"362 Highland St, Los Angeles, CA 90001"
291039,14,1,999.99,314,"362 Highland St, Los Angeles, CA 90001"
291040,5,2,2.99,321,"237 Adams St, Austin, TX 73301"
291041,4,3,3.84,307,"78 Park St, San Francisco, CA 94016"
291042,2,1,149.99,333,"256 Jackson St, Dallas, TX 75001"
291043,4,1,3.84,309,"955 5th St, New York City, NY 10001"
291044,17,1,11.99,320,"197 10th St, Boston, MA 02215"
291045,7,1,99.99,325,"459 Lincoln St, San Francisco, CA 94016"
291046,3,1,379.99,323,"647 Cherry St, Austin, TX 73301"
291047,15,1,11.95,318,"379 6th St, Seattle, WA 98101"
291047,5,1,2.99,318,"379 6th St, Seattle, WA 98101"
291048,14,1,999.99,330,"949 Church St, Atlanta, GA 30301"
291049,10,1,600.0,311,"344 14th St, Austin, TX 73301"
291050,17,1,11.99,306,"16 Church St, Austin, TX 73301"
291051,15,1,11.95,325,"39 12th St, Portland, OR 97035"
291052,6,1,150,320,"202 14th St, Seattle, WA 98101"
291053,2,1,149.99,331,"803 South St, Los Angeles, CA 90001"
291054,12,1,14.95,326,"861 North St, San Francisco, CA 94016"
291055,4,1,3.84,317,"324 Lake St, Los Angeles, CA 90001"
291056,4,1,3.84,320,"598 5th St, New York City, NY 10001"
291057,15,1,11.95,324,"35 13th St, Portland, OR 97035"
291057,6,1,150,324,"35 13th St, Portland, OR 97035"
291058,16,1,400,327,"894 Pine St, Los Angeles, CA 90001"
291058,7,1,99.99,327,"894 Pine St, Los Angeles, CA 90001"
291058,17,1,11.99,327,"894 Pine St, Los Angeles, CA 90001"
291059,9,1,600,326,"86 Chestnut St, Boston, MA 02215"
291060,17,1,11.99,329,"687 7th St, New York City, NY 10001"
291061,2,1,149.99,324,"545 Meadow St, Seattle, WA 98101"
291062,4,1,3.84,306,"232 Highland St, Los Angeles, CA 90001"
291063,4,1,3.84,327,"894 4th St, San Francisco, CA 94016"
291064,18,1,700,308,"516 11th St, Austin, TX 73301"
291065,15,1,11.95,313,"839 Adams St, Atlanta, GA 30301"
291066,18,1,700,321,"10 7th St, Los Angeles, CA 90001"
291067,14,1,999.99,310,"209 South St, New York City, NY 10001"
291068,17,1,11.99,314,"346 Meadow St, San Francisco, CA 94016"
291069,3,1,379.99,311,"462 Spruce St, Atlanta, GA 30301"
291070,15,3,11.95,319,"846 Washington St, Austin, TX 73301"
291071,12,1,14.95,327,"17 Forest St, Seattle, WA 98101"
291072,6,1,150,311,"286 Ridge St, Dallas, TX 75001"
291073,15,1,11.95,324,"587 8th St, Seattle, WA 98101"
291074,15,1,11.95,309,"347 Johnson St, San Francisco, CA 94016"
291075,7,1,99.99,321,"209 West St, San Francisco, CA 94016"
291076,9,1,600,309,"805 10th St, Los Angeles, CA 90001"
291077,6,1,150,329,"496 Cedar St, San Francisco, CA 94016"
291078,5,2,2.99,324,"303 Highland St, New York City, NY 10001"
291079,12,1,14.95,306,"169 Johnson St, San Francisco, CA 94016"
291080,12,1,14.95,304,"789 Wilson St, Los Angeles, CA 90001"
291081,15,1,11.95,320,"958 Dogwood St, Seattle, WA 98101"
291082,1,1,389.99,321,"943 Walnut St, Boston, MA 02215"
291083,17,1,11.99,312,"906 Walnut St, Los Angeles, CA 90001"
291084,17,1,11.99,328,"527 2nd St, Dallas, TX 75001"
291085,17,1,11.99,324,"217 Meadow St, Los Angeles, CA 90001"
291086,12,1,14.95,329,"223 Ridge St, New York City, NY 10001"
291087,12,1,14.95,315,"295 Park St, San Francisco, CA 94016"
291088,14,1,999.99,320,"13 2nd St, Boston, MA 02215"
291089,5,1,2.99,328,"849 Sunset St, San Francisco, CA 94016"
291090,14,1,999.99,305,"895 Lake St, Dallas, TX 75001"
291091,17,1,11.99,332,"350 Lakeview St, Austin, TX 73301"
291092,8,1,300,305,"636 Jackson St, Austin, TX 73301"
291093,14,1,999.99,315,"659 13th St, Los Angeles, CA 90001"
291094,12,2,14.95,311,"579 Lincoln St, San Francisco, CA 94016"
291095,17,1,11.99,321,"340 Jefferson St, Boston, MA 02215"
291096,9,1,600,311,"974 South St, San Francisco, CA 94016"
291097,12,1,14.95,332,"920 Meadow St, Atlanta, GA 30301"
291098,9,1,600,318,"407 Church St, San Francisco, CA 94016"
291098,15,1,11.95,318,"407 Church St, San Francisco, CA 94016"
291099,2,1,149.99,328,"680 Church St, San Francisco, CA 94016"
291100,7,1,99.99,312,"939 Cedar St, Boston, MA 02215"
291101,16,1,400,309,"949 Highland St, Boston, MA 02215"
291102,12,1,14.95,321,"262 North St, San Francisco, CA 94016"
291103,3,1,379.99,328,"332 Spruce St, Seattle, WA 98101"
291104,3,1,379.99,329,"344 Meadow St, Boston, MA 02215"
291105,6,1,150,323,"483 14th St, Atlanta, GA 30301"
291106,4,1,3.84,320,"83 Meadow St, Boston, MA 02215"
291107,1,1,389.99,328,"195 9th St, San Francisco, CA 94016"
291108,12,1,14.95,316,"267 West St, San Francisco, CA 94016"
291109,6,1,150,311,"519 Lakeview St, Atlanta, GA 30301"
291110,15,1,11.95,312,"766 8th St, Atlanta, GA 30301"
291111,0,1,109.99,320,"809 13th St, San Francisco, CA 94016"
291112,3,1,379.99,318,"873 7th St, New York City, NY 10001"
291113,4,2,3.84,316,"620 Lincoln St, Dallas, TX 75001"
291114,5,2,2.99,325,"813 Lincoln St, Dallas, TX 75001"
291115,5,2,2.99,322,"430 8th St, San Francisco, CA 94016"
291116,4,1,3.84,328,"886 Hickory St, Los Angeles, CA 90001"
291117,5,2,2.99,309,"495 Highland St, Atlanta, GA 30301"
291118,5,1,2.99,322,"55 Wilson St, Austin, TX 73301"
291119,17,1,11.99,322,"696 Wilson St, Los Angeles, CA 90001"
291120,4,2,3.84,329,"649 14th St, Los Angeles, CA 90001"
291120,15,1,11.95,329,"649 14th St, Los Angeles, CA 90001"
291121,15,1,11.95,310,"894 13th St, New York City, NY 10001"
291122,4,2,3.84,311,"464 Cedar St, New York City, NY 10001"
291123,2,1,149.99,312,"651 Walnut St, Seattle, WA 98101"
291124,5,1,2.99,324,"604 Lakeview St, Dallas, TX 75001"
291125,2,1,149.99,321,"884 Lake St, San Francisco, CA 94016"
291126,0,1,109.99,321,"242 9th St, New York City, NY 10001"
291127,4,1,3.84,305,"100 Cherry St, Austin, TX 73301"
291128,7,1,99.99,329,"373 Willow St, San Francisco, CA 94016"
291129,7,1,99.99,323,"715 Ridge St, Boston, MA 02215"
291130,6,1,150,305,"780 6th St, New York City, NY 10001"
291131,1,1,389.99,309,"790 Johnson St, Austin, TX 73301"
291132,12,1,14.95,321,"229 14th St, San Francisco, CA 94016"
291133,8,1,300,331,"465 Jefferson St, Seattle, WA 98101"
291134,5,1,2.99,321,"947 10th St, Atlanta, GA 30301"
291135,2,1,149.99,325,"646 Cherry St, Austin, TX 73301"
291136,6,1,150,309,"991 Church St, San Francisco, CA 94016"
291137,8,2,300,312,"977 Walnut St, Seattle, WA 98101"
291138,12,2,14.95,331,"502 7th St, Los Angeles, CA 90001"
291139,12,1,14.95,317,"23 8th St, Portland, OR 97035"
291140,6,1,150,325,"798 Spruce St, Los Angeles, CA 90001"
291141,13,1,1700,310,"384 Sunset St, San Francisco, CA 94016"
291142,8,1,300,331,"162 North St, Los Angeles, CA 90001"
291143,18,1,700,326,"879 Jackson St, Boston, MA 02215"
291143,12,1,14.95,326,"879 Jackson St, Boston, MA 02215"
291144,12,1,14.95,326,"685 11th St, San Francisco, CA 94016"
291145,2,1,149.99,326,"718 Jackson St, Los Angeles, CA 90001"
291146,15,1,11.95,314,"535 South St, New York City, NY 10001"
291147,7,1,99.99,321,"809 Church St, San Francisco, CA 94016"
291148,1,1,389.99,306,"620 7th St, Atlanta, GA 30301"
291149,5,1,2.99,317,"126 Hickory St, Seattle, WA 98101"
291150,5,1,2.99,308,"441 4th St, Dallas, TX 75001"
291151,12,1,14.95,305,"866 Jackson St, Portland, OR 97035"
291152,9,1,600,318,"934 Cherry St, San Francisco, CA 94016"
291153,4,2,3.84,310,"48 Walnut St, Dallas, TX 75001"
291154,12,1,14.95,319,"581 Wilson St, San Francisco, CA 94016"
291155,18,1,700,324,"603 Wilson St, San Francisco, CA 94016"
291156,4,4,3.84,304,"49 Chestnut St, San Francisco, CA 94016"
291157,0,1,109.99,321,"541 6th St, Dallas, TX 75001"
291158,8,1,300,309,"4 Spruce St, Boston, MA 02215"
291159,14,1,999.99,304,"363 Maple St, Atlanta, GA 30301"
291160,7,1,99.99,321,"790 Cedar St, Atlanta, GA 30301"
291161,15,1,11.95,307,"510 6th St, Seattle, WA 98101"
291162,17,1,11.99,329,"460 Highland St, Boston, MA 02215"
291163,7,1,99.99,332,"371 Lincoln St, San Francisco, CA 94016"
291164,4,2,3.84,333,"963 Walnut St, Los Angeles, CA 90001"
291165,12,1,14.95,326,"112 West St, Austin, TX 73301"
291166,1,1,389.99,311,"952 11th St, Portland, OR 97035"
291167,17,1,11.99,333,"151 Main St, New York City, NY 10001"
291168,0,1,109.99,304,"893 Church St, Dallas, TX 75001"
291169,17,3,11.99,304,"228 Highland St, Boston, MA 02215"
291170,15,1,11.95,314,"414 Johnson St, Atlanta, GA 30301"
291171,6,1,150,327,"801 6th St, San Francisco, CA 94016"
291172,2,1,149.99,325,"257 Madison St, Portland, OR 97035"
291173,4,2,3.84,318,"808 Center St, San Francisco, CA 94016"
291174,7,1,99.99,310,"398 Lakeview St, Atlanta, GA 30301"
291175,7,1,99.99,327,"825 5th St, Portland, ME 04101"
291176,6,1,150,304,"542 11th St, Boston, MA 02215"
291177,3,1,379.99,324,"15 11th St, San Francisco, CA 94016"
291178,5,1,2.99,324,"754 West St, Seattle, WA 98101"
291179,3,1,379.99,308,"964 Elm St, Austin, TX 73301"
291180,7,1,99.99,321,"814 Maple St, New York City, NY 10001"
291181,15,1,11.95,321,"780 Main St, Dallas, TX 75001"
291182,4,1,3.84,312,"882 Meadow St, New York City, NY 10001"
291183,17,1,11.99,332,"242 Church St, Austin, TX 73301"
291184,6,1,150,313,"907 Forest St, Austin, TX 73301"
291185,6,1,150,305,"625 West St, Los Angeles, CA 90001"
291186,12,1,14.95,304,"343 Highland St, Atlanta, GA 30301"
291187,2,1,149.99,332,"799 Main St, San Francisco, CA 94016"
291188,2,1,149.99,317,"452 Washington St, Boston, MA 02215"
291189,9,1,600,325,"664 Dogwood St, Seattle, WA 98101"
291190,5,1,2.99,317,"726 7th St, Atlanta, GA 30301"
291191,1,1,389.99,322,"388 Hill St, San Francisco, CA 94016"
291192,15,1,11.95,307,"723 Forest St, Dallas, TX 75001"
291193,16,1,400,319,"890 Cedar St, New York City, NY 10001"
291193,17,3,11.99,319,"890 Cedar St, New York City, NY 10001"
291194,18,1,700,321,"615 Cherry St, Los Angeles, CA 90001"
291194,12,1,14.95,321,"615 Cherry St, Los Angeles, CA 90001"
291195,18,1,700,333,"644 Walnut St, Los Angeles, CA 90001"
291196,17,1,11.99,313,"804 8th St, Portland, OR 97035"
291197,12,1,14.95,331,"917 7th St, New York City, NY 10001"
291198,8,1,300,309,"795 Madison St, New York City, NY 10001"
291199,15,1,11.95,331,"781 5th St, Portland, OR 97035"
291200,15,1,11.95,332,"543 Park St, Boston, MA 02215"
291201,4,1,3.84,315,"305 Lincoln St, San Francisco, CA 94016"
291202,4,1,3.84,314,"162 Maple St, Portland, OR 97035"
291203,13,1,1700,328,"211 Church St, Los Angeles, CA 90001"
291204,4,1,3.84,326,"81 5th St, Seattle, WA 98101"
291205,1,1,389.99,326,"855 Maple St, Dallas, TX 75001"
291206,6,1,150,311,"309 River St, Atlanta, GA 30301"
291207,15,1,11.95,324,"109 8th St, Atlanta, GA 30301"
291208,7,1,99.99,314,"910 Pine St, Los Angeles, CA 90001"
291209,4,1,3.84,305,"981 Lake St, New York City, NY 10001"
291210,5,1,2.99,314,"614 Hickory St, Boston, MA 02215"
291211,15,1,11.95,315,"23 13th St, Los Angeles, CA 90001"
291212,15,2,11.95,324,"86 7th St, New York City, NY 10001"
291213,5,1,2.99,332,"838 13th St, San Francisco, CA 94016"
291214,18,1,700,319,"67 Elm St, San Francisco, CA 94016"
291214,12,1,14.95,319,"67 Elm St, San Francisco, CA 94016"
291215,17,1,11.99,328,"824 9th St, Portland, OR 97035"
291216,5,3,2.99,318,"535 Adams St, San Francisco, CA 94016"
291217,9,1,600,316,"724 Dogwood St, New York City, NY 10001"
291218,13,1,1700,329,"512 Highland St, Dallas, TX 75001"
291219,0,1,109.99,333,"191 Park St, Los Angeles, CA 90001"
291220,7,1,99.99,323,"223 Meadow St, New York City, NY 10001"
291221,15,1,11.95,324,"614 North St, Portland, ME 04101"
291222,12,1,14.95,315,"619 Spruce St, New York City, NY 10001"
291223,6,1,150,333,"11 Center St, Seattle, WA 98101"
291224,15,1,11.95,329,"900 8th St, Seattle, WA 98101"
291225,17,1,11.99,333,"487 6th St, Los Angeles, CA 90001"
291226,5,1,2.99,311,"848 Meadow St, San Francisco, CA 94016"
291227,3,1,379.99,309,"181 Cherry St, Boston, MA 02215"
291228,3,1,379.99,325,"387 8th St, Portland, ME 04101"
291229,7,1,99.99,314,"988 Pine St, Los Angeles, CA 90001"
291230,6,1,150,305,"834 Lincoln St, Seattle, WA 98101"
291231,3,1,379.99,314,"751 Meadow St, New York City, NY 10001"
291232,7,1,99.99,315,"864 Sunset St, Los Angeles, CA 90001"
291233,6,1,150,321,"568 Cedar St, San Francisco, CA 94016"
291234,0,1,109.99,325,"586 7th St, Portland, ME 04101"
291235,6,1,150,312,"577 Cherry St, Portland, ME 04101"
291236,4,1,3.84,310,"808 Highland St, Seattle, WA 98101"
291237,15,1,11.95,323,"76 9th St, San Francisco, CA 94016"
291238,0,1,109.99,310,"225 Maple St, San Francisco, CA 94016"
291239,8,1,300,323,"143 Lincoln St, Portland, OR 97035"
291240,1,1,389.99,316,"804 Johnson St, Atlanta, GA 30301"
291241,2,1,149.99,309,"211 Lincoln St, Dallas, TX 75001"
291242,15,1,11.95,311,"667 River St, San Francisco, CA 94016"
291243,15,1,11.95,309,"119 Dogwood St, Seattle, WA 98101"
291244,12,1,14.95,324,"100 Lincoln St, Los Angeles, CA 90001"
291245,8,1,300,322,"435 2nd St, Portland, OR 97035"
291246,8,1,300,333,"654 Ridge St, Atlanta, GA 30301"
291247,0,1,109.99,315,"942 Meadow St, Austin, TX 73301"
291248,15,1,11.95,329,"64 Willow St, Portland, OR 97035"
291249,2,1,149.99,326,"27 Sunset St, Atlanta, GA 30301"
291250,2,1,149.99,332,"399 Maple St, Dallas, TX 75001"
291251,6,1,150,305,"384 6th St, San Francisco, CA 94016"
291252,2,1,149.99,331,"963 Park St, Los Angeles, CA 90001"
291253,14,1,999.99,328,"159 8th St, San Francisco, CA 94016"
291254,8,1,300,308,"429 Park St, Boston, MA 02215"
291255,13,1,1700,317,"714 11th St, Austin, TX 73301"
291256,15,2,11.95,316,"40 Cedar St, Los Angeles, CA 90001"
291257,15,1,11.95,312,"432 13th St, Seattle, WA 98101"
291258,17,1,11.99,307,"10 Meadow St, Seattle, WA 98101"
291259,9,1,600,330,"470 Park St, San Francisco, CA 94016"
291260,15,1,11.95,306,"689 13th St, Portland, OR 97035"
291261,5,1,2.99,307,"304 11th St, Portland, OR 97035"
291262,15,1,11.95,317,"284 Highland St, San Francisco, CA 94016"
291263,17,1,11.99,316,"156 Cedar St, Boston, MA 02215"
291264,1,1,389.99,313,"157 Hill St, Atlanta, GA 30301"
291265,12,1,14.95,331,"970 Johnson St, Austin, TX 73301"
291266,4,1,3.84,319,"695 Main St, San Francisco, CA 94016"
291267,7,1,99.99,307,"949 North St, San Francisco, CA 94016"
291268,17,1,11.99,315,"394 Lincoln St, Los Angeles, CA 90001"
291269,4,1,3.84,312,"217 Center St, San Francisco, CA 94016"
291270,6,1,150,313,"438 Chestnut St, San Francisco, CA 94016"
291271,14,1,999.99,307,"959 5th St, Atlanta, GA 30301"
291272,5,2,2.99,306,"811 1st St, Seattle, WA 98101"
291272,12,2,14.95,306,"811 1st St, Seattle, WA 98101"
291273,15,1,11.95,332,"642 Madison St, New York City, NY 10001"
291274,5,2,2.99,325,"717 Willow St, New York City, NY 10001"
291275,2,1,149.99,317,"826 Meadow St, New York City, NY 10001"
291276,5,2,2.99,305,"7 North St, New York City, NY 10001"
291277,15,1,11.95,304,"71 Ridge St, Seattle, WA 98101"
291278,12,1,14.95,330,"383 West St, San Francisco, CA 94016"
291279,12,2,14.95,322,"47 Center St, Boston, MA 02215"
291280,8,1,300,326,"36 Lake St, Dallas, TX 75001"
291281,9,1,600,319,"7 Church St, Los Angeles, CA 90001"
291281,15,1,11.95,319,"7 Church St, Los Angeles, CA 90001"
291282,4,1,3.84,315,"843 Church St, Atlanta, GA 30301"
291283,12,1,14.95,304,"152 Lincoln St, Atlanta, GA 30301"
291284,1,1,389.99,327,"832 1st St, Los Angeles, CA 90001"
291285,14,1,999.99,327,"826 Madison St, San Francisco, CA 94016"
291286,15,1,11.95,310,"553 Lake St, Seattle, WA 98101"
291287,18,1,700,318,"662 11th St, San Francisco, CA 94016"
291288,0,1,109.99,333,"695 Highland St, Atlanta, GA 30301"
291289,15,1,11.95,324,"45 Adams St, San Francisco, CA 94016"
291290,17,1,11.99,323,"477 South St, San Francisco, CA 94016"
291291,15,1,11.95,322,"233 Johnson St, New York City, NY 10001"
291292,17,1,11.99,322,"940 Hickory St, Los Angeles, CA 90001"
291293,6,1,150,306,"388 Park St, Boston, MA 02215"
291294,7,1,99.99,310,"995 Sunset St, Boston, MA 02215"
291295,7,1,99.99,316,"347 9th St, San Francisco, CA 94016"
291296,12,1,14.95,319,"111 14th St, Boston, MA 02215"
291297,12,1,14.95,317,"867 Maple St, Dallas, TX 75001"
291298,7,1,99.99,306,"972 Willow St, Los Angeles, CA 90001"
291299,4,1,3.84,309,"35 13th St, Seattle, WA 98101"
291300,4,2,3.84,325,"883 Willow St, Seattle, WA 98101"
291301,8,1,300,312,"959 13th St, Dallas, TX 75001"
291301,18,1,700,312,"959 13th St, Dallas, TX 75001"
291302,5,1,2.99,312,"747 Adams St, Boston, MA 02215"
291303,8,1,300,329,"865 South St, Los Angeles, CA 90001"
291304,4,1,3.84,317,"235 Cherry St, Austin, TX 73301"
291305,17,1,11.99,314,"330 Lincoln St, Atlanta, GA 30301"
291306,5,1,2.99,316,"203 4th St, Atlanta, GA 30301"
291307,14,1,999.99,329,"281 Jefferson St, New York City, NY 10001"
291308,12,1,14.95,333,"693 Washington St, Seattle, WA 98101"
291309,17,2,11.99,331,"263 2nd St, Boston, MA 02215"
291310,1,1,389.99,327,"792 Spruce St, Los Angeles, CA 90001"
291311,13,1,1700,320,"419 Church St, Los Angeles, CA 90001"
291312,6,1,150,315,"283 8th St, San Francisco, CA 94016"
291313,13,1,1700,314,"416 Lincoln St, Boston, MA 02215"
291314,15,1,11.95,317,"381 Spruce St, Los Angeles, CA 90001"
291315,7,1,99.99,324,"757 South St, Seattle, WA 98101"
291316,12,1,14.95,328,"738 Highland St, San Francisco, CA 94016"
291317,3,1,379.99,327,"29 West St, Boston, MA 02215"
291318,7,1,99.99,332,"133 Madison St, Austin, TX 73301"
291319,7,1,99.99,312,"470 Jefferson St, Boston, MA 02215"
291320,7,1,99.99,326,"318 10th St, Los Angeles, CA 90001"
291321,14,1,999.99,330,"253 South St, Boston, MA 02215"
291322,6,1,150,305,"822 Lakeview St, San Francisco, CA 94016"
291323,15,1,11.95,332,"190 Chestnut St, New York City, NY 10001"
291324,4,1,3.84,329,"266 Sunset St, Dallas, TX 75001"
291325,17,1,11.99,310,"74 Walnut St, Austin, TX 73301"
291326,13,1,1700,327,"504 Madison St, San Francisco, CA 94016"
291327,0,1,109.99,331,"4 1st St, San Francisco, CA 94016"
291328,3,1,379.99,326,"543 7th St, Seattle, WA 98101"
291329,15,2,11.95,313,"443 7th St, Austin, TX 73301"
291330,6,1,150,310,"911 Dogwood St, Dallas, TX 75001"
291331,4,1,3.84,330,"109 Jackson St, San Francisco, CA 94016"
291332,15,1,11.95,322,"279 4th St, San Francisco, CA 94016"
291333,2,1,149.99,313,"784 14th St, San Francisco, CA 94016"
291334,15,1,11.95,307,"762 Jackson St, Atlanta, GA 30301"
291335,2,1,149.99,324,"386 Dogwood St, New York City, NY 10001"
291336,6,1,150,311,"493 Wilson St, Los Angeles, CA 90001"
291337,15,1,11.95,322,"520 Elm St, Boston, MA 02215"
291338,2,1,149.99,311,"312 6th St, Seattle, WA 98101"
291339,7,1,99.99,305,"2 1st St, San Francisco, CA 94016"
291340,8,1,300,329,"287 Wilson St, Boston, MA 02215"
291341,7,1,99.99,315,"610 Walnut St, Los Angeles, CA 90001"
291342,14,1,999.99,330,"997 Spruce St, Portland, OR 97035"
291343,12,1,14.95,307,"776 Church St, New York City, NY 10001"
291344,5,1,2.99,332,"136 11th St, Los Angeles, CA 90001"
291345,10,1,600.0,321,"775 Ridge St, Portland, OR 97035"
291346,17,1,11.99,304,"129 Wilson St, San Francisco, CA 94016"
291347,6,1,150,330,"595 Elm St, New York City, NY 10001"
291348,17,1,11.99,327,"66 Maple St, New York City, NY 10001"
291349,9,1,600,315,"582 Walnut St, Los Angeles, CA 90001"
291350,17,1,11.99,320,"411 River St, New York City, NY 10001"
291351,4,2,3.84,324,"7 Willow St, San Francisco, CA 94016"
291352,6,1,150,327,"52 South St, San Francisco, CA 94016"
291353,3,1,379.99,313,"455 Adams St, New York City, NY 10001"
291354,7,1,99.99,315,"140 6th St, Portland, OR 97035"
291355,17,1,11.99,330,"809 Meadow St, San Francisco, CA 94016"
291356,9,1,600,305,"681 Lakeview St, New York City, NY 10001"
291357,5,1,2.99,323,"456 Pine St, New York City, NY 10001"
291358,12,1,14.95,316,"49 5th St, Atlanta, GA 30301"
291359,15,1,11.95,313,"676 Madison St, Los Angeles, CA 90001"
291360,17,1,11.99,328,"322 1st St, Atlanta, GA 30301"
291361,0,1,109.99,315,"828 Chestnut St, Portland, OR 97035"
291362,15,1,11.95,317,"369 Washington St, Dallas, TX 75001"
291363,7,1,99.99,324,"754 12th St, Atlanta, GA 30301"
291364,4,1,3.84,324,"298 Johnson St, Seattle, WA 98101"
291365,4,1,3.84,326,"36 9th St, Dallas, TX 75001"
291366,6,1,150,323,"380 13th St, San Francisco, CA 94016"
291367,5,1,2.99,319,"621 Dogwood St, Portland, OR 97035"
291368,2,1,149.99,322,"750 Wilson St, Los Angeles, CA 90001"
291369,5,1,2.99,312,"575 Lakeview St, Dallas, TX 75001"
291370,1,1,389.99,317,"566 Forest St, San Francisco, CA 94016"
291371,4,2,3.84,322,"674 Forest St, Los Angeles, CA 90001"
291372,6,1,150,307,"420 West St, San Francisco, CA 94016"
291373,4,1,3.84,329,"49 West St, New York City, NY 10001"
291374,6,1,150,317,"378 Washington St, San Francisco, CA 94016"
291375,2,1,149.99,308,"647 14th St, Los Angeles, CA 90001"
291376,13,1,1700,321,"881 Lakeview St, Portland, ME 04101"
291377,13,1,1700,314,"843 Ridge St, New York City, NY 10001"
291378,8,1,300,313,"201 Adams St, Los Angeles, CA 90001"
291379,4,3,3.84,309,"10 River St, New York City, NY 10001"
291380,18,1,700,320,"814 Willow St, Boston, MA 02215"
291380,17,1,11.99,320,"814 Willow St, Boston, MA 02215"
291381,17,1,11.99,323,"432 Hill St, Los Angeles, CA 90001"
291382,15,1,11.95,313,"763 13th St, Los Angeles, CA 90001"
291383,8,1,300,329,"72 Jackson St, Boston, MA 02215"
291384,5,1,2.99,308,"550 Church St, San Francisco, CA 94016"
291385,5,2,2.99,317,"259 River St, Los Angeles, CA 90001"
291386,13,1,1700,327,"386 8th St, San Francisco, CA 94016"
291387,14,1,999.99,312,"56 Maple St, Seattle, WA 98101"
291388,2,1,149.99,306,"744 Willow St, Los Angeles, CA 90001"
291389,9,1,600,314,"380 Wilson St, Los Angeles, CA 90001"
291390,2,1,149.99,329,"838 North St, San Francisco, CA 94016"
291391,4,3,3.84,331,"553 Elm St, Los Angeles, CA 90001"
291392,14,1,999.99,315,"139 Main St, Los Angeles, CA 90001"
291393,12,1,14.95,308,"162 5th St, San Francisco, CA 94016"
291394,17,1,11.99,318,"338 4th St, Dallas, TX 75001"
291395,8,1,300,319,"644 Sunset St, San Francisco, CA 94016"
291396,4,1,3.84,310,"614 Madison St, Seattle, WA 98101"
291397,4,1,3.84,305,"839 1st St, Dallas, TX 75001"
291398,6,1,150,321,"667 13th St, Los Angeles, CA 90001"
291399,5,1,2.99,330,"747 8th St, San Francisco, CA 94016"
291400,0,1,109.99,330,"573 Ridge St, Dallas, TX 75001"
291401,13,1,1700,329,"741 Willow St, Atlanta, GA 30301"
291402,15,1,11.95,317,"32 14th St, San Francisco, CA 94016"
291403,4,2,3.84,330,"309 Walnut St, Los Angeles, CA 90001"
291404,5,1,2.99,325,"907 2nd St, Portland, OR 97035"
