Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
245704,4,1,3.84,233,"960 12th St, San Francisco, CA 94016"
245705,12,1,14.95,230,"343 14th St, San Francisco, CA 94016"
245706,15,1,11.95,219,"553 Johnson St, Seattle, WA 98101"
245707,15,1,11.95,219,"716 Meadow St, Austin, TX 73301"
245708,17,1,11.99,218,"319 Cherry St, San Francisco, CA 94016"
245709,7,1,99.99,234,"732 Highland St, Boston, MA 02215"
245710,6,1,150,236,"110 Chestnut St, San Francisco, CA 94016"
245711,2,1,149.99,222,"346 Maple St, Los Angeles, CA 90001"
245713,13,1,1700,237,"763 Maple St, New York City, NY 10001"
245714,3,1,379.99,236,"107 14th St, Boston, MA 02215"
245715,4,1,3.84,219,"948 Hill St, Atlanta, GA 30301"
245716,18,1,700,240,"554 Johnson St, Los Angeles, CA 90001"
245717,18,1,700,222,"851 Lincoln St, New York City, NY 10001"
245718,8,1,300,240,"507 Hill St, San Francisco, CA 94016"
245719,15,2,11.95,236,"22 Walnut St, San Francisco, CA 94016"
245720,5,1,2.99,232,"455 Forest St, Austin, TX 73301"
245721,4,3,3.84,242,"570 Sunset St, San Francisco, CA 94016"
245722,1,1,389.99,216,"927 10th St, Atlanta, GA 30301"
245723,5,1,2.99,224,"354 North St, Los Angeles, CA 90001"
245724,12,1,14.95,228,"171 Hickory St, Boston, MA 02215"
245725,1,1,389.99,238,"877 10th St, San Francisco, CA 94016"
245726,4,1,3.84,233,"187 Hill St, Portland, OR 97035"
245727,18,1,700,216,"150 10th St, Seattle, WA 98101"
245728,4,1,3.84,225,"255 Cedar St, San Francisco, CA 94016"
245729,5,3,2.99,234,"552 Maple St, San Francisco, CA 94016"
245730,3,1,379.99,237,"576 Ridge St, San Francisco, CA 94016"
245731,6,1,150,224,"105 River St, San Francisco, CA 94016"
245732,8,1,300,225,"549 North St, San Francisco, CA 94016"
245733,13,1,1700,223,"387 Forest St, San Francisco, CA 94016"
245734,15,1,11.95,219,"882 11th St, San Francisco, CA 94016"
245735,4,1,3.84,224,"312 Hickory St, New York City, NY 10001"
245736,3,1,379.99,218,"954 Madison St, Los Angeles, CA 90001"
245737,4,1,3.84,212,"861 Park St, Seattle, WA 98101"
245738,2,1,149.99,215,"186 South St, Austin, TX 73301"
245739,5,2,2.99,217,"44 Church St, Austin, TX 73301"
245740,17,1,11.99,235,"642 Park St, Boston, MA 02215"
245741,16,1,400,222,"917 10th St, Atlanta, GA 30301"
245742,0,1,109.99,228,"323 North St, Seattle, WA 98101"
245743,15,1,11.95,225,"619 Ridge St, Seattle, WA 98101"
245744,15,1,11.95,225,"665 1st St, New York City, NY 10001"
245745,5,3,2.99,232,"170 Cedar St, New York City, NY 10001"
245746,5,1,2.99,221,"501 11th St, San Francisco, CA 94016"
245747,12,1,14.95,229,"873 5th St, San Francisco, CA 94016"
245748,5,1,2.99,216,"310 North St, New York City, NY 10001"
245749,5,2,2.99,219,"723 5th St, Seattle, WA 98101"
245750,5,1,2.99,219,"219 Center St, Los Angeles, CA 90001"
245751,12,1,14.95,228,"809 7th St, Atlanta, GA 30301"
245752,8,1,300,229,"868 Cedar St, Dallas, TX 75001"
245753,2,1,149.99,237,"37 6th St, San Francisco, CA 94016"
245754,12,1,14.95,242,"692 Spruce St, Boston, MA 02215"
245755,12,1,14.95,219,"540 Highland St, New York City, NY 10001"
245756,0,1,109.99,214,"11 Washington St, Austin, TX 73301"
245757,9,1,600,225,"937 West St, Los Angeles, CA 90001"
245758,4,2,3.84,215,"897 11th St, Boston, MA 02215"
245759,4,1,3.84,241,"66 Washington St, Los Angeles, CA 90001"
245760,12,1,14.95,218,"116 Ridge St, Dallas, TX 75001"
245761,18,1,700,241,"341 Sunset St, Seattle, WA 98101"
245762,3,1,379.99,226,"929 Washington St, Boston, MA 02215"
245763,5,1,2.99,212,"547 13th St, Boston, MA 02215"
245763,17,1,11.99,212,"547 13th St, Boston, MA 02215"
245764,8,1,300,215,"837 7th St, New York City, NY 10001"
245765,7,1,99.99,239,"371 4th St, Boston, MA 02215"
245766,4,1,3.84,237,"164 Lake St, New York City, NY 10001"
245767,5,1,2.99,228,"330 Spruce St, Seattle, WA 98101"
245768,15,3,11.95,242,"405 2nd St, San Francisco, CA 94016"
245769,14,1,999.99,226,"883 9th St, New York City, NY 10001"
245770,17,1,11.99,235,"771 Park St, Los Angeles, CA 90001"
245771,17,1,11.99,236,"592 11th St, Portland, OR 97035"
245772,15,1,11.95,219,"13 River St, Los Angeles, CA 90001"
245773,4,1,3.84,225,"172 Cedar St, San Francisco, CA 94016"
245774,17,1,11.99,214,"39 Adams St, Los Angeles, CA 90001"
245775,7,1,99.99,221,"27 11th St, San Francisco, CA 94016"
245776,3,1,379.99,236,"329 Wilson St, San Francisco, CA 94016"
245777,2,1,149.99,234,"51 Main St, New York City, NY 10001"
245778,4,1,3.84,215,"591 9th St, Los Angeles, CA 90001"
245779,5,1,2.99,213,"643 8th St, Austin, TX 73301"
245780,16,1,400,240,"488 Willow St, Atlanta, GA 30301"
245781,12,1,14.95,240,"51 Adams St, Los Angeles, CA 90001"
245782,14,1,999.99,225,"333 Church St, San Francisco, CA 94016"
245783,2,1,149.99,230,"403 Pine St, Seattle, WA 98101"
245784,4,1,3.84,220,"544 Center St, Seattle, WA 98101"
245785,3,1,379.99,235,"478 6th St, San Francisco, CA 94016"
245786,12,1,14.95,227,"832 Adams St, Los Angeles, CA 90001"
245787,3,1,379.99,232,"589 8th St, San Francisco, CA 94016"
245788,0,1,109.99,214,"619 Elm St, Dallas, TX 75001"
245789,17,1,11.99,223,"130 Highland St, Seattle, WA 98101"
245790,5,1,2.99,216,"332 Hill St, Dallas, TX 75001"
245791,15,1,11.95,216,"549 Meadow St, Boston, MA 02215"
245792,7,1,99.99,222,"243 10th St, Atlanta, GA 30301"
245793,15,1,11.95,218,"106 12th St, San Francisco, CA 94016"
245794,15,1,11.95,214,"554 Dogwood St, New York City, NY 10001"
245795,5,2,2.99,223,"763 Adams St, Dallas, TX 75001"
245796,15,1,11.95,239,"995 6th St, Los Angeles, CA 90001"
245797,5,3,2.99,212,"829 14th St, New York City, NY 10001"
245798,12,1,14.95,240,"646 Sunset St, Los Angeles, CA 90001"
245799,12,1,14.95,221,"621 Park St, Dallas, TX 75001"
245800,15,1,11.95,221,"220 North St, New York City, NY 10001"
245801,5,1,2.99,237,"874 Park St, New York City, NY 10001"
245802,5,2,2.99,216,"715 Madison St, Los Angeles, CA 90001"
245803,6,1,150,224,"630 1st St, Los Angeles, CA 90001"
245803,15,1,11.95,224,"630 1st St, Los Angeles, CA 90001"
245804,5,1,2.99,220,"55 Hill St, New York City, NY 10001"
245805,5,5,2.99,232,"618 Jackson St, Los Angeles, CA 90001"
245806,4,1,3.84,212,"644 Jackson St, San Francisco, CA 94016"
245807,9,1,600,239,"492 West St, Dallas, TX 75001"
245808,4,1,3.84,217,"515 River St, Portland, OR 97035"
245809,17,1,11.99,227,"933 Highland St, Los Angeles, CA 90001"
245810,12,1,14.95,216,"7 Church St, Dallas, TX 75001"
245811,6,1,150,223,"511 Walnut St, Seattle, WA 98101"
245812,12,1,14.95,220,"369 Walnut St, Seattle, WA 98101"
245813,14,1,999.99,239,"391 Cherry St, Los Angeles, CA 90001"
245814,12,1,14.95,237,"706 Lakeview St, San Francisco, CA 94016"
245815,5,1,2.99,227,"413 10th St, San Francisco, CA 94016"
245816,8,1,300,228,"578 Jackson St, Portland, OR 97035"
245817,17,1,11.99,218,"231 Cedar St, Boston, MA 02215"
245818,3,1,379.99,233,"239 4th St, Los Angeles, CA 90001"
245819,4,1,3.84,227,"525 Elm St, San Francisco, CA 94016"
245820,3,1,379.99,220,"733 Forest St, Boston, MA 02215"
245821,9,1,600,223,"592 13th St, New York City, NY 10001"
245822,2,1,149.99,212,"551 Madison St, New York City, NY 10001"
245823,6,1,150,232,"431 Ridge St, Boston, MA 02215"
245824,17,1,11.99,224,"727 Meadow St, San Francisco, CA 94016"
245825,12,1,14.95,239,"871 Madison St, Los Angeles, CA 90001"
245826,3,1,379.99,235,"70 Lake St, San Francisco, CA 94016"
245827,15,1,11.95,238,"514 2nd St, San Francisco, CA 94016"
245828,7,1,99.99,230,"891 5th St, New York City, NY 10001"
245829,5,1,2.99,240,"323 Willow St, Seattle, WA 98101"
245830,4,1,3.84,225,"273 River St, San Francisco, CA 94016"
245831,13,1,1700,240,"482 13th St, Portland, OR 97035"
245832,5,2,2.99,236,"461 River St, Los Angeles, CA 90001"
245833,13,1,1700,222,"391 2nd St, Dallas, TX 75001"
245834,11,1,600.0,216,"540 Dogwood St, Boston, MA 02215"
245835,4,1,3.84,222,"542 14th St, Portland, OR 97035"
245836,12,1,14.95,240,"611 West St, New York City, NY 10001"
245837,7,1,99.99,227,"669 8th St, San Francisco, CA 94016"
245838,3,1,379.99,219,"771 9th St, San Francisco, CA 94016"
245839,6,1,150,230,"807 1st St, Los Angeles, CA 90001"
245840,8,1,300,216,"434 Walnut St, San Francisco, CA 94016"
245840,12,1,14.95,216,"434 Walnut St, San Francisco, CA 94016"
245841,2,1,149.99,218,"369 Dogwood St, Los Angeles, CA 90001"
245842,12,1,14.95,215,"949 Elm St, San Francisco, CA 94016"
245843,14,1,999.99,240,"573 Meadow St, Portland, OR 97035"
245844,1,1,389.99,223,"591 Hill St, Boston, MA 02215"
245845,0,1,109.99,215,"544 Washington St, New York City, NY 10001"
245846,12,1,14.95,216,"936 Forest St, Atlanta, GA 30301"
245847,12,1,14.95,239,"873 Center St, New York City, NY 10001"
245848,5,1,2.99,241,"638 Cedar St, Boston, MA 02215"
245849,2,1,149.99,239,"506 Center St, Boston, MA 02215"
245850,8,1,300,219,"274 Hickory St, Dallas, TX 75001"
245851,4,1,3.84,221,"865 Park St, San Francisco, CA 94016"
245851,7,1,99.99,221,"865 Park St, San Francisco, CA 94016"
245852,7,1,99.99,230,"154 North St, Boston, MA 02215"
245853,2,1,149.99,226,"774 Washington St, San Francisco, CA 94016"
245854,2,1,149.99,230,"945 11th St, New York City, NY 10001"
245855,4,1,3.84,221,"305 Highland St, Austin, TX 73301"
245856,5,2,2.99,228,"540 Highland St, Austin, TX 73301"
245857,9,1,600,230,"714 Wilson St, Los Angeles, CA 90001"
245858,15,1,11.95,214,"883 Cedar St, New York City, NY 10001"
245859,7,1,99.99,231,"864 5th St, San Francisco, CA 94016"
245860,6,1,150,216,"689 7th St, New York City, NY 10001"
245861,18,1,700,219,"285 6th St, Seattle, WA 98101"
245862,15,1,11.95,235,"526 Jackson St, Los Angeles, CA 90001"
245863,3,1,379.99,219,"403 Park St, San Francisco, CA 94016"
245864,7,1,99.99,240,"678 8th St, Boston, MA 02215"
245865,14,1,999.99,230,"341 14th St, Atlanta, GA 30301"
245866,12,1,14.95,241,"553 Hill St, Seattle, WA 98101"
245867,14,1,999.99,241,"870 Lincoln St, Dallas, TX 75001"
245868,15,1,11.95,241,"677 Cedar St, Dallas, TX 75001"
245869,5,2,2.99,225,"593 2nd St, Dallas, TX 75001"
245870,6,1,150,224,"609 Dogwood St, San Francisco, CA 94016"
245871,6,1,150,216,"627 Cedar St, Seattle, WA 98101"
245872,14,1,999.99,230,"230 Center St, Atlanta, GA 30301"
245873,12,1,14.95,228,"367 7th St, Atlanta, GA 30301"
245874,15,1,11.95,217,"381 Pine St, San Francisco, CA 94016"
245875,12,1,14.95,233,"837 Sunset St, Austin, TX 73301"
245876,17,1,11.99,239,"582 Maple St, San Francisco, CA 94016"
245877,7,1,99.99,225,"480 Pine St, Seattle, WA 98101"
245878,5,1,2.99,238,"949 Dogwood St, San Francisco, CA 94016"
245879,18,1,700,222,"503 River St, Seattle, WA 98101"
245880,4,1,3.84,227,"440 Cedar St, San Francisco, CA 94016"
245881,12,1,14.95,235,"80 1st St, Austin, TX 73301"
245882,5,2,2.99,220,"445 Hickory St, Seattle, WA 98101"
245883,12,1,14.95,223,"369 10th St, San Francisco, CA 94016"
245884,7,1,99.99,225,"74 Pine St, Boston, MA 02215"
245885,7,1,99.99,221,"767 4th St, New York City, NY 10001"
245886,12,1,14.95,225,"59 4th St, Los Angeles, CA 90001"
245887,9,1,600,231,"254 12th St, Austin, TX 73301"
245888,5,1,2.99,230,"881 Chestnut St, Boston, MA 02215"
245889,5,1,2.99,232,"571 6th St, New York City, NY 10001"
245890,18,1,700,212,"381 Hickory St, Los Angeles, CA 90001"
245891,1,1,389.99,215,"409 Willow St, New York City, NY 10001"
245892,14,1,999.99,232,"188 Lakeview St, New York City, NY 10001"
245893,6,1,150,224,"654 Lincoln St, Boston, MA 02215"
245894,6,1,150,234,"703 Hill St, New York City, NY 10001"
245895,5,1,2.99,240,"31 Spruce St, San Francisco, CA 94016"
245896,15,1,11.95,222,"797 13th St, Los Angeles, CA 90001"
245897,4,1,3.84,221,"864 South St, Boston, MA 02215"
245898,6,1,150,238,"313 Main St, New York City, NY 10001"
245899,16,1,400,222,"50 Walnut St, New York City, NY 10001"
245900,17,1,11.99,235,"800 Walnut St, New York City, NY 10001"
245901,14,1,999.99,224,"493 1st St, Boston, MA 02215"
245902,17,1,11.99,237,"722 Meadow St, New York City, NY 10001"
245903,13,1,1700,217,"898 Park St, San Francisco, CA 94016"
245904,17,1,11.99,232,"464 Washington St, San Francisco, CA 94016"
245905,15,1,11.95,236,"32 Elm St, Dallas, TX 75001"
245906,17,1,11.99,223,"905 West St, Boston, MA 02215"
245907,8,1,300,216,"628 7th St, Atlanta, GA 30301"
245908,16,1,400,225,"851 Madison St, Los Angeles, CA 90001"
245909,4,1,3.84,222,"387 4th St, Austin, TX 73301"
245910,17,1,11.99,214,"348 Maple St, Austin, TX 73301"
245911,12,1,14.95,221,"812 Jefferson St, Los Angeles, CA 90001"
245912,4,3,3.84,241,"687 Johnson St, Atlanta, GA 30301"
245913,7,1,99.99,232,"632 Wilson St, Seattle, WA 98101"
245914,4,1,3.84,222,"633 Lincoln St, Los Angeles, CA 90001"
245915,17,1,11.99,225,"778 7th St, Austin, TX 73301"
245916,0,1,109.99,217,"251 Meadow St, Los Angeles, CA 90001"
245917,15,1,11.95,222,"379 Spruce St, Los Angeles, CA 90001"
245918,14,1,999.99,216,"214 North St, San Francisco, CA 94016"
245919,13,1,1700,240,"579 9th St, New York City, NY 10001"
245920,9,1,600,237,"823 Park St, Boston, MA 02215"
245921,6,1,150,228,"146 Park St, Portland, OR 97035"
245922,14,1,999.99,226,"23 Highland St, Los Angeles, CA 90001"
245923,17,1,11.99,212,"499 Highland St, Portland, OR 97035"
245924,2,1,149.99,232,"502 Sunset St, Boston, MA 02215"
245925,7,1,99.99,236,"463 9th St, Atlanta, GA 30301"
245926,17,1,11.99,233,"97 Ridge St, Austin, TX 73301"
245927,12,1,14.95,241,"915 Maple St, Dallas, TX 75001"
245928,5,1,2.99,228,"844 Washington St, Dallas, TX 75001"
245929,2,1,149.99,215,"918 Lake St, San Francisco, CA 94016"
245930,5,1,2.99,212,"543 Main St, New York City, NY 10001"
245931,6,1,150,221,"903 Highland St, Seattle, WA 98101"
245932,18,1,700,237,"802 West St, Los Angeles, CA 90001"
245933,6,1,150,226,"526 Chestnut St, Los Angeles, CA 90001"
245934,4,1,3.84,217,"134 Jackson St, San Francisco, CA 94016"
245935,17,1,11.99,215,"220 Willow St, San Francisco, CA 94016"
245936,5,2,2.99,229,"711 Park St, New York City, NY 10001"
245937,17,1,11.99,242,"412 Madison St, San Francisco, CA 94016"
245938,4,1,3.84,213,"811 5th St, Seattle, WA 98101"
245939,5,2,2.99,219,"916 Sunset St, San Francisco, CA 94016"
245940,2,1,149.99,238,"815 Lakeview St, San Francisco, CA 94016"
245941,15,1,11.95,239,"861 Spruce St, Seattle, WA 98101"
245942,17,1,11.99,222,"569 Madison St, New York City, NY 10001"
245943,17,1,11.99,240,"653 Pine St, Austin, TX 73301"
245944,9,1,600,216,"906 Sunset St, Los Angeles, CA 90001"
245945,18,1,700,241,"366 Spruce St, New York City, NY 10001"
245946,5,2,2.99,237,"737 Jackson St, Seattle, WA 98101"
245947,8,1,300,225,"673 Sunset St, Los Angeles, CA 90001"
245948,9,1,600,228,"656 Main St, Boston, MA 02215"
245949,13,1,1700,234,"226 Center St, San Francisco, CA 94016"
245950,18,1,700,213,"87 11th St, San Francisco, CA 94016"
245951,14,1,999.99,221,"990 Johnson St, San Francisco, CA 94016"
245952,15,1,11.95,236,"469 1st St, Boston, MA 02215"
245953,7,1,99.99,222,"426 Park St, Atlanta, GA 30301"
245954,12,1,14.95,226,"728 1st St, Los Angeles, CA 90001"
245955,12,1,14.95,241,"791 Adams St, San Francisco, CA 94016"
245956,17,2,11.99,227,"59 2nd St, New York City, NY 10001"
245957,5,1,2.99,235,"586 Lincoln St, New York City, NY 10001"
245958,5,1,2.99,215,"38 Jefferson St, San Francisco, CA 94016"
245959,13,1,1700,212,"25 5th St, Atlanta, GA 30301"
245960,16,1,400,233,"933 Sunset St, Boston, MA 02215"
245961,17,1,11.99,218,"440 Main St, San Francisco, CA 94016"
245962,4,1,3.84,242,"521 South St, Boston, MA 02215"
245963,7,1,99.99,220,"450 5th St, Boston, MA 02215"
245964,15,1,11.95,225,"975 13th St, San Francisco, CA 94016"
245965,2,1,149.99,234,"735 Maple St, Los Angeles, CA 90001"
245966,5,1,2.99,230,"898 Highland St, Austin, TX 73301"
245967,6,1,150,236,"301 Johnson St, San Francisco, CA 94016"
245968,17,1,11.99,237,"619 Highland St, San Francisco, CA 94016"
245969,18,1,700,228,"171 5th St, San Francisco, CA 94016"
245970,13,1,1700,227,"33 Adams St, Seattle, WA 98101"
245971,9,1,600,227,"29 Washington St, San Francisco, CA 94016"
245972,17,1,11.99,225,"121 Highland St, New York City, NY 10001"
245973,12,1,14.95,227,"711 Meadow St, Seattle, WA 98101"
245974,7,1,99.99,234,"858 7th St, Los Angeles, CA 90001"
245975,17,1,11.99,241,"530 Ridge St, San Francisco, CA 94016"
245976,18,1,700,234,"476 Park St, Atlanta, GA 30301"
245977,3,1,379.99,216,"840 Washington St, Boston, MA 02215"
245978,0,1,109.99,240,"40 Dogwood St, New York City, NY 10001"
245979,15,1,11.95,214,"592 Cedar St, Portland, OR 97035"
245980,4,3,3.84,231,"658 Spruce St, San Francisco, CA 94016"
245981,7,1,99.99,215,"365 Wilson St, San Francisco, CA 94016"
245982,9,1,600,242,"932 Wilson St, Seattle, WA 98101"
245982,17,1,11.99,242,"932 Wilson St, Seattle, WA 98101"
245983,17,1,11.99,215,"506 Highland St, Portland, OR 97035"
245984,13,1,1700,222,"985 Hill St, Los Angeles, CA 90001"
245985,3,1,379.99,231,"18 Adams St, Seattle, WA 98101"
245986,9,1,600,242,"270 Park St, San Francisco, CA 94016"
245987,8,1,300,215,"180 Maple St, Boston, MA 02215"
245988,15,1,11.95,212,"696 9th St, Atlanta, GA 30301"
245989,7,1,99.99,230,"392 Lincoln St, Atlanta, GA 30301"
245990,17,1,11.99,227,"109 Chestnut St, New York City, NY 10001"
245991,16,1,400,229,"433 Johnson St, New York City, NY 10001"
245992,18,1,700,233,"832 1st St, Dallas, TX 75001"
245993,2,1,149.99,238,"788 Wilson St, Portland, OR 97035"
245994,0,1,109.99,238,"625 Hickory St, Seattle, WA 98101"
245995,18,1,700,236,"792 Adams St, Los Angeles, CA 90001"
245996,4,1,3.84,215,"340 Jackson St, San Francisco, CA 94016"
245997,12,2,14.95,227,"697 14th St, San Francisco, CA 94016"
245998,12,1,14.95,227,"662 7th St, Boston, MA 02215"
245999,1,1,389.99,237,"656 12th St, Los Angeles, CA 90001"
246000,6,1,150,216,"835 Jefferson St, San Francisco, CA 94016"
246001,17,1,11.99,217,"659 Lincoln St, Boston, MA 02215"
246002,4,2,3.84,232,"31 2nd St, Austin, TX 73301"
246003,17,1,11.99,237,"747 Hill St, San Francisco, CA 94016"
246004,15,1,11.95,235,"485 River St, San Francisco, CA 94016"
246005,17,1,11.99,225,"227 Hickory St, New York City, NY 10001"
246006,5,1,2.99,229,"544 Lake St, Seattle, WA 98101"
246007,0,1,109.99,230,"112 Sunset St, New York City, NY 10001"
246008,6,1,150,239,"585 5th St, San Francisco, CA 94016"
246009,16,1,400,230,"389 2nd St, San Francisco, CA 94016"
246009,15,1,11.95,230,"389 2nd St, San Francisco, CA 94016"
246010,5,1,2.99,213,"651 Willow St, San Francisco, CA 94016"
246011,5,3,2.99,242,"703 Jefferson St, New York City, NY 10001"
246011,7,1,99.99,242,"703 Jefferson St, New York City, NY 10001"
246012,5,1,2.99,213,"556 South St, Dallas, TX 75001"
246013,17,1,11.99,232,"485 Church St, Austin, TX 73301"
246014,15,1,11.95,212,"563 Jefferson St, Atlanta, GA 30301"
246015,1,1,389.99,217,"322 Pine St, San Francisco, CA 94016"
246016,12,1,14.95,240,"281 Jefferson St, Seattle, WA 98101"
246016,2,1,149.99,240,"281 Jefferson St, Seattle, WA 98101"
246017,5,2,2.99,215,"96 10th St, Dallas, TX 75001"
246018,13,1,1700,226,"183 13th St, San Francisco, CA 94016"
246019,17,1,11.99,235,"651 Sunset St, Austin, TX 73301"
246020,9,1,600,234,"495 Ridge St, New York City, NY 10001"
246021,17,1,11.99,218,"899 9th St, Portland, OR 97035"
246022,4,2,3.84,234,"599 Wilson St, Boston, MA 02215"
246023,4,1,3.84,213,"431 4th St, Boston, MA 02215"
246024,6,1,150,213,"940 Willow St, Dallas, TX 75001"
246025,8,1,300,213,"886 Center St, Boston, MA 02215"
246026,5,2,2.99,226,"848 Jefferson St, San Francisco, CA 94016"
246027,4,1,3.84,239,"437 Madison St, Boston, MA 02215"
246028,16,1,400,225,"236 14th St, San Francisco, CA 94016"
246029,12,1,14.95,236,"56 2nd St, Seattle, WA 98101"
246030,6,1,150,212,"472 2nd St, San Francisco, CA 94016"
246031,9,1,600,234,"829 4th St, Austin, TX 73301"
246032,5,1,2.99,222,"186 Cedar St, Los Angeles, CA 90001"
246033,0,1,109.99,230,"161 Willow St, Austin, TX 73301"
246034,1,1,389.99,220,"46 Chestnut St, Los Angeles, CA 90001"
246035,14,1,999.99,213,"568 Lincoln St, Boston, MA 02215"
246036,15,1,11.95,220,"17 Chestnut St, Los Angeles, CA 90001"
246037,5,1,2.99,223,"367 2nd St, Boston, MA 02215"
246038,4,3,3.84,225,"422 Jefferson St, Boston, MA 02215"
246039,6,1,150,223,"274 Center St, Los Angeles, CA 90001"
246040,14,1,999.99,231,"886 7th St, Boston, MA 02215"
246041,12,1,14.95,237,"520 West St, San Francisco, CA 94016"
246041,15,1,11.95,237,"520 West St, San Francisco, CA 94016"
246042,15,1,11.95,224,"786 Adams St, Los Angeles, CA 90001"
246043,12,1,14.95,234,"85 Lakeview St, Los Angeles, CA 90001"
246044,15,2,11.95,216,"901 Church St, Los Angeles, CA 90001"
246045,0,1,109.99,222,"91 14th St, Boston, MA 02215"
246046,8,1,300,222,"962 12th St, San Francisco, CA 94016"
246047,6,1,150,238,"452 Spruce St, Atlanta, GA 30301"
246048,12,1,14.95,236,"735 Madison St, Austin, TX 73301"
246049,15,2,11.95,224,"429 12th St, Boston, MA 02215"
246050,5,1,2.99,221,"520 Park St, Los Angeles, CA 90001"
246051,6,1,150,219,"288 Hickory St, Boston, MA 02215"
246052,17,1,11.99,223,"466 Walnut St, Dallas, TX 75001"
246053,17,1,11.99,217,"517 2nd St, New York City, NY 10001"
246054,12,1,14.95,230,"209 West St, New York City, NY 10001"
246055,0,1,109.99,232,"569 Washington St, Atlanta, GA 30301"
246056,7,1,99.99,216,"792 Highland St, Dallas, TX 75001"
246057,18,1,700,226,"963 Lake St, San Francisco, CA 94016"
246058,16,1,400,215,"842 North St, Los Angeles, CA 90001"
246059,1,1,389.99,216,"209 Walnut St, Boston, MA 02215"
246060,17,1,11.99,224,"927 Jackson St, Seattle, WA 98101"
246061,6,1,150,224,"314 9th St, Dallas, TX 75001"
246062,18,1,700,232,"172 6th St, San Francisco, CA 94016"
246063,15,1,11.95,238,"984 2nd St, Boston, MA 02215"
246064,8,1,300,240,"892 Pine St, San Francisco, CA 94016"
246065,15,1,11.95,212,"883 6th St, Los Angeles, CA 90001"
246066,5,1,2.99,218,"675 4th St, Boston, MA 02215"
246067,15,1,11.95,233,"804 Highland St, Atlanta, GA 30301"
246068,5,1,2.99,226,"70 Hickory St, Dallas, TX 75001"
246069,5,1,2.99,215,"881 14th St, Atlanta, GA 30301"
246070,18,1,700,232,"625 8th St, Dallas, TX 75001"
246071,4,1,3.84,213,"159 Madison St, New York City, NY 10001"
246072,5,2,2.99,219,"695 Pine St, Los Angeles, CA 90001"
246073,16,1,400,227,"576 Lakeview St, Austin, TX 73301"
246073,15,1,11.95,227,"576 Lakeview St, Austin, TX 73301"
246074,5,2,2.99,235,"456 Lake St, Atlanta, GA 30301"
246075,14,1,999.99,239,"722 4th St, Boston, MA 02215"
246076,5,1,2.99,232,"489 Spruce St, Austin, TX 73301"
246077,7,1,99.99,217,"299 12th St, Seattle, WA 98101"
246078,5,1,2.99,238,"1 Hill St, San Francisco, CA 94016"
246079,4,1,3.84,226,"824 Ridge St, San Francisco, CA 94016"
246080,9,1,600,235,"951 South St, San Francisco, CA 94016"
246080,17,1,11.99,235,"951 South St, San Francisco, CA 94016"
246081,7,1,99.99,239,"697 Park St, San Francisco, CA 94016"
246082,4,3,3.84,232,"607 Church St, San Francisco, CA 94016"
246083,17,1,11.99,237,"330 11th St, San Francisco, CA 94016"
246084,7,1,99.99,228,"731 Cherry St, Dallas, TX 75001"
246084,7,1,99.99,228,"731 Cherry St, Dallas, TX 75001"
246085,18,1,700,241,"710 5th St, San Francisco, CA 94016"
246086,2,1,149.99,242,"869 Hickory St, Atlanta, GA 30301"
246087,5,1,2.99,225,"95 Forest St, Atlanta, GA 30301"
246088,9,1,600,237,"506 Jefferson St, Los Angeles, CA 90001"
246088,17,1,11.99,237,"506 Jefferson St, Los Angeles, CA 90001"
246089,18,1,700,228,"337 West St, San Francisco, CA 94016"
246089,12,1,14.95,228,"337 West St, San Francisco, CA 94016"
246090,8,1,300,213,"284 Forest St, Los Angeles, CA 90001"
246091,12,1,14.95,234,"27 Wilson St, Dallas, TX 75001"
246092,15,1,11.95,214,"175 Main St, Los Angeles, CA 90001"
246092,15,1,11.95,214,"175 Main St, Los Angeles, CA 90001"
246093,12,1,14.95,217,"240 Highland St, Los Angeles, CA 90001"
246094,6,1,150,240,"990 5th St, Atlanta, GA 30301"
246095,15,1,11.95,214,"649 Lincoln St, San Francisco, CA 94016"
246096,15,1,11.95,234,"110 Pine St, San Francisco, CA 94016"
246097,4,1,3.84,235,"806 14th St, Atlanta, GA 30301"
246098,15,1,11.95,236,"347 Hickory St, Los Angeles, CA 90001"
246099,15,1,11.95,213,"85 12th St, Atlanta, GA 30301"
246100,17,1,11.99,225,"146 1st St, New York City, NY 10001"
246101,13,1,1700,218,"607 Ridge St, Los Angeles, CA 90001"
246102,17,1,11.99,242,"693 7th St, Boston, MA 02215"
246103,14,1,999.99,233,"445 Highland St, Seattle, WA 98101"
246104,12,1,14.95,236,"847 Madison St, New York City, NY 10001"
246105,7,1,99.99,240,"412 Sunset St, Boston, MA 02215"
246106,17,1,11.99,231,"944 Forest St, Atlanta, GA 30301"
246107,4,2,3.84,236,"196 6th St, New York City, NY 10001"
246108,17,1,11.99,238,"709 Cedar St, Portland, OR 97035"
246109,5,3,2.99,223,"296 South St, San Francisco, CA 94016"
246110,6,1,150,228,"150 West St, Austin, TX 73301"
246111,5,1,2.99,227,"648 7th St, Los Angeles, CA 90001"
246112,7,1,99.99,238,"758 5th St, Atlanta, GA 30301"
246113,1,1,389.99,233,"942 Johnson St, Seattle, WA 98101"
246114,14,1,999.99,239,"86 Main St, Dallas, TX 75001"
246115,5,2,2.99,220,"886 Church St, Boston, MA 02215"
