Order ID,Product ID,Quantity Ordered,Price Each,Date,Purchase Address
219188,12,1,14.95,151,"484 Willow St, Portland, OR 97035"
219189,6,1,150,180,"446 Highland St, San Francisco, CA 94016"
219190,17,1,11.99,168,"545 Elm St, San Francisco, CA 94016"
219191,15,1,11.95,164,"412 Highland St, San Francisco, CA 94016"
219192,4,2,3.84,170,"763 Lake St, Atlanta, GA 30301"
219193,12,1,14.95,166,"357 Church St, Los Angeles, CA 90001"
219194,6,1,150,174,"413 Johnson St, San Francisco, CA 94016"
219195,17,1,11.99,180,"593 8th St, New York City, NY 10001"
219196,5,1,2.99,156,"180 Park St, New York City, NY 10001"
219197,1,1,389.99,179,"365 Wilson St, Los Angeles, CA 90001"
219198,5,1,2.99,180,"699 Cherry St, Atlanta, GA 30301"
219199,5,2,2.99,151,"185 Wilson St, Portland, OR 97035"
219200,15,1,11.95,166,"868 Church St, Portland, OR 97035"
219201,17,1,11.99,177,"215 South St, Boston, MA 02215"
219202,5,1,2.99,171,"518 Lincoln St, Portland, OR 97035"
219203,18,1,700,155,"554 11th St, San Francisco, CA 94016"
219204,12,1,14.95,175,"911 Pine St, San Francisco, CA 94016"
219205,12,1,14.95,168,"764 Forest St, Boston, MA 02215"
219206,7,1,99.99,179,"949 Sunset St, Austin, TX 73301"
219207,12,1,14.95,164,"437 Highland St, Portland, ME 04101"
219208,4,1,3.84,175,"932 Cedar St, New York City, NY 10001"
219209,17,3,11.99,161,"85 Adams St, New York City, NY 10001"
219210,15,1,11.95,161,"952 North St, Atlanta, GA 30301"
219211,8,1,300,158,"9 Washington St, Los Angeles, CA 90001"
219212,18,1,700,159,"551 Park St, San Francisco, CA 94016"
219213,15,1,11.95,166,"734 10th St, Portland, OR 97035"
219214,18,1,700,172,"959 Johnson St, Seattle, WA 98101"
219215,12,1,14.95,167,"694 Pine St, Los Angeles, CA 90001"
219216,7,1,99.99,167,"590 Dogwood St, Los Angeles, CA 90001"
219217,2,1,149.99,167,"488 Jefferson St, San Francisco, CA 94016"
219218,5,1,2.99,179,"235 Chestnut St, Los Angeles, CA 90001"
219218,17,1,11.99,179,"235 Chestnut St, Los Angeles, CA 90001"
219219,17,1,11.99,170,"56 Forest St, San Francisco, CA 94016"
219220,15,1,11.95,160,"140 9th St, Austin, TX 73301"
219221,4,1,3.84,171,"460 Main St, Seattle, WA 98101"
219222,1,1,389.99,173,"454 Lake St, Los Angeles, CA 90001"
219223,4,2,3.84,159,"61 Cedar St, Boston, MA 02215"
219224,5,3,2.99,172,"502 West St, San Francisco, CA 94016"
219225,1,1,389.99,163,"566 Ridge St, Boston, MA 02215"
219226,1,1,389.99,176,"774 Chestnut St, Austin, TX 73301"
219227,4,1,3.84,169,"458 South St, New York City, NY 10001"
219228,12,1,14.95,180,"281 Chestnut St, New York City, NY 10001"
219229,17,1,11.99,168,"411 1st St, New York City, NY 10001"
219230,5,1,2.99,176,"213 Willow St, San Francisco, CA 94016"
219231,15,1,11.95,162,"240 13th St, Los Angeles, CA 90001"
219232,8,1,300,165,"454 West St, Los Angeles, CA 90001"
219233,3,1,379.99,179,"457 Madison St, Seattle, WA 98101"
219234,15,1,11.95,161,"217 Maple St, Atlanta, GA 30301"
219235,6,1,150,160,"843 Maple St, Seattle, WA 98101"
219236,17,2,11.99,176,"399 Forest St, Los Angeles, CA 90001"
219237,2,1,149.99,159,"866 Elm St, San Francisco, CA 94016"
219238,12,1,14.95,154,"213 10th St, San Francisco, CA 94016"
219239,18,1,700,177,"31 Willow St, Los Angeles, CA 90001"
219239,12,1,14.95,177,"31 Willow St, Los Angeles, CA 90001"
219240,18,1,700,179,"374 4th St, New York City, NY 10001"
219241,5,2,2.99,178,"489 Hill St, San Francisco, CA 94016"
219242,6,1,150,175,"335 Walnut St, Dallas, TX 75001"
219243,5,1,2.99,173,"241 Lincoln St, Los Angeles, CA 90001"
219244,17,1,11.99,155,"121 Center St, Atlanta, GA 30301"
219245,4,2,3.84,158,"888 Highland St, Atlanta, GA 30301"
219246,4,1,3.84,176,"472 Main St, San Francisco, CA 94016"
219247,15,1,11.95,177,"979 River St, Portland, ME 04101"
219248,5,1,2.99,180,"909 Sunset St, San Francisco, CA 94016"
219249,15,1,11.95,152,"910 Hill St, San Francisco, CA 94016"
219250,12,1,14.95,173,"273 Washington St, Los Angeles, CA 90001"
219250,17,1,11.99,173,"273 Washington St, Los Angeles, CA 90001"
219251,15,1,11.95,169,"544 Johnson St, Seattle, WA 98101"
219252,5,3,2.99,176,"24 Main St, Boston, MA 02215"
219253,5,1,2.99,162,"526 Johnson St, San Francisco, CA 94016"
219254,13,1,1700,155,"114 Wilson St, New York City, NY 10001"
219255,15,1,11.95,179,"228 14th St, Los Angeles, CA 90001"
219256,5,1,2.99,153,"813 Main St, Los Angeles, CA 90001"
219257,17,1,11.99,158,"670 14th St, New York City, NY 10001"
219258,0,1,109.99,176,"316 6th St, Los Angeles, CA 90001"
219259,15,1,11.95,175,"660 Forest St, San Francisco, CA 94016"
219260,6,1,150,165,"346 Lincoln St, Los Angeles, CA 90001"
219261,6,1,150,173,"465 8th St, Los Angeles, CA 90001"
219262,5,1,2.99,152,"828 North St, Seattle, WA 98101"
219263,9,1,600,172,"726 Hickory St, Atlanta, GA 30301"
219263,15,1,11.95,172,"726 Hickory St, Atlanta, GA 30301"
219264,14,1,999.99,171,"636 2nd St, New York City, NY 10001"
219265,17,1,11.99,159,"586 12th St, San Francisco, CA 94016"
219266,15,1,11.95,178,"517 4th St, Los Angeles, CA 90001"
219267,12,1,14.95,179,"122 Chestnut St, Austin, TX 73301"
219268,12,1,14.95,164,"275 Highland St, Dallas, TX 75001"
219269,14,1,999.99,176,"25 Wilson St, San Francisco, CA 94016"
219270,15,1,11.95,178,"784 14th St, Los Angeles, CA 90001"
219271,14,1,999.99,175,"724 Main St, Boston, MA 02215"
219272,9,1,600,151,"501 12th St, Seattle, WA 98101"
219273,10,1,600.0,172,"320 Lincoln St, Seattle, WA 98101"
219274,1,1,389.99,157,"318 Forest St, San Francisco, CA 94016"
219275,7,1,99.99,152,"854 Hickory St, San Francisco, CA 94016"
219276,7,1,99.99,177,"222 Sunset St, Boston, MA 02215"
219277,2,1,149.99,155,"800 Forest St, Los Angeles, CA 90001"
219278,3,1,379.99,175,"790 Cherry St, San Francisco, CA 94016"
219279,15,1,11.95,176,"614 10th St, Los Angeles, CA 90001"
219280,12,1,14.95,173,"982 Cherry St, Boston, MA 02215"
219281,1,1,389.99,167,"250 Cherry St, Los Angeles, CA 90001"
219282,3,1,379.99,175,"932 Main St, San Francisco, CA 94016"
219283,12,1,14.95,164,"296 5th St, Los Angeles, CA 90001"
219284,3,1,379.99,163,"385 Hickory St, San Francisco, CA 94016"
219285,5,2,2.99,169,"414 Park St, New York City, NY 10001"
219286,4,1,3.84,165,"686 Lincoln St, Los Angeles, CA 90001"
219287,3,1,379.99,156,"463 Church St, San Francisco, CA 94016"
219288,12,1,14.95,171,"652 6th St, Dallas, TX 75001"
219289,2,1,149.99,166,"596 6th St, Seattle, WA 98101"
219290,4,1,3.84,176,"893 North St, Seattle, WA 98101"
219291,7,1,99.99,159,"561 West St, San Francisco, CA 94016"
219292,17,1,11.99,155,"826 Center St, Boston, MA 02215"
219293,5,2,2.99,155,"906 Meadow St, New York City, NY 10001"
219294,17,1,11.99,155,"436 Chestnut St, Austin, TX 73301"
219295,17,1,11.99,171,"258 4th St, Portland, OR 97035"
219296,5,1,2.99,154,"921 8th St, San Francisco, CA 94016"
219297,2,1,149.99,169,"615 5th St, Los Angeles, CA 90001"
219298,15,1,11.95,164,"953 Highland St, Los Angeles, CA 90001"
219299,18,1,700,177,"235 Hill St, San Francisco, CA 94016"
219299,12,1,14.95,177,"235 Hill St, San Francisco, CA 94016"
219300,6,1,150,172,"315 Main St, Dallas, TX 75001"
219301,6,1,150,156,"457 North St, Portland, OR 97035"
219302,8,1,300,155,"653 Madison St, San Francisco, CA 94016"
219303,2,1,149.99,166,"721 Jackson St, Austin, TX 73301"
219304,7,1,99.99,159,"87 Lincoln St, San Francisco, CA 94016"
219305,15,2,11.95,163,"17 13th St, New York City, NY 10001"
219306,5,2,2.99,176,"848 Church St, Los Angeles, CA 90001"
219307,5,1,2.99,151,"213 Chestnut St, Austin, TX 73301"
219308,12,1,14.95,156,"443 Hickory St, Boston, MA 02215"
219309,12,1,14.95,171,"506 Cherry St, Boston, MA 02215"
219310,3,1,379.99,153,"115 Cherry St, Boston, MA 02215"
219311,12,1,14.95,176,"693 7th St, Dallas, TX 75001"
219312,12,1,14.95,178,"238 7th St, Austin, TX 73301"
219313,6,1,150,177,"336 Lake St, San Francisco, CA 94016"
219314,8,1,300,153,"712 Madison St, Boston, MA 02215"
219315,4,2,3.84,163,"856 Jefferson St, Boston, MA 02215"
219316,17,1,11.99,180,"495 South St, Austin, TX 73301"
219317,15,1,11.95,177,"765 North St, San Francisco, CA 94016"
219318,7,1,99.99,171,"975 Lake St, New York City, NY 10001"
219319,4,2,3.84,164,"712 Willow St, Seattle, WA 98101"
219320,17,1,11.99,157,"874 Hill St, Portland, OR 97035"
219321,15,1,11.95,171,"550 River St, New York City, NY 10001"
219322,18,1,700,171,"349 Jefferson St, Portland, OR 97035"
219322,12,1,14.95,171,"349 Jefferson St, Portland, OR 97035"
219323,7,1,99.99,165,"443 South St, San Francisco, CA 94016"
219324,5,1,2.99,165,"165 Park St, Dallas, TX 75001"
219325,12,1,14.95,163,"386 9th St, New York City, NY 10001"
219326,17,1,11.99,168,"919 River St, New York City, NY 10001"
219327,4,2,3.84,164,"840 11th St, Seattle, WA 98101"
219328,0,1,109.99,165,"785 4th St, Los Angeles, CA 90001"
219329,2,1,149.99,179,"687 10th St, Atlanta, GA 30301"
219330,2,1,149.99,162,"331 Forest St, Los Angeles, CA 90001"
219331,15,1,11.95,172,"105 South St, Los Angeles, CA 90001"
219332,5,2,2.99,153,"365 Cedar St, Atlanta, GA 30301"
219333,17,1,11.99,162,"228 Wilson St, New York City, NY 10001"
219334,6,1,150,171,"57 Park St, Portland, OR 97035"
219335,4,1,3.84,167,"689 Main St, San Francisco, CA 94016"
219336,2,1,149.99,165,"988 5th St, New York City, NY 10001"
219337,15,1,11.95,155,"546 West St, Boston, MA 02215"
219338,12,1,14.95,166,"562 Wilson St, Boston, MA 02215"
219339,15,1,11.95,175,"803 Jefferson St, Dallas, TX 75001"
219340,6,1,150,169,"639 Washington St, Dallas, TX 75001"
219340,5,1,2.99,169,"639 Washington St, Dallas, TX 75001"
219341,4,1,3.84,178,"93 8th St, Atlanta, GA 30301"
219342,10,1,600.0,175,"580 Hill St, Atlanta, GA 30301"
219343,17,1,11.99,158,"703 Elm St, Seattle, WA 98101"
219344,6,1,150,156,"563 Lincoln St, Austin, TX 73301"
219345,8,1,300,161,"972 4th St, Atlanta, GA 30301"
219346,6,1,150,179,"246 Jefferson St, Austin, TX 73301"
219347,17,1,11.99,152,"293 Willow St, Los Angeles, CA 90001"
219348,8,1,300,176,"119 Maple St, New York City, NY 10001"
219349,6,1,150,157,"491 Pine St, Los Angeles, CA 90001"
219349,12,1,14.95,157,"491 Pine St, Los Angeles, CA 90001"
219350,4,1,3.84,152,"711 11th St, Dallas, TX 75001"
219351,4,2,3.84,171,"824 8th St, New York City, NY 10001"
219352,3,1,379.99,160,"794 9th St, Los Angeles, CA 90001"
219353,9,1,600,175,"65 Meadow St, Austin, TX 73301"
219354,6,1,150,155,"950 Adams St, Los Angeles, CA 90001"
219355,17,1,11.99,174,"980 West St, Atlanta, GA 30301"
219356,6,1,150,171,"866 Hickory St, New York City, NY 10001"
219357,4,1,3.84,174,"160 Jackson St, Seattle, WA 98101"
219358,12,1,14.95,179,"86 Hickory St, Los Angeles, CA 90001"
219359,14,1,999.99,155,"931 Church St, Seattle, WA 98101"
219360,1,1,389.99,179,"711 7th St, San Francisco, CA 94016"
219361,4,1,3.84,155,"362 2nd St, Austin, TX 73301"
219362,16,1,400,166,"812 8th St, Atlanta, GA 30301"
219363,6,1,150,162,"999 Wilson St, San Francisco, CA 94016"
219364,12,1,14.95,169,"207 11th St, New York City, NY 10001"
219365,9,1,600,165,"679 14th St, Austin, TX 73301"
219366,14,1,999.99,170,"830 Washington St, Austin, TX 73301"
219367,7,1,99.99,174,"375 7th St, Los Angeles, CA 90001"
219368,17,1,11.99,158,"238 South St, Los Angeles, CA 90001"
219369,5,1,2.99,168,"905 Church St, New York City, NY 10001"
219370,12,1,14.95,180,"39 6th St, Los Angeles, CA 90001"
219371,15,1,11.95,163,"136 Park St, Los Angeles, CA 90001"
219372,12,1,14.95,176,"677 12th St, New York City, NY 10001"
219373,6,1,150,152,"234 Lake St, Portland, ME 04101"
219374,15,1,11.95,163,"485 11th St, Boston, MA 02215"
219375,12,1,14.95,154,"724 South St, San Francisco, CA 94016"
219376,9,1,600,170,"184 Ridge St, Los Angeles, CA 90001"
219377,4,1,3.84,178,"79 4th St, Portland, OR 97035"
219378,15,1,11.95,151,"72 Maple St, New York City, NY 10001"
219379,3,1,379.99,170,"287 6th St, Boston, MA 02215"
219380,12,1,14.95,153,"63 Forest St, Boston, MA 02215"
219381,12,1,14.95,159,"25 Lakeview St, San Francisco, CA 94016"
219382,14,1,999.99,171,"798 Washington St, Los Angeles, CA 90001"
219383,6,1,150,175,"232 Lakeview St, Los Angeles, CA 90001"
219384,14,1,999.99,161,"859 Walnut St, Los Angeles, CA 90001"
219385,1,1,389.99,174,"717 Dogwood St, Atlanta, GA 30301"
219386,17,1,11.99,164,"135 West St, Austin, TX 73301"
219387,15,1,11.95,158,"19 Willow St, San Francisco, CA 94016"
219388,2,1,149.99,156,"917 River St, Los Angeles, CA 90001"
219389,17,1,11.99,172,"503 Jackson St, Dallas, TX 75001"
219390,18,1,700,172,"452 11th St, San Francisco, CA 94016"
219390,12,1,14.95,172,"452 11th St, San Francisco, CA 94016"
219391,5,1,2.99,173,"559 13th St, Portland, ME 04101"
219392,13,1,1700,161,"235 5th St, San Francisco, CA 94016"
219393,6,1,150,152,"74 Johnson St, Boston, MA 02215"
219394,4,2,3.84,152,"260 Elm St, Boston, MA 02215"
219395,4,2,3.84,152,"196 Sunset St, San Francisco, CA 94016"
219396,7,1,99.99,178,"45 1st St, New York City, NY 10001"
219397,2,1,149.99,179,"621 Madison St, Dallas, TX 75001"
219398,5,1,2.99,172,"627 Center St, New York City, NY 10001"
219399,5,1,2.99,156,"969 12th St, Seattle, WA 98101"
219400,9,1,600,171,"967 Madison St, San Francisco, CA 94016"
219401,15,1,11.95,152,"974 Hickory St, New York City, NY 10001"
219402,15,1,11.95,161,"897 Dogwood St, San Francisco, CA 94016"
219403,15,1,11.95,178,"984 South St, Portland, OR 97035"
219404,6,1,150,162,"305 6th St, Austin, TX 73301"
219404,16,1,400,162,"305 6th St, Austin, TX 73301"
219405,5,1,2.99,178,"465 10th St, San Francisco, CA 94016"
219406,7,1,99.99,151,"718 Ridge St, Los Angeles, CA 90001"
219407,17,1,11.99,152,"229 6th St, Austin, TX 73301"
219408,15,1,11.95,175,"758 Center St, San Francisco, CA 94016"
219409,6,1,150,155,"872 12th St, Atlanta, GA 30301"
219410,12,1,14.95,156,"12 1st St, New York City, NY 10001"
219411,18,1,700,158,"480 Center St, Seattle, WA 98101"
219412,13,1,1700,152,"587 West St, Austin, TX 73301"
219413,0,1,109.99,152,"263 Lakeview St, Boston, MA 02215"
219414,12,1,14.95,179,"410 Johnson St, Atlanta, GA 30301"
219415,1,1,389.99,168,"586 West St, New York City, NY 10001"
219416,7,1,99.99,173,"181 Park St, Los Angeles, CA 90001"
219417,12,1,14.95,161,"727 9th St, Los Angeles, CA 90001"
219418,6,1,150,159,"286 Sunset St, Los Angeles, CA 90001"
219419,6,1,150,151,"343 12th St, Atlanta, GA 30301"
219420,6,1,150,179,"479 Forest St, New York City, NY 10001"
219421,12,1,14.95,154,"968 Washington St, Atlanta, GA 30301"
219422,17,1,11.99,170,"998 West St, Portland, OR 97035"
219423,5,1,2.99,171,"773 Wilson St, Los Angeles, CA 90001"
219424,2,1,149.99,161,"406 Pine St, Austin, TX 73301"
219425,12,1,14.95,167,"974 7th St, Los Angeles, CA 90001"
219426,17,1,11.99,169,"969 Lincoln St, Los Angeles, CA 90001"
219427,3,1,379.99,178,"827 Hickory St, New York City, NY 10001"
219428,6,1,150,176,"821 Spruce St, San Francisco, CA 94016"
219429,12,1,14.95,153,"637 Ridge St, New York City, NY 10001"
219430,7,1,99.99,179,"678 Cherry St, New York City, NY 10001"
219431,12,1,14.95,155,"173 11th St, San Francisco, CA 94016"
219432,12,1,14.95,165,"213 Ridge St, New York City, NY 10001"
219433,8,1,300,164,"57 Washington St, San Francisco, CA 94016"
219434,4,1,3.84,152,"680 Church St, Los Angeles, CA 90001"
219435,12,1,14.95,166,"40 Main St, Austin, TX 73301"
219436,4,1,3.84,168,"949 Madison St, Dallas, TX 75001"
219437,10,1,600.0,152,"62 10th St, Seattle, WA 98101"
219438,17,1,11.99,158,"789 13th St, Los Angeles, CA 90001"
219439,17,1,11.99,169,"330 Willow St, San Francisco, CA 94016"
219440,15,1,11.95,155,"226 Wilson St, Los Angeles, CA 90001"
219441,0,1,109.99,153,"810 Hill St, Seattle, WA 98101"
219442,1,1,389.99,179,"987 11th St, New York City, NY 10001"
219443,4,1,3.84,177,"283 13th St, San Francisco, CA 94016"
219444,6,1,150,158,"645 Cherry St, Austin, TX 73301"
219445,7,1,99.99,152,"15 Lincoln St, Austin, TX 73301"
219446,13,1,1700,153,"306 Park St, Portland, OR 97035"
219447,15,2,11.95,160,"589 Washington St, Seattle, WA 98101"
219448,4,2,3.84,152,"768 Hickory St, San Francisco, CA 94016"
219449,4,1,3.84,176,"621 Willow St, Los Angeles, CA 90001"
219450,1,1,389.99,158,"954 5th St, Boston, MA 02215"
219451,12,1,14.95,177,"695 Lakeview St, Los Angeles, CA 90001"
219452,9,1,600,155,"568 Church St, San Francisco, CA 94016"
219452,15,1,11.95,155,"568 Church St, San Francisco, CA 94016"
219453,18,1,700,178,"857 Madison St, Los Angeles, CA 90001"
219454,17,1,11.99,171,"462 Highland St, New York City, NY 10001"
219455,18,1,700,162,"814 Madison St, Seattle, WA 98101"
219456,7,1,99.99,173,"261 North St, San Francisco, CA 94016"
219457,18,1,700,168,"543 Johnson St, Dallas, TX 75001"
219458,14,1,999.99,168,"257 Elm St, San Francisco, CA 94016"
219459,7,1,99.99,152,"364 4th St, Seattle, WA 98101"
219460,15,1,11.95,180,"755 2nd St, Dallas, TX 75001"
219461,15,1,11.95,171,"640 South St, Los Angeles, CA 90001"
219462,15,1,11.95,166,"921 Dogwood St, Los Angeles, CA 90001"
219463,6,1,150,170,"505 Walnut St, Boston, MA 02215"
219464,16,1,400,165,"882 South St, Boston, MA 02215"
219465,11,1,600.0,161,"272 Spruce St, New York City, NY 10001"
219466,4,1,3.84,179,"672 Center St, Seattle, WA 98101"
219467,17,1,11.99,159,"952 Chestnut St, Dallas, TX 75001"
219468,12,1,14.95,179,"752 Dogwood St, Los Angeles, CA 90001"
219469,17,1,11.99,178,"116 River St, San Francisco, CA 94016"
219470,13,1,1700,172,"414 Hickory St, Boston, MA 02215"
219471,9,1,600,163,"985 Washington St, Boston, MA 02215"
219472,4,1,3.84,165,"332 2nd St, New York City, NY 10001"
219473,8,1,300,161,"851 Pine St, San Francisco, CA 94016"
219474,17,2,11.99,164,"145 South St, San Francisco, CA 94016"
219475,17,1,11.99,169,"839 11th St, Atlanta, GA 30301"
219476,5,1,2.99,161,"146 1st St, Boston, MA 02215"
219477,13,1,1700,163,"205 Hill St, Portland, OR 97035"
219478,9,1,600,173,"951 Willow St, San Francisco, CA 94016"
219479,12,1,14.95,179,"177 Washington St, Los Angeles, CA 90001"
219480,18,1,700,167,"278 Dogwood St, New York City, NY 10001"
219480,15,2,11.95,167,"278 Dogwood St, New York City, NY 10001"
219481,12,1,14.95,159,"524 5th St, Dallas, TX 75001"
219482,7,1,99.99,162,"618 Chestnut St, Dallas, TX 75001"
219483,6,1,150,169,"456 Lakeview St, New York City, NY 10001"
219484,3,1,379.99,166,"688 Main St, San Francisco, CA 94016"
219485,6,1,150,177,"774 Willow St, New York City, NY 10001"
219486,6,1,150,163,"949 1st St, New York City, NY 10001"
219487,3,1,379.99,176,"336 West St, New York City, NY 10001"
219488,15,1,11.95,176,"52 Hill St, Los Angeles, CA 90001"
219489,14,1,999.99,163,"350 Willow St, San Francisco, CA 94016"
219489,8,1,300,163,"350 Willow St, San Francisco, CA 94016"
219490,5,4,2.99,154,"88 14th St, Boston, MA 02215"
219491,15,1,11.95,155,"742 Forest St, Portland, OR 97035"
219492,7,1,99.99,156,"433 Park St, Seattle, WA 98101"
219493,5,3,2.99,155,"136 Forest St, New York City, NY 10001"
219494,1,1,389.99,161,"569 Spruce St, Portland, OR 97035"
219495,7,1,99.99,160,"379 4th St, Los Angeles, CA 90001"
219496,4,1,3.84,158,"526 Meadow St, Los Angeles, CA 90001"
219497,12,1,14.95,166,"111 Meadow St, Los Angeles, CA 90001"
219498,12,1,14.95,174,"700 Hill St, Atlanta, GA 30301"
219499,12,1,14.95,169,"738 Main St, Los Angeles, CA 90001"
219500,2,1,149.99,151,"810 10th St, Dallas, TX 75001"
219501,5,2,2.99,177,"290 Forest St, Boston, MA 02215"
219502,12,1,14.95,157,"905 Wilson St, San Francisco, CA 94016"
219503,17,1,11.99,175,"916 Highland St, Boston, MA 02215"
219504,3,1,379.99,175,"50 Johnson St, Dallas, TX 75001"
219505,15,1,11.95,168,"128 Walnut St, San Francisco, CA 94016"
219506,14,1,999.99,173,"216 Ridge St, Dallas, TX 75001"
219507,2,1,149.99,154,"669 14th St, Dallas, TX 75001"
219508,1,1,389.99,154,"130 Hill St, Atlanta, GA 30301"
219509,6,2,150,179,"697 13th St, New York City, NY 10001"
219510,7,1,99.99,174,"891 Washington St, Dallas, TX 75001"
219511,6,1,150,175,"713 Spruce St, Austin, TX 73301"
219512,4,1,3.84,153,"161 Maple St, San Francisco, CA 94016"
219513,17,1,11.99,180,"639 8th St, Boston, MA 02215"
219514,7,1,99.99,175,"945 8th St, Portland, ME 04101"
219515,11,1,600.0,172,"566 5th St, Los Angeles, CA 90001"
219516,5,2,2.99,165,"784 14th St, San Francisco, CA 94016"
219517,6,1,150,157,"643 8th St, San Francisco, CA 94016"
219518,18,1,700,167,"595 Adams St, Austin, TX 73301"
219519,12,1,14.95,169,"121 Lake St, Boston, MA 02215"
219520,5,1,2.99,161,"496 River St, Los Angeles, CA 90001"
219521,16,1,400,155,"845 Highland St, San Francisco, CA 94016"
219522,5,2,2.99,164,"259 North St, Austin, TX 73301"
219523,4,1,3.84,177,"796 7th St, New York City, NY 10001"
219524,6,1,150,159,"616 Ridge St, Atlanta, GA 30301"
219525,18,1,700,172,"598 10th St, San Francisco, CA 94016"
219526,5,1,2.99,160,"853 Pine St, San Francisco, CA 94016"
219527,4,2,3.84,178,"425 Main St, Seattle, WA 98101"
219528,7,1,99.99,177,"92 Church St, Atlanta, GA 30301"
219529,4,2,3.84,155,"859 South St, Boston, MA 02215"
219530,17,1,11.99,167,"881 2nd St, San Francisco, CA 94016"
219531,12,1,14.95,160,"514 Sunset St, Portland, OR 97035"
219532,5,2,2.99,152,"410 South St, Atlanta, GA 30301"
219533,12,1,14.95,158,"608 Chestnut St, Los Angeles, CA 90001"
219534,14,1,999.99,157,"501 2nd St, Los Angeles, CA 90001"
219535,17,1,11.99,178,"464 Maple St, New York City, NY 10001"
219536,8,1,300,158,"823 7th St, New York City, NY 10001"
219537,5,1,2.99,169,"232 West St, San Francisco, CA 94016"
219538,12,1,14.95,161,"520 Meadow St, Portland, ME 04101"
219539,1,1,389.99,179,"85 Pine St, San Francisco, CA 94016"
219540,9,1,600,161,"848 Madison St, San Francisco, CA 94016"
219541,7,1,99.99,176,"201 Elm St, Austin, TX 73301"
219541,9,1,600,176,"201 Elm St, Austin, TX 73301"
219542,4,1,3.84,155,"33 Highland St, Los Angeles, CA 90001"
219543,15,1,11.95,164,"224 Jefferson St, San Francisco, CA 94016"
219544,11,1,600.0,160,"894 10th St, Atlanta, GA 30301"
219545,5,1,2.99,152,"544 Madison St, Los Angeles, CA 90001"
219546,4,2,3.84,153,"266 Madison St, Boston, MA 02215"
219547,6,1,150,180,"410 Lake St, Portland, OR 97035"
219548,7,1,99.99,159,"717 Dogwood St, Atlanta, GA 30301"
219549,12,1,14.95,155,"367 Hill St, Dallas, TX 75001"
219550,4,1,3.84,155,"816 12th St, San Francisco, CA 94016"
219551,4,1,3.84,159,"471 12th St, Austin, TX 73301"
219552,4,1,3.84,165,"290 Jackson St, San Francisco, CA 94016"
219553,17,1,11.99,174,"127 8th St, Austin, TX 73301"
219554,2,1,149.99,155,"257 Willow St, Atlanta, GA 30301"
219555,15,1,11.95,171,"797 Sunset St, Los Angeles, CA 90001"
219556,15,1,11.95,164,"137 Park St, San Francisco, CA 94016"
219557,12,1,14.95,169,"811 Main St, San Francisco, CA 94016"
219558,9,1,600,179,"827 7th St, Seattle, WA 98101"
219559,1,1,389.99,164,"550 Lakeview St, New York City, NY 10001"
219560,13,1,1700,168,"937 6th St, Los Angeles, CA 90001"
219561,12,1,14.95,151,"310 Washington St, Dallas, TX 75001"
219562,2,1,149.99,163,"859 Sunset St, San Francisco, CA 94016"
219563,7,1,99.99,155,"872 Lincoln St, Los Angeles, CA 90001"
219564,7,1,99.99,153,"488 Johnson St, Dallas, TX 75001"
219564,15,1,11.95,153,"488 Johnson St, Dallas, TX 75001"
219565,12,3,14.95,173,"939 Ridge St, San Francisco, CA 94016"
219566,4,2,3.84,173,"88 Lakeview St, Boston, MA 02215"
219567,4,1,3.84,171,"989 Highland St, New York City, NY 10001"
219567,5,1,2.99,171,"989 Highland St, New York City, NY 10001"
219568,13,1,1700,151,"955 13th St, Los Angeles, CA 90001"
219569,7,1,99.99,160,"715 Meadow St, New York City, NY 10001"
219570,12,1,14.95,152,"123 11th St, Boston, MA 02215"
219571,17,1,11.99,168,"368 Washington St, San Francisco, CA 94016"
219572,17,1,11.99,178,"388 6th St, San Francisco, CA 94016"
219573,5,1,2.99,161,"908 Adams St, San Francisco, CA 94016"
219574,5,1,2.99,151,"990 South St, New York City, NY 10001"
219575,10,1,600.0,156,"849 1st St, Portland, OR 97035"
219576,15,1,11.95,156,"229 8th St, Seattle, WA 98101"
219577,6,1,150,159,"256 Main St, Austin, TX 73301"
219578,18,1,700,165,"568 Adams St, Austin, TX 73301"
219579,3,1,379.99,171,"507 5th St, Atlanta, GA 30301"
219580,3,1,379.99,162,"412 Maple St, Los Angeles, CA 90001"
219581,3,1,379.99,168,"573 Johnson St, New York City, NY 10001"
219582,15,1,11.95,172,"584 North St, San Francisco, CA 94016"
219583,16,1,400,172,"47 Johnson St, Atlanta, GA 30301"
219583,7,1,99.99,172,"47 Johnson St, Atlanta, GA 30301"
219584,2,1,149.99,155,"578 Walnut St, Dallas, TX 75001"
219585,5,3,2.99,171,"678 12th St, Seattle, WA 98101"
219586,8,1,300,162,"941 Pine St, Dallas, TX 75001"
219587,18,1,700,160,"258 Adams St, Dallas, TX 75001"
219588,3,1,379.99,167,"38 8th St, Atlanta, GA 30301"
219589,18,1,700,169,"502 Dogwood St, Los Angeles, CA 90001"
219589,12,1,14.95,169,"502 Dogwood St, Los Angeles, CA 90001"
219590,4,1,3.84,171,"368 8th St, Portland, OR 97035"
219591,12,1,14.95,168,"448 4th St, Portland, ME 04101"
219592,4,1,3.84,178,"498 13th St, Austin, TX 73301"
219593,15,1,11.95,162,"288 South St, Portland, ME 04101"
219594,2,1,149.99,173,"969 5th St, Los Angeles, CA 90001"
219595,15,1,11.95,175,"511 14th St, New York City, NY 10001"
